ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-25 13:20:00+00:00,33,1,42007130,4139.4,4144.5,4139.4,4140.3,388,MGCZ5
2025-11-25 13:21:00+00:00,33,1,42007130,4140.7,4142.4,4139.5,4139.6,82,MGCZ5
2025-11-25 13:22:00+00:00,33,1,42007130,4139.9,4140.0,4138.1,4139.6,82,MGCZ5
2025-11-25 13:23:00+00:00,33,1,42007130,4140.0,4140.6,4137.9,4139.2,50,MGCZ5
2025-11-25 13:24:00+00:00,33,1,42007130,4139.2,4140.5,4137.1,4138.5,81,MGCZ5
2025-11-25 13:25:00+00:00,33,1,42007130,4138.0,4138.0,4136.4,4137.1,43,MGCZ5
2025-11-25 13:26:00+00:00,33,1,42007130,4136.6,4137.0,4134.2,4135.8,106,MGCZ5
2025-11-25 13:27:00+00:00,33,1,42007130,4135.5,4139.1,4135.5,4138.5,121,MGCZ5
2025-11-25 13:28:00+00:00,33,1,42007130,4139.3,4140.4,4137.3,4138.8,64,MGCZ5
2025-11-25 13:29:00+00:00,33,1,42007130,4137.6,4139.1,4136.5,4136.5,24,MGCZ5
2025-11-25 13:30:00+00:00,33,1,42007130,4138.9,4146.2,4136.7,4145.5,269,MGCZ5
2025-11-25 13:31:00+00:00,33,1,42007130,4145.5,4145.5,4142.8,4144.3,116,MGCZ5
2025-11-25 13:32:00+00:00,33,1,42007130,4143.9,4144.6,4139.4,4139.9,103,MGCZ5
2025-11-25 13:33:00+00:00,33,1,42007130,4139.8,4142.7,4138.8,4141.3,113,MGCZ5
2025-11-25 13:34:00+00:00,33,1,42007130,4141.0,4141.2,4139.8,4140.7,31,MGCZ5
2025-11-25 13:35:00+00:00,33,1,42007130,4140.0,4145.1,4139.8,4144.7,98,MGCZ5
2025-11-25 13:36:00+00:00,33,1,42007130,4144.6,4144.6,4142.0,4142.0,95,MGCZ5
2025-11-25 13:37:00+00:00,33,1,42007130,4142.0,4144.4,4141.2,4144.4,71,MGCZ5
2025-11-25 13:38:00+00:00,33,1,42007130,4144.2,4147.7,4144.2,4147.3,200,MGCZ5
2025-11-25 13:39:00+00:00,33,1,42007130,4147.6,4148.3,4141.5,4142.0,196,MGCZ5
2025-11-25 13:40:00+00:00,33,1,42007130,4142.1,4145.1,4141.3,4145.0,84,MGCZ5
2025-11-25 13:41:00+00:00,33,1,42007130,4144.1,4145.2,4143.3,4145.2,20,MGCZ5
2025-11-25 13:42:00+00:00,33,1,42007130,4145.0,4146.0,4143.2,4143.7,57,MGCZ5
2025-11-25 13:43:00+00:00,33,1,42007130,4144.4,4145.0,4143.8,4143.8,32,MGCZ5
2025-11-25 13:44:00+00:00,33,1,42007130,4143.2,4143.5,4142.4,4142.6,40,MGCZ5
2025-11-25 13:45:00+00:00,33,1,42007130,4143.4,4143.4,4141.5,4142.2,53,MGCZ5
2025-11-25 13:46:00+00:00,33,1,42007130,4142.8,4142.8,4140.8,4142.2,64,MGCZ5
2025-11-25 13:47:00+00:00,33,1,42007130,4141.5,4143.0,4141.5,4143.0,19,MGCZ5
2025-11-25 13:48:00+00:00,33,1,42007130,4143.1,4145.2,4142.9,4144.2,107,MGCZ5
2025-11-25 13:49:00+00:00,33,1,42007130,4144.2,4144.8,4144.1,4144.6,16,MGCZ5
2025-11-25 13:50:00+00:00,33,1,42007130,4144.8,4146.7,4144.8,4145.5,108,MGCZ5
2025-11-25 13:51:00+00:00,33,1,42007130,4145.2,4145.6,4144.7,4144.7,21,MGCZ5
2025-11-25 13:52:00+00:00,33,1,42007130,4145.0,4146.3,4144.7,4145.9,32,MGCZ5
2025-11-25 13:53:00+00:00,33,1,42007130,4145.4,4146.2,4144.5,4146.2,29,MGCZ5
2025-11-25 13:54:00+00:00,33,1,42007130,4146.5,4147.1,4145.0,4145.0,35,MGCZ5
2025-11-25 13:55:00+00:00,33,1,42007130,4145.3,4145.6,4143.4,4144.1,48,MGCZ5
2025-11-25 13:56:00+00:00,33,1,42007130,4144.0,4144.0,4142.8,4143.1,46,MGCZ5
2025-11-25 13:57:00+00:00,33,1,42007130,4143.0,4143.4,4141.3,4141.5,40,MGCZ5
2025-11-25 13:58:00+00:00,33,1,42007130,4141.4,4144.4,4141.3,4143.8,90,MGCZ5
2025-11-25 13:59:00+00:00,33,1,42007130,4144.1,4146.8,4144.0,4144.3,80,MGCZ5
2025-11-25 14:00:00+00:00,33,1,42007130,4144.5,4144.8,4142.0,4143.3,65,MGCZ5
2025-11-25 14:01:00+00:00,33,1,42007130,4143.5,4145.4,4143.5,4144.0,31,MGCZ5
2025-11-25 14:02:00+00:00,33,1,42007130,4144.6,4144.6,4142.8,4142.9,23,MGCZ5
2025-11-25 14:03:00+00:00,33,1,42007130,4143.3,4143.3,4142.1,4143.0,23,MGCZ5
2025-11-25 14:04:00+00:00,33,1,42007130,4144.0,4144.1,4142.7,4142.7,28,MGCZ5
2025-11-25 14:05:00+00:00,33,1,42007130,4142.2,4142.2,4138.5,4140.1,162,MGCZ5
2025-11-25 14:06:00+00:00,33,1,42007130,4139.4,4139.8,4137.2,4137.9,77,MGCZ5
2025-11-25 14:07:00+00:00,33,1,42007130,4137.7,4138.0,4135.8,4137.3,109,MGCZ5
2025-11-25 14:08:00+00:00,33,1,42007130,4137.4,4139.0,4137.1,4138.1,96,MGCZ5
2025-11-25 14:09:00+00:00,33,1,42007130,4138.1,4138.8,4137.3,4137.8,42,MGCZ5
2025-11-25 14:10:00+00:00,33,1,42007130,4137.7,4139.4,4137.6,4139.3,49,MGCZ5
2025-11-25 14:11:00+00:00,33,1,42007130,4139.8,4141.7,4138.9,4141.0,47,MGCZ5
2025-11-25 14:12:00+00:00,33,1,42007130,4140.8,4142.3,4140.1,4140.1,34,MGCZ5
2025-11-25 14:13:00+00:00,33,1,42007130,4140.7,4141.2,4139.7,4139.7,31,MGCZ5
2025-11-25 14:14:00+00:00,33,1,42007130,4139.6,4140.2,4139.6,4139.9,5,MGCZ5
2025-11-25 14:15:00+00:00,33,1,42007130,4139.8,4140.1,4137.7,4138.5,50,MGCZ5
2025-11-25 14:16:00+00:00,33,1,42007130,4138.4,4139.5,4138.1,4139.2,22,MGCZ5
2025-11-25 14:17:00+00:00,33,1,42007130,4138.8,4139.4,4138.4,4138.4,7,MGCZ5
2025-11-25 14:18:00+00:00,33,1,42007130,4138.1,4138.4,4137.0,4137.2,40,MGCZ5
2025-11-25 14:19:00+00:00,33,1,42007130,4137.1,4137.5,4134.9,4137.3,84,MGCZ5
2025-11-25 14:20:00+00:00,33,1,42007130,4136.8,4137.7,4135.4,4137.4,58,MGCZ5
2025-11-25 14:21:00+00:00,33,1,42007130,4137.5,4138.1,4136.5,4138.1,26,MGCZ5
2025-11-25 14:22:00+00:00,33,1,42007130,4137.8,4139.0,4137.5,4138.6,25,MGCZ5
2025-11-25 14:23:00+00:00,33,1,42007130,4138.4,4139.9,4138.3,4139.6,17,MGCZ5
2025-11-25 14:24:00+00:00,33,1,42007130,4138.8,4139.2,4137.4,4138.0,37,MGCZ5
2025-11-25 14:25:00+00:00,33,1,42007130,4137.4,4137.9,4135.5,4136.2,37,MGCZ5
2025-11-25 14:26:00+00:00,33,1,42007130,4135.3,4136.4,4133.3,4136.4,178,MGCZ5
2025-11-25 14:27:00+00:00,33,1,42007130,4136.6,4136.7,4131.4,4131.6,131,MGCZ5
2025-11-25 14:28:00+00:00,33,1,42007130,4131.5,4132.9,4130.0,4130.1,150,MGCZ5
2025-11-25 14:29:00+00:00,33,1,42007130,4129.9,4135.4,4129.5,4131.1,157,MGCZ5
2025-11-25 14:30:00+00:00,33,1,42007130,4131.6,4134.5,4130.8,4131.3,143,MGCZ5
2025-11-25 14:31:00+00:00,33,1,42007130,4130.8,4131.4,4123.7,4125.8,412,MGCZ5
2025-11-25 14:32:00+00:00,33,1,42007130,4126.3,4130.3,4124.1,4130.3,125,MGCZ5
2025-11-25 14:33:00+00:00,33,1,42007130,4130.8,4131.5,4124.0,4125.7,204,MGCZ5
2025-11-25 14:34:00+00:00,33,1,42007130,4125.9,4128.2,4123.3,4124.4,135,MGCZ5
2025-11-25 14:35:00+00:00,33,1,42007130,4124.5,4125.8,4119.9,4123.1,210,MGCZ5
2025-11-25 14:36:00+00:00,33,1,42007130,4122.9,4128.3,4122.9,4128.0,115,MGCZ5
2025-11-25 14:37:00+00:00,33,1,42007130,4128.5,4128.5,4124.8,4124.8,46,MGCZ5
2025-11-25 14:38:00+00:00,33,1,42007130,4124.8,4125.8,4121.5,4121.9,96,MGCZ5
2025-11-25 14:39:00+00:00,33,1,42007130,4122.1,4122.8,4113.4,4118.2,341,MGCZ5
2025-11-25 14:40:00+00:00,33,1,42007130,4117.7,4122.0,4114.6,4121.3,1133,MGCZ5
2025-11-25 14:41:00+00:00,33,1,42007130,4121.5,4123.9,4120.5,4122.4,722,MGCZ5
2025-11-25 14:42:00+00:00,33,1,42007130,4122.3,4124.5,4116.2,4116.5,469,MGCZ5
2025-11-25 14:43:00+00:00,33,1,42007130,4116.0,4120.8,4113.8,4118.8,508,MGCZ5
2025-11-25 14:44:00+00:00,33,1,42007130,4118.8,4120.6,4114.7,4115.8,214,MGCZ5
2025-11-25 14:45:00+00:00,33,1,42007130,4115.3,4116.1,4111.5,4113.9,322,MGCZ5
2025-11-25 14:46:00+00:00,33,1,42007130,4113.1,4114.4,4108.0,4109.8,310,MGCZ5
2025-11-25 14:47:00+00:00,33,1,42007130,4109.6,4111.0,4106.5,4110.0,258,MGCZ5
2025-11-25 14:48:00+00:00,33,1,42007130,4110.2,4112.0,4108.5,4111.5,127,MGCZ5
2025-11-25 14:49:00+00:00,33,1,42007130,4110.9,4112.5,4109.5,4110.5,86,MGCZ5
2025-11-25 14:50:00+00:00,33,1,42007130,4109.7,4110.7,4106.9,4110.4,151,MGCZ5
2025-11-25 14:51:00+00:00,33,1,42007130,4110.2,4115.8,4110.2,4114.6,286,MGCZ5
2025-11-25 14:52:00+00:00,33,1,42007130,4115.2,4116.2,4111.0,4112.7,133,MGCZ5
2025-11-25 14:53:00+00:00,33,1,42007130,4113.2,4114.8,4112.0,4114.7,47,MGCZ5
2025-11-25 14:54:00+00:00,33,1,42007130,4114.9,4118.7,4114.9,4117.4,228,MGCZ5
2025-11-25 14:55:00+00:00,33,1,42007130,4118.1,4119.4,4117.5,4118.9,81,MGCZ5
2025-11-25 14:56:00+00:00,33,1,42007130,4119.1,4120.1,4115.8,4115.8,120,MGCZ5
2025-11-25 14:57:00+00:00,33,1,42007130,4116.5,4119.8,4115.3,4118.9,127,MGCZ5
2025-11-25 14:58:00+00:00,33,1,42007130,4119.0,4122.4,4118.9,4121.8,107,MGCZ5
2025-11-25 14:59:00+00:00,33,1,42007130,4122.4,4122.5,4120.3,4121.0,78,MGCZ5
2025-11-25 15:00:00+00:00,33,1,42007130,4121.9,4122.5,4118.0,4118.7,98,MGCZ5
2025-11-25 15:01:00+00:00,33,1,42007130,4118.8,4119.6,4117.2,4118.3,75,MGCZ5
2025-11-25 15:02:00+00:00,33,1,42007130,4117.8,4117.8,4114.0,4115.6,108,MGCZ5
2025-11-25 15:03:00+00:00,33,1,42007130,4115.4,4116.3,4113.8,4115.6,112,MGCZ5
2025-11-25 15:04:00+00:00,33,1,42007130,4115.2,4118.5,4115.0,4117.9,109,MGCZ5
2025-11-25 15:05:00+00:00,33,1,42007130,4118.1,4120.6,4116.7,4119.7,160,MGCZ5
2025-11-25 15:06:00+00:00,33,1,42007130,4119.6,4120.3,4116.8,4119.0,44,MGCZ5
2025-11-25 15:07:00+00:00,33,1,42007130,4118.7,4121.3,4118.7,4121.3,49,MGCZ5
2025-11-25 15:08:00+00:00,33,1,42007130,4121.2,4124.9,4120.8,4124.2,186,MGCZ5
2025-11-25 15:09:00+00:00,33,1,42007130,4124.4,4126.9,4124.4,4126.4,199,MGCZ5
2025-11-25 15:10:00+00:00,33,1,42007130,4126.9,4128.1,4125.9,4126.2,143,MGCZ5
2025-11-25 15:11:00+00:00,33,1,42007130,4126.0,4126.0,4123.3,4124.0,126,MGCZ5
