ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-10-20 18:27:00+00:00,33,2,4694,128.73,128.73,128.72,128.725,492,DUK
2025-10-20 18:28:00+00:00,33,2,4694,128.725,128.725,128.7,128.7,214,DUK
2025-10-20 18:29:00+00:00,33,2,4694,128.725,128.73,128.7,128.7,442,DUK
2025-10-20 18:30:00+00:00,33,2,4694,128.7,128.75,128.69,128.71,760,DUK
2025-10-20 18:31:00+00:00,33,2,4694,128.7,128.73,128.69,128.73,515,DUK
2025-10-20 18:32:00+00:00,33,2,4694,128.73,128.73,128.73,128.73,308,DUK
2025-10-20 18:33:00+00:00,33,2,4694,128.72,128.73,128.69,128.71,784,DUK
2025-10-20 18:34:00+00:00,33,2,4694,128.71,128.715,128.68,128.68,441,DUK
2025-10-20 18:35:00+00:00,33,2,4694,128.69,128.7,128.68,128.68,377,DUK
2025-10-20 18:36:00+00:00,33,2,4694,128.68,128.72,128.65,128.65,599,DUK
2025-10-20 18:37:00+00:00,33,2,4694,128.65,128.66,128.65,128.66,26,DUK
2025-10-20 18:38:00+00:00,33,2,4694,128.66,128.68,128.66,128.67,1056,DUK
2025-10-20 18:39:00+00:00,33,2,4694,128.68,128.69,128.68,128.68,659,DUK
2025-10-20 18:40:00+00:00,33,2,4694,128.67,128.69,128.65,128.69,897,DUK
2025-10-20 18:41:00+00:00,33,2,4694,128.69,128.715,128.67,128.7,337,DUK
2025-10-20 18:42:00+00:00,33,2,4694,128.7,128.775,128.7,128.76,1043,DUK
2025-10-20 18:43:00+00:00,33,2,4694,128.75,128.8,128.75,128.8,147,DUK
2025-10-20 18:44:00+00:00,33,2,4694,128.8,128.8,128.79,128.8,177,DUK
2025-10-20 18:45:00+00:00,33,2,4694,128.795,128.84,128.795,128.84,457,DUK
2025-10-20 18:46:00+00:00,33,2,4694,128.82,128.82,128.82,128.82,275,DUK
2025-10-20 18:47:00+00:00,33,2,4694,128.825,128.825,128.81,128.81,298,DUK
2025-10-20 18:48:00+00:00,33,2,4694,128.82,128.82,128.79,128.8,455,DUK
2025-10-20 18:49:00+00:00,33,2,4694,128.8,128.8,128.76,128.79,659,DUK
2025-10-20 18:50:00+00:00,33,2,4694,128.8,128.845,128.8,128.845,438,DUK
2025-10-20 18:51:00+00:00,33,2,4694,128.83,128.86,128.83,128.83,229,DUK
2025-10-20 18:52:00+00:00,33,2,4694,128.855,128.86,128.84,128.85,447,DUK
2025-10-20 18:53:00+00:00,33,2,4694,128.84,128.84,128.8,128.835,1175,DUK
2025-10-20 18:54:00+00:00,33,2,4694,128.84,128.85,128.84,128.85,129,DUK
2025-10-20 18:55:00+00:00,33,2,4694,128.83,128.85,128.83,128.84,272,DUK
2025-10-20 18:56:00+00:00,33,2,4694,128.82,128.88,128.82,128.88,1090,DUK
2025-10-20 18:57:00+00:00,33,2,4694,128.88,128.9,128.86,128.86,1863,DUK
2025-10-20 18:58:00+00:00,33,2,4694,128.845,128.88,128.845,128.87,624,DUK
2025-10-20 18:59:00+00:00,33,2,4694,128.88,128.94,128.88,128.93,818,DUK
2025-10-20 19:00:00+00:00,33,2,4694,128.92,128.97,128.91,128.93,1077,DUK
2025-10-20 19:01:00+00:00,33,2,4694,128.92,128.98,128.92,128.97,534,DUK
2025-10-20 19:02:00+00:00,33,2,4694,128.97,129.04,128.97,129.04,805,DUK
2025-10-20 19:03:00+00:00,33,2,4694,129.03,129.04,129.01,129.03,1028,DUK
2025-10-20 19:04:00+00:00,33,2,4694,129.01,129.02,128.93,128.93,1094,DUK
2025-10-20 19:05:00+00:00,33,2,4694,128.95,128.98,128.945,128.98,306,DUK
2025-10-20 19:06:00+00:00,33,2,4694,128.97,128.99,128.91,128.915,2693,DUK
2025-10-20 19:07:00+00:00,33,2,4694,128.92,128.94,128.92,128.92,1447,DUK
2025-10-20 19:08:00+00:00,33,2,4694,128.93,128.94,128.93,128.94,415,DUK
2025-10-20 19:09:00+00:00,33,2,4694,128.95,128.95,128.92,128.92,2379,DUK
2025-10-20 19:10:00+00:00,33,2,4694,128.915,128.92,128.915,128.92,150,DUK
2025-10-20 19:11:00+00:00,33,2,4694,128.94,128.98,128.94,128.97,1103,DUK
2025-10-20 19:12:00+00:00,33,2,4694,128.97,128.97,128.96,128.965,227,DUK
2025-10-20 19:13:00+00:00,33,2,4694,128.96,128.99,128.96,128.98,2393,DUK
2025-10-20 19:14:00+00:00,33,2,4694,128.98,128.99,128.96,128.96,999,DUK
2025-10-20 19:15:00+00:00,33,2,4694,128.99,129.0,128.98,128.98,891,DUK
2025-10-20 19:16:00+00:00,33,2,4694,128.98,128.99,128.98,128.99,669,DUK
2025-10-20 19:17:00+00:00,33,2,4694,128.99,129.0,128.98,128.98,1344,DUK
2025-10-20 19:18:00+00:00,33,2,4694,128.98,128.98,128.94,128.95,357,DUK
2025-10-20 19:19:00+00:00,33,2,4694,128.94,128.94,128.92,128.94,1570,DUK
2025-10-20 19:20:00+00:00,33,2,4694,128.95,128.95,128.95,128.95,609,DUK
2025-10-20 19:21:00+00:00,33,2,4694,128.96,128.98,128.93,128.97,1675,DUK
2025-10-20 19:22:00+00:00,33,2,4694,128.97,129.01,128.97,129.01,813,DUK
2025-10-20 19:23:00+00:00,33,2,4694,129.02,129.035,128.99,128.99,1717,DUK
2025-10-20 19:24:00+00:00,33,2,4694,128.99,128.99,128.96,128.96,1763,DUK
2025-10-20 19:25:00+00:00,33,2,4694,128.96,129.0,128.96,128.99,995,DUK
2025-10-20 19:26:00+00:00,33,2,4694,128.98,128.98,128.96,128.96,737,DUK
2025-10-20 19:27:00+00:00,33,2,4694,128.98,129.015,128.98,128.985,1466,DUK
2025-10-20 19:28:00+00:00,33,2,4694,128.98,128.98,128.96,128.98,1282,DUK
2025-10-20 19:29:00+00:00,33,2,4694,128.99,129.01,128.98,128.98,1472,DUK
2025-10-20 19:30:00+00:00,33,2,4694,128.97,129.0,128.96,128.96,1376,DUK
2025-10-20 19:31:00+00:00,33,2,4694,128.95,128.99,128.95,128.98,1454,DUK
2025-10-20 19:32:00+00:00,33,2,4694,128.98,129.04,128.98,129.02,1306,DUK
2025-10-20 19:33:00+00:00,33,2,4694,129.02,129.02,129.0,129.0,1117,DUK
2025-10-20 19:34:00+00:00,33,2,4694,129.01,129.01,128.89,128.89,1212,DUK
2025-10-20 19:35:00+00:00,33,2,4694,128.875,128.88,128.78,128.79,3788,DUK
2025-10-20 19:36:00+00:00,33,2,4694,128.795,128.97,128.795,128.97,3066,DUK
2025-10-20 19:37:00+00:00,33,2,4694,128.97,128.99,128.95,128.955,2454,DUK
2025-10-20 19:38:00+00:00,33,2,4694,128.955,128.96,128.91,128.91,1305,DUK
2025-10-20 19:39:00+00:00,33,2,4694,128.92,128.93,128.88,128.91,4081,DUK
2025-10-20 19:40:00+00:00,33,2,4694,128.92,129.0,128.91,128.96,1857,DUK
2025-10-20 19:41:00+00:00,33,2,4694,128.97,129.0,128.97,128.99,874,DUK
2025-10-20 19:42:00+00:00,33,2,4694,128.98,128.98,128.95,128.96,1524,DUK
2025-10-20 19:43:00+00:00,33,2,4694,128.955,128.955,128.93,128.93,1498,DUK
2025-10-20 19:44:00+00:00,33,2,4694,128.92,128.96,128.92,128.96,2154,DUK
2025-10-20 19:45:00+00:00,33,2,4694,128.96,129.025,128.95,129.02,1749,DUK
2025-10-20 19:46:00+00:00,33,2,4694,129.02,129.04,129.02,129.04,713,DUK
2025-10-20 19:47:00+00:00,33,2,4694,129.03,129.05,129.01,129.05,2228,DUK
2025-10-20 19:48:00+00:00,33,2,4694,129.04,129.07,129.03,129.03,1983,DUK
2025-10-20 19:49:00+00:00,33,2,4694,129.03,129.08,129.03,129.07,2076,DUK
2025-10-20 19:50:00+00:00,33,2,4694,129.08,129.11,129.04,129.1,4861,DUK
2025-10-20 19:51:00+00:00,33,2,4694,129.1,129.12,129.085,129.085,5499,DUK
2025-10-20 19:52:00+00:00,33,2,4694,129.085,129.1,129.045,129.1,4298,DUK
2025-10-20 19:53:00+00:00,33,2,4694,129.095,129.1,129.03,129.06,3465,DUK
2025-10-20 19:54:00+00:00,33,2,4694,129.06,129.19,129.06,129.19,2242,DUK
2025-10-20 19:55:00+00:00,33,2,4694,129.2,129.2,129.12,129.12,6454,DUK
2025-10-20 19:56:00+00:00,33,2,4694,129.115,129.16,129.1,129.16,2807,DUK
2025-10-20 19:57:00+00:00,33,2,4694,129.16,129.16,129.09,129.12,4788,DUK
2025-10-20 19:58:00+00:00,33,2,4694,129.12,129.12,129.02,129.06,9556,DUK
2025-10-20 19:59:00+00:00,33,2,4694,129.06,129.06,128.92,128.95,10840,DUK
2025-10-20 20:08:00+00:00,33,2,4694,128.9,128.9,128.9,128.9,600,DUK
2025-10-21 08:29:00+00:00,33,2,4694,128.3,128.3,128.3,128.3,1,DUK
2025-10-21 13:23:00+00:00,33,2,4694,129.25,129.25,129.25,129.25,2,DUK
2025-10-21 13:30:00+00:00,33,2,4694,129.38,129.49,128.89,128.89,719,DUK
2025-10-21 13:31:00+00:00,33,2,4694,128.75,128.83,128.675,128.81,163,DUK
2025-10-21 13:32:00+00:00,33,2,4694,128.745,128.86,128.745,128.86,151,DUK
2025-10-21 13:33:00+00:00,33,2,4694,128.74,128.74,128.61,128.7,206,DUK
2025-10-21 13:34:00+00:00,33,2,4694,128.74,128.83,128.63,128.63,241,DUK
2025-10-21 13:35:00+00:00,33,2,4694,128.61,128.67,128.58,128.61,490,DUK
2025-10-21 13:36:00+00:00,33,2,4694,128.555,128.64,128.555,128.64,129,DUK
2025-10-21 13:37:00+00:00,33,2,4694,128.52,128.575,128.52,128.575,25,DUK
2025-10-21 13:38:00+00:00,33,2,4694,128.575,128.575,128.575,128.575,3,DUK
2025-10-21 13:39:00+00:00,33,2,4694,128.575,128.575,128.45,128.45,126,DUK
2025-10-21 13:40:00+00:00,33,2,4694,128.48,128.48,128.38,128.42,116,DUK
2025-10-21 13:42:00+00:00,33,2,4694,128.43,128.43,128.265,128.265,265,DUK
2025-10-21 13:43:00+00:00,33,2,4694,128.3,128.34,128.245,128.3,358,DUK
2025-10-21 13:44:00+00:00,33,2,4694,128.26,128.29,128.26,128.285,54,DUK
2025-10-21 13:45:00+00:00,33,2,4694,128.3,128.3,128.24,128.24,237,DUK
2025-10-21 13:46:00+00:00,33,2,4694,128.235,128.24,128.14,128.24,442,DUK
2025-10-21 13:47:00+00:00,33,2,4694,128.215,128.22,128.21,128.21,194,DUK
2025-10-21 13:48:00+00:00,33,2,4694,128.22,128.26,128.22,128.25,154,DUK
2025-10-21 13:49:00+00:00,33,2,4694,128.31,128.38,128.25,128.35,732,DUK
2025-10-21 13:50:00+00:00,33,2,4694,128.33,128.33,128.28,128.28,844,DUK
2025-10-21 13:51:00+00:00,33,2,4694,128.33,128.43,128.33,128.43,535,DUK
2025-10-21 13:52:00+00:00,33,2,4694,128.43,128.43,128.34,128.34,628,DUK
2025-10-21 13:53:00+00:00,33,2,4694,128.36,128.42,128.36,128.375,388,DUK
2025-10-21 13:54:00+00:00,33,2,4694,128.36,128.36,128.36,128.36,2,DUK
2025-10-21 13:55:00+00:00,33,2,4694,128.42,128.48,128.405,128.48,579,DUK
2025-10-21 13:56:00+00:00,33,2,4694,128.5,128.5,128.48,128.48,158,DUK
2025-10-21 13:57:00+00:00,33,2,4694,128.46,128.495,128.46,128.495,106,DUK
2025-10-21 13:58:00+00:00,33,2,4694,128.47,128.52,128.47,128.48,314,DUK
2025-10-21 13:59:00+00:00,33,2,4694,128.52,128.52,128.46,128.46,132,DUK
2025-10-21 14:00:00+00:00,33,2,4694,128.41,128.435,128.38,128.38,764,DUK
2025-10-21 14:01:00+00:00,33,2,4694,128.4,128.43,128.37,128.43,288,DUK
2025-10-21 14:02:00+00:00,33,2,4694,128.36,128.4,128.35,128.4,206,DUK
2025-10-21 14:03:00+00:00,33,2,4694,128.38,128.63,128.38,128.63,486,DUK
2025-10-21 14:04:00+00:00,33,2,4694,128.62,128.62,128.62,128.62,38,DUK
2025-10-21 14:05:00+00:00,33,2,4694,128.55,128.63,128.55,128.63,109,DUK
2025-10-21 14:06:00+00:00,33,2,4694,128.6,128.64,128.57,128.595,924,DUK
2025-10-21 14:07:00+00:00,33,2,4694,128.64,128.64,128.585,128.585,144,DUK
2025-10-21 14:08:00+00:00,33,2,4694,128.56,128.56,128.47,128.48,1349,DUK
2025-10-21 14:09:00+00:00,33,2,4694,128.5,128.58,128.5,128.55,846,DUK
2025-10-21 14:10:00+00:00,33,2,4694,128.59,128.59,128.51,128.52,1375,DUK
2025-10-21 14:11:00+00:00,33,2,4694,128.56,128.65,128.56,128.65,1604,DUK
2025-10-21 14:12:00+00:00,33,2,4694,128.655,128.66,128.62,128.66,508,DUK
2025-10-21 14:13:00+00:00,33,2,4694,128.66,128.7,128.66,128.68,835,DUK
2025-10-21 14:14:00+00:00,33,2,4694,128.67,128.67,128.53,128.59,838,DUK
2025-10-21 14:15:00+00:00,33,2,4694,128.54,128.54,128.46,128.46,1028,DUK
2025-10-21 14:16:00+00:00,33,2,4694,128.52,128.54,128.52,128.54,116,DUK
2025-10-21 14:17:00+00:00,33,2,4694,128.52,128.52,128.45,128.45,617,DUK
2025-10-21 14:18:00+00:00,33,2,4694,128.45,128.45,128.41,128.41,303,DUK
2025-10-21 14:19:00+00:00,33,2,4694,128.4,128.4,128.31,128.31,357,DUK
2025-10-21 14:20:00+00:00,33,2,4694,128.31,128.35,128.31,128.35,399,DUK
2025-10-21 14:21:00+00:00,33,2,4694,128.34,128.35,128.31,128.32,158,DUK
2025-10-21 14:22:00+00:00,33,2,4694,128.29,128.29,128.24,128.24,1661,DUK
2025-10-21 14:23:00+00:00,33,2,4694,128.22,128.25,128.22,128.25,351,DUK
2025-10-21 14:24:00+00:00,33,2,4694,128.25,128.25,128.21,128.22,52,DUK
2025-10-21 14:25:00+00:00,33,2,4694,128.19,128.2,128.18,128.18,165,DUK
2025-10-21 14:26:00+00:00,33,2,4694,128.16,128.16,128.13,128.13,238,DUK
2025-10-21 14:27:00+00:00,33,2,4694,128.12,128.15,128.08,128.15,1143,DUK
2025-10-21 14:28:00+00:00,33,2,4694,128.15,128.16,128.13,128.16,409,DUK
2025-10-21 14:29:00+00:00,33,2,4694,128.18,128.19,128.18,128.18,401,DUK
2025-10-21 14:30:00+00:00,33,2,4694,128.165,128.2,128.16,128.18,1896,DUK
2025-10-21 14:31:00+00:00,33,2,4694,128.175,128.24,128.175,128.24,218,DUK
2025-10-21 14:32:00+00:00,33,2,4694,128.26,128.41,128.26,128.41,342,DUK
2025-10-21 14:33:00+00:00,33,2,4694,128.42,128.42,128.42,128.42,38,DUK
2025-10-21 14:34:00+00:00,33,2,4694,128.44,128.52,128.42,128.52,698,DUK
2025-10-21 14:35:00+00:00,33,2,4694,128.48,128.48,128.43,128.43,225,DUK
2025-10-21 14:36:00+00:00,33,2,4694,128.42,128.425,128.4,128.425,127,DUK
2025-10-21 14:37:00+00:00,33,2,4694,128.4,128.45,128.31,128.31,542,DUK
2025-10-21 14:38:00+00:00,33,2,4694,128.35,128.4,128.35,128.38,323,DUK
2025-10-21 14:39:00+00:00,33,2,4694,128.38,128.39,128.32,128.32,263,DUK
2025-10-21 14:40:00+00:00,33,2,4694,128.33,128.41,128.33,128.41,385,DUK
2025-10-21 14:41:00+00:00,33,2,4694,128.38,128.41,128.38,128.38,310,DUK
2025-10-21 14:42:00+00:00,33,2,4694,128.41,128.41,128.32,128.32,1172,DUK
2025-10-21 14:43:00+00:00,33,2,4694,128.32,128.32,128.25,128.27,231,DUK
2025-10-21 14:44:00+00:00,33,2,4694,128.31,128.32,128.3,128.3,392,DUK
2025-10-21 14:45:00+00:00,33,2,4694,128.34,128.39,128.34,128.39,371,DUK
2025-10-21 14:46:00+00:00,33,2,4694,128.4,128.45,128.4,128.43,555,DUK
2025-10-21 14:47:00+00:00,33,2,4694,128.41,128.41,128.41,128.41,70,DUK
2025-10-21 14:48:00+00:00,33,2,4694,128.43,128.43,128.39,128.39,299,DUK
2025-10-21 14:49:00+00:00,33,2,4694,128.42,128.42,128.39,128.4,221,DUK
2025-10-21 14:50:00+00:00,33,2,4694,128.4,128.48,128.4,128.44,211,DUK
2025-10-21 14:51:00+00:00,33,2,4694,128.42,128.42,128.38,128.38,375,DUK
2025-10-21 14:52:00+00:00,33,2,4694,128.39,128.39,128.38,128.39,443,DUK
2025-10-21 14:53:00+00:00,33,2,4694,128.385,128.385,128.37,128.37,119,DUK
2025-10-21 14:54:00+00:00,33,2,4694,128.375,128.41,128.37,128.37,568,DUK
2025-10-21 14:55:00+00:00,33,2,4694,128.39,128.48,128.39,128.48,1056,DUK
2025-10-21 14:56:00+00:00,33,2,4694,128.47,128.47,128.41,128.41,786,DUK
2025-10-21 14:57:00+00:00,33,2,4694,128.42,128.42,128.38,128.4,253,DUK
2025-10-21 14:58:00+00:00,33,2,4694,128.43,128.46,128.42,128.46,552,DUK
2025-10-21 14:59:00+00:00,33,2,4694,128.45,128.48,128.44,128.48,381,DUK
2025-10-21 15:00:00+00:00,33,2,4694,128.48,128.49,128.48,128.485,308,DUK
2025-10-21 15:01:00+00:00,33,2,4694,128.49,128.555,128.49,128.51,1068,DUK
2025-10-21 15:02:00+00:00,33,2,4694,128.51,128.54,128.51,128.53,387,DUK
2025-10-21 15:03:00+00:00,33,2,4694,128.565,128.565,128.565,128.565,2,DUK
2025-10-21 15:04:00+00:00,33,2,4694,128.54,128.54,128.53,128.53,238,DUK
2025-10-21 15:05:00+00:00,33,2,4694,128.57,128.575,128.55,128.55,128,DUK
2025-10-21 15:06:00+00:00,33,2,4694,128.57,128.57,128.46,128.46,471,DUK
2025-10-21 15:07:00+00:00,33,2,4694,128.415,128.42,128.38,128.39,389,DUK
2025-10-21 15:08:00+00:00,33,2,4694,128.45,128.57,128.45,128.54,549,DUK
2025-10-21 15:09:00+00:00,33,2,4694,128.54,128.54,128.5,128.515,601,DUK
2025-10-21 15:10:00+00:00,33,2,4694,128.48,128.48,128.45,128.47,153,DUK
2025-10-21 15:11:00+00:00,33,2,4694,128.47,128.47,128.46,128.46,100,DUK
2025-10-21 15:12:00+00:00,33,2,4694,128.43,128.43,128.4,128.41,223,DUK
2025-10-21 15:13:00+00:00,33,2,4694,128.41,128.415,128.39,128.415,263,DUK
2025-10-21 15:14:00+00:00,33,2,4694,128.44,128.44,128.37,128.415,1098,DUK
2025-10-21 15:15:00+00:00,33,2,4694,128.45,128.48,128.43,128.46,1282,DUK
2025-10-21 15:16:00+00:00,33,2,4694,128.49,128.5,128.465,128.465,232,DUK
2025-10-21 15:17:00+00:00,33,2,4694,128.475,128.54,128.45,128.52,1094,DUK
2025-10-21 15:18:00+00:00,33,2,4694,128.53,128.58,128.5,128.57,1023,DUK
2025-10-21 15:19:00+00:00,33,2,4694,128.59,128.62,128.58,128.62,545,DUK
2025-10-21 15:20:00+00:00,33,2,4694,128.58,128.595,128.54,128.545,1305,DUK
2025-10-21 15:21:00+00:00,33,2,4694,128.53,128.56,128.5,128.5,704,DUK
2025-10-21 15:22:00+00:00,33,2,4694,128.51,128.53,128.5,128.5,219,DUK
2025-10-21 15:23:00+00:00,33,2,4694,128.47,128.47,128.43,128.47,404,DUK
2025-10-21 15:24:00+00:00,33,2,4694,128.48,128.59,128.48,128.56,1245,DUK
2025-10-21 15:25:00+00:00,33,2,4694,128.56,128.58,128.49,128.49,1419,DUK
2025-10-21 15:26:00+00:00,33,2,4694,128.495,128.51,128.48,128.5,447,DUK
2025-10-21 15:27:00+00:00,33,2,4694,128.49,128.51,128.48,128.49,714,DUK
2025-10-21 15:28:00+00:00,33,2,4694,128.47,128.47,128.41,128.41,671,DUK
2025-10-21 15:29:00+00:00,33,2,4694,128.39,128.46,128.38,128.46,508,DUK
2025-10-21 15:30:00+00:00,33,2,4694,128.48,128.51,128.48,128.48,804,DUK
2025-10-21 15:31:00+00:00,33,2,4694,128.48,128.48,128.44,128.445,1436,DUK
2025-10-21 15:32:00+00:00,33,2,4694,128.45,128.45,128.42,128.42,143,DUK
2025-10-21 15:33:00+00:00,33,2,4694,128.41,128.48,128.39,128.48,1032,DUK
2025-10-21 15:34:00+00:00,33,2,4694,128.48,128.48,128.45,128.45,429,DUK
2025-10-21 15:35:00+00:00,33,2,4694,128.45,128.48,128.43,128.48,907,DUK
2025-10-21 15:36:00+00:00,33,2,4694,128.46,128.46,128.44,128.45,289,DUK
2025-10-21 15:37:00+00:00,33,2,4694,128.47,128.54,128.47,128.54,844,DUK
2025-10-21 15:38:00+00:00,33,2,4694,128.56,128.655,128.56,128.65,868,DUK
2025-10-21 15:39:00+00:00,33,2,4694,128.66,128.66,128.64,128.645,397,DUK
2025-10-21 15:40:00+00:00,33,2,4694,128.65,128.71,128.65,128.7,1358,DUK
2025-10-21 15:41:00+00:00,33,2,4694,128.66,128.66,128.62,128.62,130,DUK
2025-10-21 15:42:00+00:00,33,2,4694,128.61,128.61,128.61,128.61,48,DUK
2025-10-21 15:43:00+00:00,33,2,4694,128.63,128.64,128.63,128.64,246,DUK
2025-10-21 15:44:00+00:00,33,2,4694,128.62,128.65,128.57,128.57,2612,DUK
2025-10-21 15:45:00+00:00,33,2,4694,128.55,128.55,128.5,128.5,517,DUK
2025-10-21 15:46:00+00:00,33,2,4694,128.53,128.58,128.53,128.53,562,DUK
2025-10-21 15:47:00+00:00,33,2,4694,128.52,128.59,128.52,128.59,336,DUK
2025-10-21 15:48:00+00:00,33,2,4694,128.58,128.59,128.56,128.58,554,DUK
2025-10-21 15:49:00+00:00,33,2,4694,128.56,128.56,128.54,128.55,773,DUK
2025-10-21 15:50:00+00:00,33,2,4694,128.535,128.54,128.535,128.54,44,DUK
2025-10-21 15:51:00+00:00,33,2,4694,128.54,128.59,128.52,128.59,840,DUK
2025-10-21 15:52:00+00:00,33,2,4694,128.56,128.56,128.5,128.5,987,DUK
2025-10-21 15:53:00+00:00,33,2,4694,128.49,128.49,128.45,128.45,211,DUK
2025-10-21 15:54:00+00:00,33,2,4694,128.43,128.45,128.37,128.37,911,DUK
2025-10-21 15:55:00+00:00,33,2,4694,128.36,128.36,128.32,128.32,358,DUK
2025-10-21 15:56:00+00:00,33,2,4694,128.31,128.33,128.27,128.3,460,DUK
2025-10-21 15:57:00+00:00,33,2,4694,128.25,128.25,128.17,128.17,210,DUK
2025-10-21 15:58:00+00:00,33,2,4694,128.18,128.18,128.17,128.17,86,DUK
2025-10-21 15:59:00+00:00,33,2,4694,128.175,128.175,128.08,128.08,187,DUK
2025-10-21 16:00:00+00:00,33,2,4694,128.03,128.05,128.03,128.05,59,DUK
2025-10-21 16:01:00+00:00,33,2,4694,128.04,128.04,127.96,127.96,1981,DUK
2025-10-21 16:02:00+00:00,33,2,4694,127.97,127.97,127.905,127.91,433,DUK
2025-10-21 16:03:00+00:00,33,2,4694,127.905,127.915,127.88,127.88,815,DUK
2025-10-21 16:04:00+00:00,33,2,4694,127.86,127.94,127.86,127.93,1671,DUK
2025-10-21 16:05:00+00:00,33,2,4694,127.93,127.93,127.87,127.93,487,DUK
2025-10-21 16:06:00+00:00,33,2,4694,127.94,127.96,127.9,127.93,920,DUK
2025-10-21 16:07:00+00:00,33,2,4694,127.91,127.92,127.88,127.92,417,DUK
2025-10-21 16:08:00+00:00,33,2,4694,127.93,127.93,127.93,127.93,3,DUK
2025-10-21 16:09:00+00:00,33,2,4694,127.935,127.98,127.93,127.98,1164,DUK
2025-10-21 16:10:00+00:00,33,2,4694,127.94,127.96,127.94,127.94,259,DUK
2025-10-21 16:11:00+00:00,33,2,4694,127.93,127.935,127.9,127.935,1122,DUK
2025-10-21 16:12:00+00:00,33,2,4694,127.93,127.985,127.93,127.97,984,DUK
2025-10-21 16:13:00+00:00,33,2,4694,127.96,127.96,127.95,127.95,396,DUK
2025-10-21 16:14:00+00:00,33,2,4694,127.97,128.0,127.97,127.99,235,DUK
2025-10-21 16:15:00+00:00,33,2,4694,127.98,127.98,127.97,127.97,471,DUK
2025-10-21 16:16:00+00:00,33,2,4694,127.97,128.19,127.96,128.15,7292,DUK
2025-10-21 16:17:00+00:00,33,2,4694,128.15,128.215,128.15,128.215,811,DUK
2025-10-21 16:18:00+00:00,33,2,4694,128.205,128.24,128.17,128.17,3494,DUK
2025-10-21 16:19:00+00:00,33,2,4694,128.18,128.18,128.14,128.17,498,DUK
2025-10-21 16:20:00+00:00,33,2,4694,128.2,128.22,128.18,128.18,128,DUK
2025-10-21 16:21:00+00:00,33,2,4694,128.18,128.18,128.0,128.04,10246,DUK
2025-10-21 16:22:00+00:00,33,2,4694,128.03,128.03,127.985,127.985,1880,DUK
2025-10-21 16:23:00+00:00,33,2,4694,127.98,127.99,127.94,127.95,1062,DUK
2025-10-21 16:24:00+00:00,33,2,4694,127.96,127.96,127.89,127.9,554,DUK
2025-10-21 16:25:00+00:00,33,2,4694,127.895,127.94,127.895,127.93,501,DUK
2025-10-21 16:26:00+00:00,33,2,4694,127.91,127.91,127.905,127.905,191,DUK
2025-10-21 16:27:00+00:00,33,2,4694,127.9,127.9,127.84,127.84,590,DUK
2025-10-21 16:28:00+00:00,33,2,4694,127.86,127.87,127.8,127.8,560,DUK
2025-10-21 16:29:00+00:00,33,2,4694,127.81,127.85,127.81,127.85,281,DUK
2025-10-21 16:30:00+00:00,33,2,4694,127.8,127.9,127.8,127.9,3263,DUK
2025-10-21 16:31:00+00:00,33,2,4694,127.91,127.935,127.9,127.92,237,DUK
2025-10-21 16:32:00+00:00,33,2,4694,127.935,127.935,127.87,127.88,926,DUK
2025-10-21 16:33:00+00:00,33,2,4694,127.88,127.88,127.87,127.87,80,DUK
2025-10-21 16:34:00+00:00,33,2,4694,127.89,127.92,127.88,127.92,290,DUK
2025-10-21 16:35:00+00:00,33,2,4694,127.93,127.96,127.91,127.96,833,DUK
2025-10-21 16:36:00+00:00,33,2,4694,127.97,127.97,127.95,127.95,565,DUK
2025-10-21 16:37:00+00:00,33,2,4694,127.91,127.925,127.91,127.92,486,DUK
2025-10-21 16:38:00+00:00,33,2,4694,127.915,127.915,127.89,127.9,417,DUK
2025-10-21 16:39:00+00:00,33,2,4694,127.89,127.89,127.88,127.88,181,DUK
2025-10-21 16:40:00+00:00,33,2,4694,127.86,127.89,127.86,127.87,1496,DUK
2025-10-21 16:41:00+00:00,33,2,4694,127.86,127.87,127.86,127.87,152,DUK
2025-10-21 16:42:00+00:00,33,2,4694,127.87,127.89,127.87,127.89,1552,DUK
2025-10-21 16:43:00+00:00,33,2,4694,127.9,127.91,127.9,127.91,655,DUK
2025-10-21 16:44:00+00:00,33,2,4694,127.91,127.91,127.9,127.9,104,DUK
2025-10-21 16:45:00+00:00,33,2,4694,127.91,127.92,127.91,127.91,760,DUK
2025-10-21 16:46:00+00:00,33,2,4694,127.9,127.92,127.9,127.9,469,DUK
2025-10-21 16:47:00+00:00,33,2,4694,127.92,127.92,127.92,127.92,91,DUK
2025-10-21 16:48:00+00:00,33,2,4694,127.915,127.94,127.915,127.93,470,DUK
2025-10-21 16:49:00+00:00,33,2,4694,127.94,127.96,127.94,127.94,680,DUK
2025-10-21 16:50:00+00:00,33,2,4694,127.91,127.96,127.91,127.96,489,DUK
2025-10-21 16:51:00+00:00,33,2,4694,128.0,128.0,128.0,128.0,152,DUK
2025-10-21 16:52:00+00:00,33,2,4694,127.97,127.97,127.92,127.93,1244,DUK
2025-10-21 16:53:00+00:00,33,2,4694,127.95,127.995,127.95,127.98,668,DUK
2025-10-21 16:54:00+00:00,33,2,4694,127.96,127.98,127.96,127.98,552,DUK
2025-10-21 16:55:00+00:00,33,2,4694,127.96,127.96,127.96,127.96,220,DUK
