ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-10-21 00:17:00+00:00,33,1,405207,424.0,424.25,424.0,424.25,21,ZCZ5
2025-10-21 00:18:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,5,ZCZ5
2025-10-21 00:19:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,4,ZCZ5
2025-10-21 00:21:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,2,ZCZ5
2025-10-21 00:22:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,110,ZCZ5
2025-10-21 00:23:00+00:00,33,1,405207,424.0,424.0,423.75,423.75,15,ZCZ5
2025-10-21 00:24:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,10,ZCZ5
2025-10-21 00:26:00+00:00,33,1,405207,423.75,424.0,423.75,424.0,18,ZCZ5
2025-10-21 00:30:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,17,ZCZ5
2025-10-21 00:31:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,14,ZCZ5
2025-10-21 00:32:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,2,ZCZ5
2025-10-21 00:34:00+00:00,33,1,405207,423.75,424.0,423.75,424.0,104,ZCZ5
2025-10-21 00:35:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,5,ZCZ5
2025-10-21 00:36:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 00:37:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 00:38:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,142,ZCZ5
2025-10-21 00:39:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,7,ZCZ5
2025-10-21 00:40:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,11,ZCZ5
2025-10-21 00:43:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,3,ZCZ5
2025-10-21 00:44:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,40,ZCZ5
2025-10-21 00:45:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,13,ZCZ5
2025-10-21 00:46:00+00:00,33,1,405207,424.25,424.5,424.25,424.5,5,ZCZ5
2025-10-21 00:48:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,50,ZCZ5
2025-10-21 00:49:00+00:00,33,1,405207,424.0,424.25,424.0,424.25,102,ZCZ5
2025-10-21 00:51:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,24,ZCZ5
2025-10-21 00:53:00+00:00,33,1,405207,424.25,424.25,424.0,424.0,9,ZCZ5
2025-10-21 00:54:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,2,ZCZ5
2025-10-21 00:55:00+00:00,33,1,405207,424.25,424.25,424.0,424.0,9,ZCZ5
2025-10-21 00:56:00+00:00,33,1,405207,424.25,424.25,424.0,424.0,10,ZCZ5
2025-10-21 00:57:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,21,ZCZ5
2025-10-21 00:58:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,4,ZCZ5
2025-10-21 00:59:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 01:00:00+00:00,33,1,405207,424.0,424.25,424.0,424.25,2,ZCZ5
2025-10-21 01:01:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,10,ZCZ5
2025-10-21 01:02:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,2,ZCZ5
2025-10-21 01:03:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,2,ZCZ5
2025-10-21 01:10:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 01:11:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,126,ZCZ5
2025-10-21 01:12:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,2,ZCZ5
2025-10-21 01:13:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 01:15:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,49,ZCZ5
2025-10-21 01:16:00+00:00,33,1,405207,423.75,424.0,423.75,424.0,4,ZCZ5
2025-10-21 01:18:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,8,ZCZ5
2025-10-21 01:19:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 01:20:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,9,ZCZ5
2025-10-21 01:21:00+00:00,33,1,405207,423.75,424.0,423.75,424.0,68,ZCZ5
2025-10-21 01:22:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,9,ZCZ5
2025-10-21 01:23:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,11,ZCZ5
2025-10-21 01:28:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,13,ZCZ5
2025-10-21 01:29:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 01:31:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,39,ZCZ5
2025-10-21 01:33:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,6,ZCZ5
2025-10-21 01:34:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,11,ZCZ5
2025-10-21 01:35:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,8,ZCZ5
2025-10-21 01:38:00+00:00,33,1,405207,424.0,424.0,423.75,423.75,4,ZCZ5
2025-10-21 01:39:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,4,ZCZ5
2025-10-21 01:42:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,18,ZCZ5
2025-10-21 01:48:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,25,ZCZ5
2025-10-21 01:50:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,31,ZCZ5
2025-10-21 01:51:00+00:00,33,1,405207,424.0,424.0,423.75,423.75,32,ZCZ5
2025-10-21 01:52:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,26,ZCZ5
2025-10-21 01:53:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 01:54:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,6,ZCZ5
2025-10-21 01:56:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 01:57:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,31,ZCZ5
2025-10-21 02:00:00+00:00,33,1,405207,424.0,424.0,423.75,424.0,13,ZCZ5
2025-10-21 02:01:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,13,ZCZ5
2025-10-21 02:02:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 02:03:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,43,ZCZ5
2025-10-21 02:04:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,3,ZCZ5
2025-10-21 02:05:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,6,ZCZ5
2025-10-21 02:06:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,2,ZCZ5
2025-10-21 02:07:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,1,ZCZ5
2025-10-21 02:08:00+00:00,33,1,405207,424.0,424.25,424.0,424.0,4,ZCZ5
2025-10-21 02:10:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,8,ZCZ5
2025-10-21 02:12:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 02:13:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 02:14:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 02:15:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,2,ZCZ5
2025-10-21 02:16:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,6,ZCZ5
2025-10-21 02:19:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,2,ZCZ5
2025-10-21 02:22:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,35,ZCZ5
2025-10-21 02:23:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 02:25:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,2,ZCZ5
2025-10-21 02:26:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,2,ZCZ5
2025-10-21 02:27:00+00:00,33,1,405207,424.0,424.0,423.75,423.75,2,ZCZ5
2025-10-21 02:28:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,2,ZCZ5
2025-10-21 02:30:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,11,ZCZ5
2025-10-21 02:31:00+00:00,33,1,405207,424.0,424.25,424.0,424.25,18,ZCZ5
2025-10-21 02:32:00+00:00,33,1,405207,424.25,424.25,424.0,424.0,24,ZCZ5
2025-10-21 02:35:00+00:00,33,1,405207,424.0,424.25,424.0,424.25,2,ZCZ5
2025-10-21 02:37:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,3,ZCZ5
2025-10-21 02:38:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 02:41:00+00:00,33,1,405207,424.25,424.25,424.0,424.0,32,ZCZ5
2025-10-21 02:44:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,6,ZCZ5
2025-10-21 02:46:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 02:55:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 02:57:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,2,ZCZ5
2025-10-21 03:02:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 03:05:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,25,ZCZ5
2025-10-21 03:06:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 03:07:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,4,ZCZ5
2025-10-21 03:12:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,5,ZCZ5
2025-10-21 03:13:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,2,ZCZ5
2025-10-21 03:14:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,16,ZCZ5
2025-10-21 03:17:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,28,ZCZ5
2025-10-21 03:27:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,4,ZCZ5
2025-10-21 03:28:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,26,ZCZ5
2025-10-21 03:38:00+00:00,33,1,405207,423.75,424.0,423.75,424.0,21,ZCZ5
2025-10-21 03:50:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,150,ZCZ5
2025-10-21 03:51:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,60,ZCZ5
2025-10-21 03:52:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 03:54:00+00:00,33,1,405207,424.0,424.0,423.75,424.0,4,ZCZ5
2025-10-21 03:58:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 03:59:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 04:06:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,106,ZCZ5
2025-10-21 04:07:00+00:00,33,1,405207,423.75,423.75,423.5,423.5,2,ZCZ5
2025-10-21 04:10:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 04:25:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 04:28:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 04:29:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 04:30:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 04:36:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,5,ZCZ5
2025-10-21 04:44:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,5,ZCZ5
2025-10-21 04:45:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,14,ZCZ5
2025-10-21 04:47:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 04:50:00+00:00,33,1,405207,423.75,423.75,423.5,423.5,100,ZCZ5
2025-10-21 04:57:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,3,ZCZ5
2025-10-21 05:01:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,35,ZCZ5
2025-10-21 05:12:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 05:14:00+00:00,33,1,405207,423.5,423.75,423.5,423.75,4,ZCZ5
2025-10-21 05:19:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,8,ZCZ5
2025-10-21 05:30:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,11,ZCZ5
2025-10-21 05:31:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,2,ZCZ5
2025-10-21 05:32:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 05:41:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 05:43:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,3,ZCZ5
2025-10-21 05:50:00+00:00,33,1,405207,423.5,423.5,423.25,423.25,59,ZCZ5
2025-10-21 05:51:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,225,ZCZ5
2025-10-21 05:52:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,18,ZCZ5
2025-10-21 05:53:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,3,ZCZ5
2025-10-21 05:54:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,1,ZCZ5
2025-10-21 05:55:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,2,ZCZ5
2025-10-21 05:56:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,2,ZCZ5
2025-10-21 05:58:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 06:03:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,25,ZCZ5
2025-10-21 06:04:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 06:05:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 06:08:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,4,ZCZ5
2025-10-21 06:10:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 06:11:00+00:00,33,1,405207,423.5,423.75,423.5,423.5,14,ZCZ5
2025-10-21 06:12:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,3,ZCZ5
2025-10-21 06:13:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,18,ZCZ5
2025-10-21 06:14:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,50,ZCZ5
2025-10-21 06:15:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,6,ZCZ5
2025-10-21 06:16:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,1,ZCZ5
2025-10-21 06:17:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,2,ZCZ5
2025-10-21 06:19:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,1,ZCZ5
2025-10-21 06:21:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,6,ZCZ5
2025-10-21 06:22:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 06:24:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,17,ZCZ5
2025-10-21 06:26:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,6,ZCZ5
2025-10-21 06:28:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,6,ZCZ5
2025-10-21 06:33:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 06:34:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 06:37:00+00:00,33,1,405207,423.75,423.75,423.5,423.5,4,ZCZ5
2025-10-21 06:41:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,43,ZCZ5
2025-10-21 06:42:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,3,ZCZ5
2025-10-21 06:43:00+00:00,33,1,405207,423.25,423.5,423.25,423.25,3,ZCZ5
2025-10-21 06:44:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,38,ZCZ5
2025-10-21 06:45:00+00:00,33,1,405207,423.5,423.75,423.5,423.75,5,ZCZ5
2025-10-21 06:46:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,25,ZCZ5
2025-10-21 06:47:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,2,ZCZ5
2025-10-21 06:48:00+00:00,33,1,405207,423.5,423.5,423.25,423.25,4,ZCZ5
2025-10-21 06:50:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 06:52:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,1,ZCZ5
2025-10-21 06:55:00+00:00,33,1,405207,423.25,423.25,423.0,423.0,146,ZCZ5
2025-10-21 06:56:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,36,ZCZ5
2025-10-21 06:57:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,13,ZCZ5
2025-10-21 06:58:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,3,ZCZ5
2025-10-21 06:59:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,1,ZCZ5
2025-10-21 07:00:00+00:00,33,1,405207,423.25,423.25,423.0,423.0,10,ZCZ5
2025-10-21 07:01:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,2,ZCZ5
2025-10-21 07:05:00+00:00,33,1,405207,423.0,423.25,423.0,423.25,2,ZCZ5
2025-10-21 07:06:00+00:00,33,1,405207,423.25,423.5,423.25,423.5,11,ZCZ5
2025-10-21 07:07:00+00:00,33,1,405207,423.25,423.25,423.0,423.0,38,ZCZ5
2025-10-21 07:08:00+00:00,33,1,405207,423.0,423.25,423.0,423.25,2,ZCZ5
2025-10-21 07:09:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,1,ZCZ5
2025-10-21 07:10:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,3,ZCZ5
2025-10-21 07:11:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,24,ZCZ5
2025-10-21 07:12:00+00:00,33,1,405207,423.25,423.5,423.25,423.25,5,ZCZ5
2025-10-21 07:13:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,3,ZCZ5
2025-10-21 07:14:00+00:00,33,1,405207,423.0,423.25,423.0,423.0,4,ZCZ5
2025-10-21 07:16:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,3,ZCZ5
2025-10-21 07:17:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,3,ZCZ5
2025-10-21 07:18:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,17,ZCZ5
2025-10-21 07:19:00+00:00,33,1,405207,423.0,423.25,423.0,423.25,4,ZCZ5
2025-10-21 07:20:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,2,ZCZ5
2025-10-21 07:21:00+00:00,33,1,405207,423.25,423.5,423.25,423.5,21,ZCZ5
2025-10-21 07:22:00+00:00,33,1,405207,423.5,423.5,423.25,423.5,23,ZCZ5
2025-10-21 07:23:00+00:00,33,1,405207,423.25,423.5,423.25,423.5,3,ZCZ5
2025-10-21 07:24:00+00:00,33,1,405207,423.5,423.5,423.25,423.25,3,ZCZ5
2025-10-21 07:25:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,46,ZCZ5
2025-10-21 07:26:00+00:00,33,1,405207,423.5,423.5,423.25,423.5,85,ZCZ5
2025-10-21 07:27:00+00:00,33,1,405207,423.5,423.5,423.25,423.5,27,ZCZ5
2025-10-21 07:28:00+00:00,33,1,405207,423.5,423.5,423.25,423.25,147,ZCZ5
2025-10-21 07:29:00+00:00,33,1,405207,423.25,423.5,423.25,423.5,14,ZCZ5
2025-10-21 07:30:00+00:00,33,1,405207,423.5,423.5,423.25,423.25,46,ZCZ5
2025-10-21 07:31:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,2,ZCZ5
2025-10-21 07:32:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,4,ZCZ5
2025-10-21 07:33:00+00:00,33,1,405207,423.0,423.25,423.0,423.0,6,ZCZ5
2025-10-21 07:34:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,2,ZCZ5
2025-10-21 07:35:00+00:00,33,1,405207,423.0,423.25,423.0,423.0,3,ZCZ5
2025-10-21 07:36:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,160,ZCZ5
2025-10-21 07:38:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,1,ZCZ5
2025-10-21 07:39:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,1,ZCZ5
2025-10-21 07:40:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,1,ZCZ5
2025-10-21 07:41:00+00:00,33,1,405207,422.75,422.75,422.75,422.75,1,ZCZ5
2025-10-21 07:43:00+00:00,33,1,405207,422.75,422.75,422.75,422.75,1,ZCZ5
2025-10-21 07:44:00+00:00,33,1,405207,422.75,422.75,422.75,422.75,5,ZCZ5
2025-10-21 07:45:00+00:00,33,1,405207,422.75,422.75,422.75,422.75,2,ZCZ5
2025-10-21 07:46:00+00:00,33,1,405207,423.0,423.0,422.75,422.75,4,ZCZ5
2025-10-21 07:48:00+00:00,33,1,405207,422.75,423.0,422.75,422.75,9,ZCZ5
2025-10-21 07:49:00+00:00,33,1,405207,423.0,423.25,423.0,423.0,115,ZCZ5
2025-10-21 07:50:00+00:00,33,1,405207,423.25,423.5,423.25,423.5,147,ZCZ5
2025-10-21 07:53:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,60,ZCZ5
2025-10-21 07:54:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,4,ZCZ5
2025-10-21 07:55:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,68,ZCZ5
2025-10-21 07:58:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,1,ZCZ5
2025-10-21 07:59:00+00:00,33,1,405207,423.25,423.5,423.25,423.5,10,ZCZ5
2025-10-21 08:00:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 08:01:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 08:02:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,4,ZCZ5
2025-10-21 08:03:00+00:00,33,1,405207,423.25,423.5,423.25,423.5,3,ZCZ5
2025-10-21 08:04:00+00:00,33,1,405207,423.25,423.5,423.25,423.25,7,ZCZ5
2025-10-21 08:05:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,11,ZCZ5
2025-10-21 08:06:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,1,ZCZ5
2025-10-21 08:07:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,6,ZCZ5
2025-10-21 08:08:00+00:00,33,1,405207,423.0,423.25,423.0,423.25,8,ZCZ5
2025-10-21 08:09:00+00:00,33,1,405207,423.0,423.0,423.0,423.0,1,ZCZ5
2025-10-21 08:10:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,2,ZCZ5
2025-10-21 08:11:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,59,ZCZ5
2025-10-21 08:12:00+00:00,33,1,405207,423.25,423.25,423.25,423.25,1,ZCZ5
2025-10-21 08:15:00+00:00,33,1,405207,423.5,423.75,423.5,423.75,131,ZCZ5
2025-10-21 08:16:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,6,ZCZ5
2025-10-21 08:18:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,4,ZCZ5
2025-10-21 08:19:00+00:00,33,1,405207,423.5,423.75,423.5,423.75,5,ZCZ5
2025-10-21 08:20:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,4,ZCZ5
2025-10-21 08:21:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,223,ZCZ5
2025-10-21 08:22:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,4,ZCZ5
2025-10-21 08:23:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,34,ZCZ5
2025-10-21 08:24:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,4,ZCZ5
2025-10-21 08:25:00+00:00,33,1,405207,423.75,424.0,423.75,424.0,4,ZCZ5
2025-10-21 08:26:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,116,ZCZ5
2025-10-21 08:27:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 08:28:00+00:00,33,1,405207,423.5,423.75,423.5,423.75,52,ZCZ5
2025-10-21 08:29:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,55,ZCZ5
2025-10-21 08:30:00+00:00,33,1,405207,423.75,424.0,423.75,423.75,39,ZCZ5
2025-10-21 08:31:00+00:00,33,1,405207,423.75,423.75,423.5,423.75,55,ZCZ5
2025-10-21 08:33:00+00:00,33,1,405207,423.5,423.75,423.5,423.75,2,ZCZ5
2025-10-21 08:35:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 08:41:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 08:43:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 08:44:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,1,ZCZ5
2025-10-21 08:45:00+00:00,33,1,405207,423.5,423.5,423.5,423.5,2,ZCZ5
2025-10-21 08:47:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,8,ZCZ5
2025-10-21 08:49:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,2,ZCZ5
2025-10-21 08:50:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,79,ZCZ5
2025-10-21 08:52:00+00:00,33,1,405207,423.75,424.0,423.75,424.0,21,ZCZ5
2025-10-21 08:53:00+00:00,33,1,405207,423.75,424.0,423.75,424.0,9,ZCZ5
2025-10-21 08:56:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,125,ZCZ5
2025-10-21 08:57:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,40,ZCZ5
2025-10-21 08:58:00+00:00,33,1,405207,424.0,424.0,423.75,423.75,3,ZCZ5
2025-10-21 08:59:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,2,ZCZ5
2025-10-21 09:00:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,5,ZCZ5
2025-10-21 09:01:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,4,ZCZ5
2025-10-21 09:02:00+00:00,33,1,405207,423.75,423.75,423.75,423.75,1,ZCZ5
2025-10-21 09:03:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,1,ZCZ5
2025-10-21 09:05:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,4,ZCZ5
2025-10-21 09:06:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,4,ZCZ5
2025-10-21 09:07:00+00:00,33,1,405207,424.0,424.0,424.0,424.0,8,ZCZ5
2025-10-21 09:08:00+00:00,33,1,405207,423.75,424.25,423.75,424.25,166,ZCZ5
2025-10-21 09:09:00+00:00,33,1,405207,424.25,424.25,424.25,424.25,4,ZCZ5
2025-10-21 09:10:00+00:00,33,1,405207,424.25,424.25,424.0,424.25,5,ZCZ5
