ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-03 10:31:00+00:00,33,2,10924,264.28,264.43,263.67,263.79,271,MSTR
2025-11-03 10:32:00+00:00,33,2,10924,263.91,263.91,263.91,263.91,7,MSTR
2025-11-03 10:33:00+00:00,33,2,10924,263.97,264.2,263.92,263.97,164,MSTR
2025-11-03 10:36:00+00:00,33,2,10924,264.29,264.33,264.16,264.16,97,MSTR
2025-11-03 10:37:00+00:00,33,2,10924,264.33,264.33,264.33,264.33,11,MSTR
2025-11-03 10:38:00+00:00,33,2,10924,264.33,264.72,264.33,264.48,325,MSTR
2025-11-03 10:39:00+00:00,33,2,10924,264.6,264.6,264.6,264.6,39,MSTR
2025-11-03 10:40:00+00:00,33,2,10924,264.49,264.5,264.49,264.5,27,MSTR
2025-11-03 10:41:00+00:00,33,2,10924,264.49,264.79,264.49,264.69,121,MSTR
2025-11-03 10:42:00+00:00,33,2,10924,264.48,264.48,264.32,264.32,71,MSTR
2025-11-03 10:43:00+00:00,33,2,10924,264.26,264.4,264.26,264.4,15,MSTR
2025-11-03 10:44:00+00:00,33,2,10924,264.32,264.68,264.26,264.55,60,MSTR
2025-11-03 10:45:00+00:00,33,2,10924,264.53,264.54,264.43,264.45,276,MSTR
2025-11-03 10:46:00+00:00,33,2,10924,264.33,264.33,264.32,264.32,31,MSTR
2025-11-03 10:47:00+00:00,33,2,10924,264.3,264.81,264.3,264.81,217,MSTR
2025-11-03 10:48:00+00:00,33,2,10924,264.99,265.31,264.99,265.31,130,MSTR
2025-11-03 10:49:00+00:00,33,2,10924,265.11,265.11,264.96,264.96,96,MSTR
2025-11-03 10:50:00+00:00,33,2,10924,264.99,264.99,264.99,264.99,22,MSTR
2025-11-03 10:51:00+00:00,33,2,10924,264.88,264.96,264.87,264.96,66,MSTR
2025-11-03 10:52:00+00:00,33,2,10924,264.87,265.0,264.86,265.0,612,MSTR
2025-11-03 10:54:00+00:00,33,2,10924,264.96,264.96,264.92,264.92,111,MSTR
2025-11-03 10:55:00+00:00,33,2,10924,264.75,264.81,264.6,264.81,125,MSTR
2025-11-03 10:57:00+00:00,33,2,10924,264.59,264.59,264.59,264.59,29,MSTR
2025-11-03 10:58:00+00:00,33,2,10924,264.43,264.43,264.25,264.25,131,MSTR
2025-11-03 10:59:00+00:00,33,2,10924,264.22,264.22,263.27,263.98,475,MSTR
2025-11-03 11:00:00+00:00,33,2,10924,264.11,264.69,264.11,264.51,407,MSTR
2025-11-03 11:01:00+00:00,33,2,10924,264.27,264.67,264.27,264.67,132,MSTR
2025-11-03 11:02:00+00:00,33,2,10924,264.84,264.84,264.64,264.64,367,MSTR
2025-11-03 11:03:00+00:00,33,2,10924,264.64,265.39,264.64,265.27,473,MSTR
2025-11-03 11:04:00+00:00,33,2,10924,265.15,265.5,265.04,265.11,96,MSTR
2025-11-03 11:06:00+00:00,33,2,10924,265.29,265.29,265.18,265.18,45,MSTR
2025-11-03 11:07:00+00:00,33,2,10924,265.34,265.37,265.14,265.14,70,MSTR
2025-11-03 11:08:00+00:00,33,2,10924,265.1,265.3,265.1,265.11,113,MSTR
2025-11-03 11:09:00+00:00,33,2,10924,265.36,265.75,265.34,265.49,423,MSTR
2025-11-03 11:10:00+00:00,33,2,10924,265.5,265.73,265.36,265.36,318,MSTR
2025-11-03 11:11:00+00:00,33,2,10924,265.35,265.35,265.12,265.12,67,MSTR
2025-11-03 11:12:00+00:00,33,2,10924,265.14,265.27,265.14,265.27,26,MSTR
2025-11-03 11:13:00+00:00,33,2,10924,265.26,265.26,264.99,265.11,914,MSTR
2025-11-03 11:14:00+00:00,33,2,10924,265.13,265.16,265.11,265.11,53,MSTR
2025-11-03 11:15:00+00:00,33,2,10924,265.37,265.42,265.37,265.42,364,MSTR
2025-11-03 11:16:00+00:00,33,2,10924,265.32,265.39,265.17,265.17,505,MSTR
2025-11-03 11:17:00+00:00,33,2,10924,265.15,265.15,265.14,265.14,13,MSTR
2025-11-03 11:18:00+00:00,33,2,10924,265.15,265.26,265.15,265.18,201,MSTR
2025-11-03 11:19:00+00:00,33,2,10924,265.27,265.42,265.27,265.42,114,MSTR
2025-11-03 11:20:00+00:00,33,2,10924,265.25,265.28,265.11,265.11,303,MSTR
2025-11-03 11:22:00+00:00,33,2,10924,264.92,265.02,264.7,264.7,92,MSTR
2025-11-03 11:23:00+00:00,33,2,10924,264.73,264.78,264.71,264.78,51,MSTR
2025-11-03 11:24:00+00:00,33,2,10924,264.72,264.96,264.71,264.96,240,MSTR
2025-11-03 11:25:00+00:00,33,2,10924,265.23,265.23,265.23,265.23,15,MSTR
2025-11-03 11:27:00+00:00,33,2,10924,265.1,265.13,264.95,265.13,143,MSTR
2025-11-03 11:28:00+00:00,33,2,10924,265.2,265.2,265.2,265.2,4,MSTR
2025-11-03 11:29:00+00:00,33,2,10924,265.42,265.42,265.42,265.42,3,MSTR
2025-11-03 11:30:00+00:00,33,2,10924,265.43,265.43,265.4,265.4,360,MSTR
2025-11-03 11:31:00+00:00,33,2,10924,265.69,265.75,265.69,265.72,121,MSTR
2025-11-03 11:32:00+00:00,33,2,10924,265.72,265.77,265.46,265.55,600,MSTR
2025-11-03 11:33:00+00:00,33,2,10924,265.61,265.61,265.6,265.6,41,MSTR
2025-11-03 11:35:00+00:00,33,2,10924,265.27,265.29,265.26,265.26,4,MSTR
2025-11-03 11:39:00+00:00,33,2,10924,265.46,265.5,265.46,265.5,51,MSTR
2025-11-03 11:40:00+00:00,33,2,10924,265.56,265.56,265.5,265.5,110,MSTR
2025-11-03 11:41:00+00:00,33,2,10924,265.56,265.57,265.56,265.56,126,MSTR
2025-11-03 11:42:00+00:00,33,2,10924,265.57,265.76,265.56,265.76,70,MSTR
2025-11-03 11:43:00+00:00,33,2,10924,265.67,265.67,265.51,265.51,319,MSTR
2025-11-03 11:44:00+00:00,33,2,10924,265.42,265.42,265.38,265.38,42,MSTR
2025-11-03 11:45:00+00:00,33,2,10924,265.49,265.69,265.49,265.52,116,MSTR
2025-11-03 11:47:00+00:00,33,2,10924,265.55,265.65,265.39,265.65,275,MSTR
2025-11-03 11:49:00+00:00,33,2,10924,265.79,265.79,265.65,265.78,262,MSTR
2025-11-03 11:50:00+00:00,33,2,10924,265.75,265.75,265.75,265.75,3,MSTR
2025-11-03 11:53:00+00:00,33,2,10924,265.51,265.79,265.51,265.79,303,MSTR
2025-11-03 11:54:00+00:00,33,2,10924,265.77,265.77,265.56,265.56,2,MSTR
2025-11-03 11:55:00+00:00,33,2,10924,265.7,265.7,265.5,265.53,59,MSTR
2025-11-03 11:56:00+00:00,33,2,10924,265.53,265.54,265.53,265.54,70,MSTR
2025-11-03 11:57:00+00:00,33,2,10924,265.55,265.75,265.55,265.61,269,MSTR
2025-11-03 11:58:00+00:00,33,2,10924,265.68,265.68,265.45,265.45,148,MSTR
2025-11-03 11:59:00+00:00,33,2,10924,265.48,265.48,265.48,265.48,1,MSTR
2025-11-03 12:00:00+00:00,33,2,10924,265.59,265.59,264.9,264.95,918,MSTR
2025-11-03 12:01:00+00:00,33,2,10924,264.82,265.0,264.51,264.75,1291,MSTR
2025-11-03 12:02:00+00:00,33,2,10924,264.77,264.93,264.6,264.86,167,MSTR
2025-11-03 12:03:00+00:00,33,2,10924,264.86,265.24,264.8,265.24,1561,MSTR
2025-11-03 12:04:00+00:00,33,2,10924,265.13,265.42,265.0,265.05,173,MSTR
2025-11-03 12:05:00+00:00,33,2,10924,265.0,265.12,264.98,265.12,150,MSTR
2025-11-03 12:06:00+00:00,33,2,10924,265.37,265.37,265.0,265.04,100,MSTR
2025-11-03 12:07:00+00:00,33,2,10924,265.05,265.05,265.04,265.04,6,MSTR
2025-11-03 12:08:00+00:00,33,2,10924,265.33,265.34,265.16,265.2,147,MSTR
2025-11-03 12:09:00+00:00,33,2,10924,265.25,265.37,264.79,264.8,828,MSTR
2025-11-03 12:10:00+00:00,33,2,10924,264.77,264.8,264.66,264.72,236,MSTR
2025-11-03 12:11:00+00:00,33,2,10924,264.99,265.0,264.89,265.0,362,MSTR
2025-11-03 12:12:00+00:00,33,2,10924,265.13,265.13,265.13,265.13,261,MSTR
2025-11-03 12:13:00+00:00,33,2,10924,265.18,265.2,265.07,265.1,337,MSTR
2025-11-03 12:14:00+00:00,33,2,10924,264.99,265.0,264.54,264.54,467,MSTR
2025-11-03 12:15:00+00:00,33,2,10924,265.01,265.2,265.01,265.2,201,MSTR
2025-11-03 12:16:00+00:00,33,2,10924,265.28,265.36,264.75,264.77,403,MSTR
2025-11-03 12:17:00+00:00,33,2,10924,264.69,264.98,264.62,264.98,227,MSTR
2025-11-03 12:18:00+00:00,33,2,10924,264.88,265.0,264.88,265.0,44,MSTR
2025-11-03 12:19:00+00:00,33,2,10924,265.21,265.29,265.21,265.29,65,MSTR
2025-11-03 12:20:00+00:00,33,2,10924,265.29,265.29,265.29,265.29,11,MSTR
2025-11-03 12:21:00+00:00,33,2,10924,265.13,265.19,265.0,265.0,103,MSTR
2025-11-03 12:22:00+00:00,33,2,10924,264.93,265.29,264.9,265.19,392,MSTR
2025-11-03 12:24:00+00:00,33,2,10924,265.26,265.26,265.24,265.24,17,MSTR
2025-11-03 12:25:00+00:00,33,2,10924,265.36,265.45,265.36,265.45,176,MSTR
2025-11-03 12:26:00+00:00,33,2,10924,265.16,265.2,265.16,265.2,54,MSTR
2025-11-03 12:27:00+00:00,33,2,10924,265.27,265.27,265.1,265.26,429,MSTR
2025-11-03 12:28:00+00:00,33,2,10924,265.27,265.3,264.89,265.15,6387,MSTR
2025-11-03 12:29:00+00:00,33,2,10924,265.08,265.08,265.03,265.03,107,MSTR
2025-11-03 12:30:00+00:00,33,2,10924,265.03,265.03,264.88,265.0,363,MSTR
2025-11-03 12:31:00+00:00,33,2,10924,265.0,265.0,264.8,264.8,156,MSTR
2025-11-03 12:32:00+00:00,33,2,10924,264.91,264.91,264.78,264.78,112,MSTR
2025-11-03 12:33:00+00:00,33,2,10924,264.89,265.07,264.8,265.01,239,MSTR
2025-11-03 12:34:00+00:00,33,2,10924,265.02,265.02,264.88,264.88,204,MSTR
2025-11-03 12:35:00+00:00,33,2,10924,264.92,265.0,264.91,265.0,81,MSTR
2025-11-03 12:36:00+00:00,33,2,10924,264.83,264.87,264.7,264.7,434,MSTR
2025-11-03 12:37:00+00:00,33,2,10924,264.75,264.77,264.75,264.77,59,MSTR
2025-11-03 12:38:00+00:00,33,2,10924,264.75,264.75,264.75,264.75,18,MSTR
2025-11-03 12:39:00+00:00,33,2,10924,264.88,264.95,264.88,264.95,50,MSTR
2025-11-03 12:40:00+00:00,33,2,10924,264.85,264.99,264.85,264.99,38,MSTR
2025-11-03 12:41:00+00:00,33,2,10924,264.99,265.0,264.9,264.98,115,MSTR
2025-11-03 12:42:00+00:00,33,2,10924,264.94,265.0,264.88,264.88,147,MSTR
2025-11-03 12:43:00+00:00,33,2,10924,264.98,264.99,264.91,264.95,56,MSTR
2025-11-03 12:44:00+00:00,33,2,10924,264.95,264.95,264.8,264.82,43,MSTR
2025-11-03 12:45:00+00:00,33,2,10924,264.71,264.71,264.4,264.4,435,MSTR
2025-11-03 12:46:00+00:00,33,2,10924,264.59,264.6,264.59,264.6,50,MSTR
2025-11-03 12:47:00+00:00,33,2,10924,264.58,264.73,264.58,264.73,18,MSTR
2025-11-03 12:48:00+00:00,33,2,10924,264.87,264.88,264.87,264.88,26,MSTR
2025-11-03 12:49:00+00:00,33,2,10924,264.93,265.0,264.88,265.0,742,MSTR
2025-11-03 12:50:00+00:00,33,2,10924,264.97,265.0,264.94,264.94,130,MSTR
2025-11-03 12:52:00+00:00,33,2,10924,265.0,265.0,264.92,264.92,274,MSTR
2025-11-03 12:54:00+00:00,33,2,10924,264.7,264.71,264.7,264.71,15,MSTR
2025-11-03 12:55:00+00:00,33,2,10924,264.69,264.69,264.56,264.56,22,MSTR
2025-11-03 12:56:00+00:00,33,2,10924,264.54,264.69,264.54,264.69,111,MSTR
2025-11-03 12:57:00+00:00,33,2,10924,264.8,264.82,264.8,264.8,106,MSTR
2025-11-03 12:58:00+00:00,33,2,10924,264.79,264.79,264.61,264.78,258,MSTR
2025-11-03 12:59:00+00:00,33,2,10924,264.65,264.65,264.65,264.65,113,MSTR
2025-11-03 13:00:00+00:00,33,2,10924,264.58,264.58,264.31,264.43,470,MSTR
2025-11-03 13:01:00+00:00,33,2,10924,264.4,264.51,264.32,264.45,194,MSTR
2025-11-03 13:02:00+00:00,33,2,10924,264.47,264.5,264.47,264.5,12,MSTR
2025-11-03 13:03:00+00:00,33,2,10924,264.43,264.49,264.26,264.45,351,MSTR
2025-11-03 13:04:00+00:00,33,2,10924,264.49,264.5,264.35,264.46,182,MSTR
2025-11-03 13:05:00+00:00,33,2,10924,264.5,264.5,264.49,264.49,114,MSTR
2025-11-03 13:06:00+00:00,33,2,10924,264.35,264.35,264.31,264.31,71,MSTR
2025-11-03 13:07:00+00:00,33,2,10924,264.36,264.49,264.3,264.37,463,MSTR
2025-11-03 13:08:00+00:00,33,2,10924,264.4,264.49,264.35,264.39,213,MSTR
2025-11-03 13:09:00+00:00,33,2,10924,264.26,264.26,264.08,264.12,1074,MSTR
2025-11-03 13:10:00+00:00,33,2,10924,264.13,264.13,263.79,264.0,3137,MSTR
2025-11-03 13:11:00+00:00,33,2,10924,264.1,264.19,263.96,264.0,651,MSTR
2025-11-03 13:12:00+00:00,33,2,10924,264.05,264.25,263.93,264.22,265,MSTR
2025-11-03 13:13:00+00:00,33,2,10924,264.21,264.21,264.13,264.13,231,MSTR
2025-11-03 13:14:00+00:00,33,2,10924,263.81,263.86,263.8,263.86,13,MSTR
2025-11-03 13:15:00+00:00,33,2,10924,263.92,264.0,263.92,263.99,291,MSTR
2025-11-03 13:16:00+00:00,33,2,10924,263.99,264.0,263.9,264.0,515,MSTR
2025-11-03 13:17:00+00:00,33,2,10924,263.86,264.0,263.86,264.0,16,MSTR
2025-11-03 13:18:00+00:00,33,2,10924,263.94,264.0,263.94,264.0,1159,MSTR
2025-11-03 13:19:00+00:00,33,2,10924,263.95,264.3,263.95,264.3,1099,MSTR
2025-11-03 13:20:00+00:00,33,2,10924,264.06,264.06,264.06,264.06,80,MSTR
2025-11-03 13:21:00+00:00,33,2,10924,264.06,264.15,264.06,264.13,134,MSTR
2025-11-03 13:22:00+00:00,33,2,10924,264.13,264.13,263.94,263.94,455,MSTR
2025-11-03 13:23:00+00:00,33,2,10924,263.83,263.83,263.75,263.8,850,MSTR
2025-11-03 13:25:00+00:00,33,2,10924,263.83,263.89,263.82,263.82,310,MSTR
2025-11-03 13:26:00+00:00,33,2,10924,263.83,263.83,263.6,263.63,309,MSTR
2025-11-03 13:28:00+00:00,33,2,10924,263.94,263.99,263.94,263.99,35,MSTR
2025-11-03 13:29:00+00:00,33,2,10924,263.98,264.0,263.86,263.86,98,MSTR
2025-11-03 13:30:00+00:00,33,2,10924,264.0,264.12,263.95,264.12,905,MSTR
2025-11-03 13:31:00+00:00,33,2,10924,264.15,264.15,264.09,264.1,641,MSTR
2025-11-03 13:32:00+00:00,33,2,10924,264.29,264.32,264.02,264.12,1030,MSTR
2025-11-03 13:33:00+00:00,33,2,10924,264.01,264.19,263.96,264.19,346,MSTR
2025-11-03 13:35:00+00:00,33,2,10924,264.26,264.3,264.25,264.3,150,MSTR
2025-11-03 13:37:00+00:00,33,2,10924,264.4,264.4,264.29,264.29,672,MSTR
2025-11-03 13:38:00+00:00,33,2,10924,264.4,264.4,264.38,264.39,140,MSTR
2025-11-03 13:39:00+00:00,33,2,10924,264.38,264.38,264.21,264.21,339,MSTR
2025-11-03 13:40:00+00:00,33,2,10924,264.38,264.48,264.38,264.4,230,MSTR
2025-11-03 13:41:00+00:00,33,2,10924,264.37,264.48,264.36,264.36,276,MSTR
2025-11-03 13:42:00+00:00,33,2,10924,264.36,264.4,264.33,264.4,69,MSTR
2025-11-03 13:43:00+00:00,33,2,10924,264.43,264.48,264.4,264.48,14,MSTR
2025-11-03 13:44:00+00:00,33,2,10924,264.4,264.5,264.4,264.5,178,MSTR
2025-11-03 13:45:00+00:00,33,2,10924,264.5,264.5,264.36,264.38,491,MSTR
2025-11-03 13:46:00+00:00,33,2,10924,264.53,264.53,264.5,264.5,51,MSTR
2025-11-03 13:47:00+00:00,33,2,10924,264.48,264.48,264.44,264.44,19,MSTR
2025-11-03 13:48:00+00:00,33,2,10924,264.48,264.49,264.36,264.4,72,MSTR
2025-11-03 13:49:00+00:00,33,2,10924,264.53,264.59,264.53,264.59,236,MSTR
2025-11-03 13:50:00+00:00,33,2,10924,264.57,264.58,264.57,264.58,85,MSTR
2025-11-03 13:51:00+00:00,33,2,10924,264.51,264.51,264.51,264.51,7,MSTR
2025-11-03 13:52:00+00:00,33,2,10924,264.28,264.28,264.26,264.26,12,MSTR
2025-11-03 13:53:00+00:00,33,2,10924,264.42,264.43,264.42,264.43,101,MSTR
2025-11-03 13:54:00+00:00,33,2,10924,264.53,264.6,264.53,264.6,93,MSTR
2025-11-03 13:55:00+00:00,33,2,10924,264.58,264.59,264.58,264.59,31,MSTR
2025-11-03 13:56:00+00:00,33,2,10924,264.6,264.64,264.6,264.64,74,MSTR
2025-11-03 13:57:00+00:00,33,2,10924,264.63,264.63,264.49,264.49,7,MSTR
2025-11-03 13:58:00+00:00,33,2,10924,264.49,264.49,264.4,264.49,184,MSTR
2025-11-03 14:00:00+00:00,33,2,10924,264.55,264.99,264.53,264.73,176,MSTR
2025-11-03 14:01:00+00:00,33,2,10924,264.75,264.75,264.6,264.6,21,MSTR
2025-11-03 14:02:00+00:00,33,2,10924,264.7,264.7,264.7,264.7,50,MSTR
2025-11-03 14:03:00+00:00,33,2,10924,264.85,264.85,264.53,264.53,27,MSTR
2025-11-03 14:04:00+00:00,33,2,10924,264.8,264.85,264.54,264.62,239,MSTR
2025-11-03 14:05:00+00:00,33,2,10924,264.62,264.91,264.62,264.91,368,MSTR
2025-11-03 14:06:00+00:00,33,2,10924,264.84,264.84,264.84,264.84,15,MSTR
2025-11-03 14:07:00+00:00,33,2,10924,264.99,265.0,264.89,264.93,131,MSTR
2025-11-03 14:08:00+00:00,33,2,10924,264.96,264.97,264.77,264.89,455,MSTR
2025-11-03 14:09:00+00:00,33,2,10924,264.77,264.88,264.73,264.88,30,MSTR
2025-11-03 14:10:00+00:00,33,2,10924,264.86,264.88,264.63,264.68,151,MSTR
2025-11-03 14:11:00+00:00,33,2,10924,264.65,264.8,264.65,264.8,245,MSTR
2025-11-03 14:12:00+00:00,33,2,10924,264.87,264.98,264.83,264.89,28,MSTR
2025-11-03 14:13:00+00:00,33,2,10924,264.93,265.0,264.83,264.92,582,MSTR
2025-11-03 14:14:00+00:00,33,2,10924,264.9,265.0,264.87,264.92,128,MSTR
2025-11-03 14:15:00+00:00,33,2,10924,264.8,264.81,264.7,264.81,80,MSTR
2025-11-03 14:16:00+00:00,33,2,10924,264.83,264.83,264.83,264.83,2,MSTR
2025-11-03 14:17:00+00:00,33,2,10924,264.7,264.7,264.6,264.6,48,MSTR
2025-11-03 14:18:00+00:00,33,2,10924,264.73,264.73,264.52,264.71,28,MSTR
2025-11-03 14:19:00+00:00,33,2,10924,264.51,264.51,264.3,264.44,322,MSTR
2025-11-03 14:20:00+00:00,33,2,10924,264.33,264.37,264.25,264.25,70,MSTR
2025-11-03 14:21:00+00:00,33,2,10924,264.19,264.49,264.19,264.41,333,MSTR
2025-11-03 14:22:00+00:00,33,2,10924,264.49,264.49,264.34,264.34,24,MSTR
2025-11-03 14:23:00+00:00,33,2,10924,264.5,264.5,264.49,264.49,32,MSTR
2025-11-03 14:24:00+00:00,33,2,10924,264.47,264.61,264.41,264.41,734,MSTR
2025-11-03 14:25:00+00:00,33,2,10924,264.4,264.4,264.0,264.11,626,MSTR
2025-11-03 14:26:00+00:00,33,2,10924,264.11,264.28,264.09,264.24,197,MSTR
2025-11-03 14:27:00+00:00,33,2,10924,264.16,264.23,263.86,263.93,666,MSTR
2025-11-03 14:28:00+00:00,33,2,10924,264.17,264.18,263.86,263.86,198,MSTR
2025-11-03 14:29:00+00:00,33,2,10924,264.16,264.19,264.12,264.19,312,MSTR
2025-11-03 14:30:00+00:00,33,2,10924,264.28,265.32,263.63,264.85,100241,MSTR
