ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-17 09:49:00+00:00,33,2,10924,202.5,202.58,202.48,202.48,145,MSTR
2025-11-17 09:50:00+00:00,33,2,10924,202.48,202.51,202.44,202.51,53,MSTR
2025-11-17 09:51:00+00:00,33,2,10924,202.39,202.39,202.39,202.39,30,MSTR
2025-11-17 09:53:00+00:00,33,2,10924,202.31,202.31,202.24,202.24,34,MSTR
2025-11-17 09:55:00+00:00,33,2,10924,202.4,202.4,202.4,202.4,2,MSTR
2025-11-17 09:58:00+00:00,33,2,10924,202.4,202.43,202.4,202.4,21,MSTR
2025-11-17 10:00:00+00:00,33,2,10924,202.26,202.26,202.26,202.26,50,MSTR
2025-11-17 10:02:00+00:00,33,2,10924,202.3,202.3,202.3,202.3,2,MSTR
2025-11-17 10:03:00+00:00,33,2,10924,202.16,202.16,202.16,202.16,13,MSTR
2025-11-17 10:05:00+00:00,33,2,10924,202.19,202.19,202.19,202.19,35,MSTR
2025-11-17 10:06:00+00:00,33,2,10924,202.37,202.39,202.37,202.39,20,MSTR
2025-11-17 10:07:00+00:00,33,2,10924,202.31,202.31,202.31,202.31,4,MSTR
2025-11-17 10:08:00+00:00,33,2,10924,202.14,202.14,202.14,202.14,3,MSTR
2025-11-17 10:11:00+00:00,33,2,10924,202.3,204.0,202.3,204.0,2696,MSTR
2025-11-17 10:12:00+00:00,33,2,10924,203.45,208.4,203.45,206.2,10005,MSTR
2025-11-17 10:13:00+00:00,33,2,10924,206.1,206.17,204.95,205.12,1490,MSTR
2025-11-17 10:14:00+00:00,33,2,10924,204.91,205.48,204.91,205.06,1144,MSTR
2025-11-17 10:15:00+00:00,33,2,10924,204.66,204.77,204.19,204.19,800,MSTR
2025-11-17 10:16:00+00:00,33,2,10924,204.11,204.11,203.2,203.2,1019,MSTR
2025-11-17 10:17:00+00:00,33,2,10924,203.68,206.5,203.68,205.51,2738,MSTR
2025-11-17 10:18:00+00:00,33,2,10924,205.83,206.87,205.01,205.01,878,MSTR
2025-11-17 10:19:00+00:00,33,2,10924,205.28,205.9,205.28,205.9,1470,MSTR
2025-11-17 10:20:00+00:00,33,2,10924,205.01,205.01,204.75,204.75,65,MSTR
2025-11-17 10:21:00+00:00,33,2,10924,204.64,204.94,204.64,204.94,11,MSTR
2025-11-17 10:22:00+00:00,33,2,10924,204.25,204.25,204.21,204.21,216,MSTR
2025-11-17 10:23:00+00:00,33,2,10924,204.13,204.13,204.13,204.13,14,MSTR
2025-11-17 10:24:00+00:00,33,2,10924,204.0,204.0,204.0,204.0,165,MSTR
2025-11-17 10:25:00+00:00,33,2,10924,204.38,204.5,204.38,204.43,95,MSTR
2025-11-17 10:26:00+00:00,33,2,10924,204.5,204.8,204.5,204.8,322,MSTR
2025-11-17 10:27:00+00:00,33,2,10924,204.73,204.9,204.7,204.7,143,MSTR
2025-11-17 10:28:00+00:00,33,2,10924,204.57,204.57,204.4,204.4,112,MSTR
2025-11-17 10:30:00+00:00,33,2,10924,203.95,203.95,203.45,203.45,6,MSTR
2025-11-17 10:33:00+00:00,33,2,10924,203.4,203.44,203.4,203.44,502,MSTR
2025-11-17 10:36:00+00:00,33,2,10924,204.42,205.4,204.2,205.4,882,MSTR
2025-11-17 10:38:00+00:00,33,2,10924,204.06,204.06,204.06,204.06,31,MSTR
2025-11-17 10:39:00+00:00,33,2,10924,204.09,204.09,204.09,204.09,15,MSTR
2025-11-17 10:40:00+00:00,33,2,10924,204.3,204.35,204.3,204.33,244,MSTR
2025-11-17 10:41:00+00:00,33,2,10924,204.16,204.4,204.01,204.37,153,MSTR
2025-11-17 10:42:00+00:00,33,2,10924,204.18,204.18,203.86,203.89,198,MSTR
2025-11-17 10:43:00+00:00,33,2,10924,203.85,203.86,203.85,203.86,12,MSTR
2025-11-17 10:44:00+00:00,33,2,10924,203.99,203.99,203.5,203.5,272,MSTR
2025-11-17 10:45:00+00:00,33,2,10924,203.5,203.5,203.5,203.5,1,MSTR
2025-11-17 10:47:00+00:00,33,2,10924,203.8,203.8,203.54,203.54,105,MSTR
2025-11-17 10:49:00+00:00,33,2,10924,203.79,203.94,203.5,203.94,225,MSTR
2025-11-17 10:50:00+00:00,33,2,10924,203.81,203.94,203.44,203.44,507,MSTR
2025-11-17 10:51:00+00:00,33,2,10924,203.5,203.55,203.19,203.19,276,MSTR
2025-11-17 10:52:00+00:00,33,2,10924,203.24,203.25,203.24,203.25,272,MSTR
2025-11-17 10:53:00+00:00,33,2,10924,203.25,203.25,203.2,203.2,251,MSTR
2025-11-17 10:54:00+00:00,33,2,10924,203.02,203.02,202.57,202.57,771,MSTR
2025-11-17 10:55:00+00:00,33,2,10924,202.7,202.7,202.7,202.7,81,MSTR
2025-11-17 10:56:00+00:00,33,2,10924,202.77,202.77,202.77,202.77,30,MSTR
2025-11-17 10:57:00+00:00,33,2,10924,202.93,202.99,202.9,202.9,66,MSTR
2025-11-17 10:58:00+00:00,33,2,10924,202.8,202.8,202.78,202.78,260,MSTR
2025-11-17 10:59:00+00:00,33,2,10924,202.78,202.78,202.78,202.78,1,MSTR
2025-11-17 11:00:00+00:00,33,2,10924,203.13,203.13,203.0,203.0,222,MSTR
2025-11-17 11:01:00+00:00,33,2,10924,202.79,202.9,202.79,202.9,284,MSTR
2025-11-17 11:02:00+00:00,33,2,10924,202.71,202.83,202.69,202.83,204,MSTR
2025-11-17 11:03:00+00:00,33,2,10924,202.85,202.85,202.85,202.85,2,MSTR
2025-11-17 11:04:00+00:00,33,2,10924,202.75,202.75,202.4,202.51,641,MSTR
2025-11-17 11:05:00+00:00,33,2,10924,202.52,202.75,202.52,202.7,70,MSTR
2025-11-17 11:06:00+00:00,33,2,10924,202.7,202.77,202.7,202.77,37,MSTR
2025-11-17 11:07:00+00:00,33,2,10924,202.69,202.89,202.69,202.89,103,MSTR
2025-11-17 11:08:00+00:00,33,2,10924,202.89,202.89,202.89,202.89,238,MSTR
2025-11-17 11:09:00+00:00,33,2,10924,202.95,203.15,202.95,203.09,1106,MSTR
2025-11-17 11:10:00+00:00,33,2,10924,203.17,203.31,203.17,203.25,230,MSTR
2025-11-17 11:11:00+00:00,33,2,10924,203.05,203.05,203.02,203.02,76,MSTR
2025-11-17 11:12:00+00:00,33,2,10924,203.23,203.23,203.22,203.22,7,MSTR
2025-11-17 11:13:00+00:00,33,2,10924,203.32,203.32,203.3,203.3,483,MSTR
2025-11-17 11:16:00+00:00,33,2,10924,203.32,203.63,203.32,203.52,212,MSTR
2025-11-17 11:17:00+00:00,33,2,10924,203.5,203.5,203.24,203.24,190,MSTR
2025-11-17 11:18:00+00:00,33,2,10924,203.2,203.2,203.15,203.15,34,MSTR
2025-11-17 11:20:00+00:00,33,2,10924,203.14,203.14,203.03,203.03,100,MSTR
2025-11-17 11:21:00+00:00,33,2,10924,203.07,203.07,203.07,203.07,3,MSTR
2025-11-17 11:22:00+00:00,33,2,10924,202.9,202.9,202.9,202.9,2,MSTR
2025-11-17 11:23:00+00:00,33,2,10924,202.85,202.95,202.85,202.95,200,MSTR
2025-11-17 11:25:00+00:00,33,2,10924,203.1,203.13,202.92,202.92,169,MSTR
2025-11-17 11:31:00+00:00,33,2,10924,203.05,203.05,203.05,203.05,90,MSTR
2025-11-17 11:32:00+00:00,33,2,10924,203.24,203.4,203.23,203.23,73,MSTR
2025-11-17 11:33:00+00:00,33,2,10924,203.4,203.5,203.4,203.5,31,MSTR
2025-11-17 11:34:00+00:00,33,2,10924,203.6,203.6,203.6,203.6,286,MSTR
2025-11-17 11:36:00+00:00,33,2,10924,203.49,203.49,203.49,203.49,16,MSTR
2025-11-17 11:39:00+00:00,33,2,10924,203.5,203.5,203.49,203.49,33,MSTR
2025-11-17 11:40:00+00:00,33,2,10924,203.31,203.31,203.05,203.05,51,MSTR
2025-11-17 11:41:00+00:00,33,2,10924,203.06,203.11,203.06,203.11,105,MSTR
2025-11-17 11:44:00+00:00,33,2,10924,202.73,202.73,202.5,202.5,237,MSTR
2025-11-17 11:45:00+00:00,33,2,10924,202.55,202.55,201.49,201.49,2709,MSTR
2025-11-17 11:46:00+00:00,33,2,10924,201.54,201.93,201.2,201.81,2113,MSTR
2025-11-17 11:47:00+00:00,33,2,10924,202.09,202.1,202.09,202.1,100,MSTR
2025-11-17 11:48:00+00:00,33,2,10924,202.09,202.16,202.09,202.16,200,MSTR
2025-11-17 11:49:00+00:00,33,2,10924,202.25,202.25,202.25,202.25,20,MSTR
2025-11-17 11:50:00+00:00,33,2,10924,202.34,202.34,202.21,202.21,85,MSTR
2025-11-17 11:53:00+00:00,33,2,10924,202.69,202.69,202.69,202.69,30,MSTR
2025-11-17 11:55:00+00:00,33,2,10924,202.77,202.77,202.69,202.69,7,MSTR
2025-11-17 11:59:00+00:00,33,2,10924,202.62,202.62,202.24,202.46,126,MSTR
2025-11-17 12:00:00+00:00,33,2,10924,202.33,202.39,201.8,201.8,74,MSTR
2025-11-17 12:01:00+00:00,33,2,10924,201.69,201.69,201.43,201.43,136,MSTR
2025-11-17 12:02:00+00:00,33,2,10924,201.44,201.44,201.44,201.44,30,MSTR
2025-11-17 12:03:00+00:00,33,2,10924,201.3,201.3,201.2,201.2,196,MSTR
2025-11-17 12:04:00+00:00,33,2,10924,201.01,201.03,200.64,200.75,1113,MSTR
2025-11-17 12:05:00+00:00,33,2,10924,200.79,201.01,200.79,201.01,104,MSTR
2025-11-17 12:06:00+00:00,33,2,10924,201.15,201.5,201.15,201.5,74,MSTR
2025-11-17 12:07:00+00:00,33,2,10924,201.28,201.28,200.8,200.8,33,MSTR
2025-11-17 12:08:00+00:00,33,2,10924,200.83,200.83,200.77,200.77,27,MSTR
2025-11-17 12:09:00+00:00,33,2,10924,200.65,200.75,200.55,200.64,263,MSTR
2025-11-17 12:10:00+00:00,33,2,10924,200.66,200.68,200.66,200.66,75,MSTR
2025-11-17 12:11:00+00:00,33,2,10924,200.77,200.77,200.01,200.01,1370,MSTR
2025-11-17 12:12:00+00:00,33,2,10924,200.18,200.22,200.0,200.05,72,MSTR
2025-11-17 12:15:00+00:00,33,2,10924,200.55,200.7,200.55,200.7,102,MSTR
2025-11-17 12:17:00+00:00,33,2,10924,200.7,200.7,200.7,200.7,15,MSTR
2025-11-17 12:18:00+00:00,33,2,10924,200.74,200.94,200.66,200.94,822,MSTR
2025-11-17 12:19:00+00:00,33,2,10924,200.95,201.09,200.95,201.09,725,MSTR
2025-11-17 12:24:00+00:00,33,2,10924,200.96,200.99,200.85,200.99,105,MSTR
2025-11-17 12:26:00+00:00,33,2,10924,200.8,200.8,200.75,200.75,172,MSTR
2025-11-17 12:27:00+00:00,33,2,10924,201.0,201.0,200.99,201.0,800,MSTR
2025-11-17 12:28:00+00:00,33,2,10924,200.87,200.87,200.87,200.87,7,MSTR
2025-11-17 12:29:00+00:00,33,2,10924,200.8,200.8,200.8,200.8,150,MSTR
2025-11-17 12:30:00+00:00,33,2,10924,200.8,200.8,200.75,200.75,68,MSTR
2025-11-17 12:31:00+00:00,33,2,10924,200.72,200.75,200.72,200.75,22,MSTR
2025-11-17 12:32:00+00:00,33,2,10924,200.75,200.75,200.75,200.75,100,MSTR
2025-11-17 12:33:00+00:00,33,2,10924,200.69,201.09,200.69,201.09,98,MSTR
2025-11-17 12:34:00+00:00,33,2,10924,201.25,201.49,201.24,201.24,540,MSTR
2025-11-17 12:36:00+00:00,33,2,10924,200.71,200.93,200.71,200.87,278,MSTR
2025-11-17 12:38:00+00:00,33,2,10924,201.01,201.01,201.01,201.01,1,MSTR
2025-11-17 12:40:00+00:00,33,2,10924,201.03,201.03,201.02,201.02,73,MSTR
2025-11-17 12:41:00+00:00,33,2,10924,200.97,201.0,200.97,201.0,60,MSTR
2025-11-17 12:42:00+00:00,33,2,10924,200.97,200.97,200.97,200.97,68,MSTR
2025-11-17 12:43:00+00:00,33,2,10924,200.93,200.93,200.93,200.93,25,MSTR
2025-11-17 12:44:00+00:00,33,2,10924,200.88,201.01,200.88,201.01,95,MSTR
2025-11-17 12:45:00+00:00,33,2,10924,201.03,201.03,200.9,200.9,71,MSTR
2025-11-17 12:46:00+00:00,33,2,10924,200.9,200.9,200.9,200.9,355,MSTR
2025-11-17 12:47:00+00:00,33,2,10924,200.75,200.75,200.7,200.7,40,MSTR
2025-11-17 12:48:00+00:00,33,2,10924,200.76,200.93,200.76,200.93,140,MSTR
2025-11-17 12:49:00+00:00,33,2,10924,200.98,201.17,200.9,201.17,55,MSTR
2025-11-17 12:51:00+00:00,33,2,10924,201.1,201.1,201.1,201.1,310,MSTR
2025-11-17 12:52:00+00:00,33,2,10924,201.1,201.1,201.1,201.1,125,MSTR
2025-11-17 12:53:00+00:00,33,2,10924,201.06,201.06,201.04,201.04,59,MSTR
2025-11-17 12:54:00+00:00,33,2,10924,201.21,201.21,201.21,201.21,95,MSTR
2025-11-17 12:55:00+00:00,33,2,10924,201.2,201.2,201.2,201.2,55,MSTR
2025-11-17 12:56:00+00:00,33,2,10924,201.36,201.4,201.36,201.4,68,MSTR
2025-11-17 12:57:00+00:00,33,2,10924,201.4,201.45,201.4,201.45,45,MSTR
2025-11-17 12:58:00+00:00,33,2,10924,201.34,201.34,201.34,201.34,50,MSTR
2025-11-17 12:59:00+00:00,33,2,10924,201.14,201.49,201.14,201.49,696,MSTR
2025-11-17 13:00:00+00:00,33,2,10924,201.68,201.68,201.33,201.38,549,MSTR
2025-11-17 13:01:00+00:00,33,2,10924,201.33,201.36,201.24,201.36,263,MSTR
2025-11-17 13:02:00+00:00,33,2,10924,201.3,201.32,201.29,201.29,156,MSTR
2025-11-17 13:03:00+00:00,33,2,10924,201.35,201.35,201.18,201.18,57,MSTR
2025-11-17 13:04:00+00:00,33,2,10924,201.03,201.18,201.03,201.18,178,MSTR
2025-11-17 13:05:00+00:00,33,2,10924,201.0,201.03,200.87,200.87,202,MSTR
2025-11-17 13:06:00+00:00,33,2,10924,201.2,201.23,201.2,201.23,50,MSTR
2025-11-17 13:07:00+00:00,33,2,10924,201.13,201.13,201.0,201.0,54,MSTR
2025-11-17 13:08:00+00:00,33,2,10924,200.81,200.81,200.4,200.4,148,MSTR
2025-11-17 13:09:00+00:00,33,2,10924,200.35,200.35,199.5,199.56,2394,MSTR
2025-11-17 13:10:00+00:00,33,2,10924,199.75,199.75,199.4,199.64,963,MSTR
2025-11-17 13:11:00+00:00,33,2,10924,199.35,199.47,199.32,199.34,70,MSTR
2025-11-17 13:12:00+00:00,33,2,10924,199.5,199.52,199.11,199.11,334,MSTR
2025-11-17 13:13:00+00:00,33,2,10924,199.36,199.36,199.11,199.11,325,MSTR
2025-11-17 13:14:00+00:00,33,2,10924,199.12,199.3,199.12,199.3,411,MSTR
2025-11-17 13:15:00+00:00,33,2,10924,199.36,199.73,199.36,199.73,1133,MSTR
2025-11-17 13:16:00+00:00,33,2,10924,199.79,200.0,199.79,200.0,600,MSTR
2025-11-17 13:17:00+00:00,33,2,10924,200.01,200.01,199.84,199.99,225,MSTR
2025-11-17 13:18:00+00:00,33,2,10924,199.94,200.0,199.58,199.58,245,MSTR
2025-11-17 13:19:00+00:00,33,2,10924,199.5,199.5,199.21,199.26,238,MSTR
2025-11-17 13:20:00+00:00,33,2,10924,199.19,199.26,199.0,199.26,914,MSTR
2025-11-17 13:21:00+00:00,33,2,10924,199.09,199.12,199.09,199.12,238,MSTR
2025-11-17 13:22:00+00:00,33,2,10924,199.0,199.0,198.7,198.9,397,MSTR
2025-11-17 13:23:00+00:00,33,2,10924,198.95,198.99,198.63,198.63,706,MSTR
2025-11-17 13:24:00+00:00,33,2,10924,198.55,198.78,198.5,198.5,107,MSTR
2025-11-17 13:25:00+00:00,33,2,10924,198.5,198.52,197.94,197.94,997,MSTR
2025-11-17 13:26:00+00:00,33,2,10924,197.85,198.18,197.84,198.1,1037,MSTR
2025-11-17 13:27:00+00:00,33,2,10924,198.03,198.15,198.03,198.15,31,MSTR
2025-11-17 13:28:00+00:00,33,2,10924,198.41,198.66,197.75,197.75,1360,MSTR
2025-11-17 13:29:00+00:00,33,2,10924,197.65,197.65,197.41,197.51,977,MSTR
2025-11-17 13:30:00+00:00,33,2,10924,197.53,197.61,196.55,196.57,1032,MSTR
2025-11-17 13:31:00+00:00,33,2,10924,196.83,196.9,196.3,196.3,1725,MSTR
2025-11-17 13:32:00+00:00,33,2,10924,196.4,196.9,196.4,196.45,662,MSTR
2025-11-17 13:33:00+00:00,33,2,10924,196.54,196.8,196.54,196.65,3662,MSTR
2025-11-17 13:34:00+00:00,33,2,10924,196.65,196.65,195.25,195.41,5407,MSTR
2025-11-17 13:35:00+00:00,33,2,10924,195.45,195.5,195.29,195.35,1088,MSTR
2025-11-17 13:36:00+00:00,33,2,10924,195.28,195.44,194.67,194.84,1373,MSTR
2025-11-17 13:37:00+00:00,33,2,10924,194.91,195.48,194.67,194.7,2133,MSTR
2025-11-17 13:38:00+00:00,33,2,10924,194.65,194.65,193.8,194.21,2174,MSTR
2025-11-17 13:39:00+00:00,33,2,10924,194.32,194.65,194.26,194.47,602,MSTR
2025-11-17 13:40:00+00:00,33,2,10924,194.32,194.5,193.75,193.99,3522,MSTR
2025-11-17 13:41:00+00:00,33,2,10924,194.0,194.28,193.9,193.93,710,MSTR
2025-11-17 13:42:00+00:00,33,2,10924,194.04,194.04,193.44,194.0,1401,MSTR
2025-11-17 13:43:00+00:00,33,2,10924,194.03,194.03,193.83,193.84,1325,MSTR
2025-11-17 13:44:00+00:00,33,2,10924,193.84,193.91,193.45,193.51,4766,MSTR
2025-11-17 13:45:00+00:00,33,2,10924,193.5,194.0,193.5,193.8,2096,MSTR
2025-11-17 13:46:00+00:00,33,2,10924,193.8,194.52,193.66,194.3,332,MSTR
2025-11-17 13:47:00+00:00,33,2,10924,194.64,194.76,194.36,194.65,3266,MSTR
2025-11-17 13:48:00+00:00,33,2,10924,194.84,194.9,194.84,194.9,153,MSTR
2025-11-17 13:49:00+00:00,33,2,10924,194.82,194.84,194.47,194.49,2201,MSTR
2025-11-17 13:50:00+00:00,33,2,10924,194.11,194.24,194.0,194.24,2697,MSTR
2025-11-17 13:51:00+00:00,33,2,10924,194.32,194.76,194.3,194.76,494,MSTR
2025-11-17 13:52:00+00:00,33,2,10924,194.7,194.76,194.55,194.76,366,MSTR
2025-11-17 13:53:00+00:00,33,2,10924,194.83,194.83,194.55,194.76,1512,MSTR
2025-11-17 13:54:00+00:00,33,2,10924,195.0,195.21,194.95,194.95,149,MSTR
2025-11-17 13:55:00+00:00,33,2,10924,195.0,195.1,194.98,195.1,278,MSTR
2025-11-17 13:56:00+00:00,33,2,10924,195.35,195.46,195.31,195.45,47,MSTR
2025-11-17 13:57:00+00:00,33,2,10924,195.64,196.06,195.64,195.9,525,MSTR
2025-11-17 13:58:00+00:00,33,2,10924,195.88,196.07,195.7,195.7,1578,MSTR
2025-11-17 13:59:00+00:00,33,2,10924,195.8,195.95,195.8,195.95,193,MSTR
2025-11-17 14:00:00+00:00,33,2,10924,195.87,195.87,195.45,195.45,90,MSTR
2025-11-17 14:01:00+00:00,33,2,10924,195.43,195.57,195.0,195.57,381,MSTR
2025-11-17 14:02:00+00:00,33,2,10924,195.79,195.81,195.79,195.81,162,MSTR
2025-11-17 14:03:00+00:00,33,2,10924,195.69,195.86,195.66,195.86,411,MSTR
2025-11-17 14:04:00+00:00,33,2,10924,195.95,196.16,195.95,196.15,6341,MSTR
2025-11-17 14:05:00+00:00,33,2,10924,196.15,196.16,195.77,195.77,1238,MSTR
2025-11-17 14:06:00+00:00,33,2,10924,195.8,195.8,195.8,195.8,50,MSTR
2025-11-17 14:07:00+00:00,33,2,10924,195.75,195.89,195.45,195.85,589,MSTR
2025-11-17 14:08:00+00:00,33,2,10924,195.5,195.69,195.47,195.69,66,MSTR
2025-11-17 14:09:00+00:00,33,2,10924,195.8,195.84,195.7,195.77,64,MSTR
2025-11-17 14:10:00+00:00,33,2,10924,195.7,195.73,195.6,195.63,1336,MSTR
2025-11-17 14:11:00+00:00,33,2,10924,195.63,195.8,195.55,195.79,494,MSTR
2025-11-17 14:12:00+00:00,33,2,10924,195.65,195.8,195.65,195.76,543,MSTR
2025-11-17 14:13:00+00:00,33,2,10924,195.58,195.58,195.38,195.41,140,MSTR
2025-11-17 14:14:00+00:00,33,2,10924,195.6,195.6,195.45,195.45,86,MSTR
2025-11-17 14:15:00+00:00,33,2,10924,195.51,195.56,195.51,195.56,148,MSTR
2025-11-17 14:16:00+00:00,33,2,10924,195.84,196.19,195.72,196.08,575,MSTR
2025-11-17 14:17:00+00:00,33,2,10924,196.17,197.2,196.17,197.01,746,MSTR
2025-11-17 14:18:00+00:00,33,2,10924,196.97,197.29,196.86,196.86,473,MSTR
2025-11-17 14:19:00+00:00,33,2,10924,196.9,197.15,196.85,197.12,1320,MSTR
2025-11-17 14:20:00+00:00,33,2,10924,196.86,197.45,196.86,197.45,616,MSTR
2025-11-17 14:21:00+00:00,33,2,10924,197.4,197.5,197.28,197.48,249,MSTR
2025-11-17 14:22:00+00:00,33,2,10924,197.55,197.55,197.2,197.2,31,MSTR
2025-11-17 14:23:00+00:00,33,2,10924,197.21,197.21,197.17,197.17,78,MSTR
2025-11-17 14:24:00+00:00,33,2,10924,197.03,197.03,196.61,196.91,372,MSTR
2025-11-17 14:25:00+00:00,33,2,10924,196.5,196.51,196.01,196.16,939,MSTR
2025-11-17 14:26:00+00:00,33,2,10924,196.36,196.58,196.1,196.1,312,MSTR
2025-11-17 14:27:00+00:00,33,2,10924,196.3,196.35,196.2,196.35,616,MSTR
2025-11-17 14:28:00+00:00,33,2,10924,196.46,196.79,196.19,196.35,3683,MSTR
2025-11-17 14:29:00+00:00,33,2,10924,196.3,197.2,196.3,196.98,5014,MSTR
2025-11-17 14:30:00+00:00,33,2,10924,196.91,199.22,196.49,198.96,146563,MSTR
2025-11-17 14:31:00+00:00,33,2,10924,198.95,200.12,198.16,198.29,27755,MSTR
2025-11-17 14:32:00+00:00,33,2,10924,198.17,199.86,198.16,199.355,20395,MSTR
2025-11-17 14:33:00+00:00,33,2,10924,199.465,199.78,198.5,198.52,10808,MSTR
2025-11-17 14:34:00+00:00,33,2,10924,198.5,199.49,198.34,199.0,19871,MSTR
2025-11-17 14:35:00+00:00,33,2,10924,199.08,199.85,199.05,199.59,21316,MSTR
2025-11-17 14:36:00+00:00,33,2,10924,199.67,201.64,199.67,201.57,18508,MSTR
2025-11-17 14:37:00+00:00,33,2,10924,201.5,203.0,201.26,202.635,14817,MSTR
2025-11-17 14:38:00+00:00,33,2,10924,202.65,202.68,200.53,200.77,13209,MSTR
2025-11-17 14:39:00+00:00,33,2,10924,200.75,201.26,200.46,201.25,23677,MSTR
2025-11-17 14:40:00+00:00,33,2,10924,201.41,202.2,201.14,201.73,8639,MSTR
2025-11-17 14:41:00+00:00,33,2,10924,201.83,201.83,200.7,201.0,10721,MSTR
2025-11-17 14:42:00+00:00,33,2,10924,201.05,201.05,199.27,199.97,25035,MSTR
2025-11-17 14:43:00+00:00,33,2,10924,200.05,201.14,199.96,200.57,6167,MSTR
2025-11-17 14:44:00+00:00,33,2,10924,200.69,200.69,199.31,199.49,6468,MSTR
2025-11-17 14:45:00+00:00,33,2,10924,199.57,201.11,199.32,201.0,8076,MSTR
2025-11-17 14:46:00+00:00,33,2,10924,200.96,202.55,200.85,202.55,10972,MSTR
2025-11-17 14:47:00+00:00,33,2,10924,202.53,203.3,202.5,203.26,10130,MSTR
2025-11-17 14:48:00+00:00,33,2,10924,203.22,203.5,202.92,203.1,19318,MSTR
2025-11-17 14:49:00+00:00,33,2,10924,203.19,203.57,203.15,203.52,7506,MSTR
2025-11-17 14:50:00+00:00,33,2,10924,203.59,204.02,202.98,203.54,12219,MSTR
2025-11-17 14:51:00+00:00,33,2,10924,203.52,204.15,203.47,203.81,9810,MSTR
2025-11-17 14:52:00+00:00,33,2,10924,203.82,204.0,203.26,203.65,9203,MSTR
2025-11-17 14:53:00+00:00,33,2,10924,203.75,203.75,202.37,202.7,7138,MSTR
