ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-17 02:06:00+00:00,33,1,39231,4088.5,4089.2,4087.3,4087.5,76,GCZ5
2025-11-17 02:07:00+00:00,33,1,39231,4088.0,4090.4,4087.6,4090.3,137,GCZ5
2025-11-17 02:08:00+00:00,33,1,39231,4090.1,4091.1,4089.7,4090.7,66,GCZ5
2025-11-17 02:09:00+00:00,33,1,39231,4090.7,4090.7,4088.2,4089.2,80,GCZ5
2025-11-17 02:10:00+00:00,33,1,39231,4089.4,4089.8,4087.5,4088.3,115,GCZ5
2025-11-17 02:11:00+00:00,33,1,39231,4088.4,4089.7,4087.7,4089.3,50,GCZ5
2025-11-17 02:12:00+00:00,33,1,39231,4088.2,4089.7,4087.6,4089.6,39,GCZ5
2025-11-17 02:13:00+00:00,33,1,39231,4089.7,4091.6,4089.2,4091.6,75,GCZ5
2025-11-17 02:14:00+00:00,33,1,39231,4091.7,4092.5,4089.7,4090.5,142,GCZ5
2025-11-17 02:15:00+00:00,33,1,39231,4090.4,4091.0,4089.0,4089.6,114,GCZ5
2025-11-17 02:16:00+00:00,33,1,39231,4089.7,4091.1,4089.6,4090.3,114,GCZ5
2025-11-17 02:17:00+00:00,33,1,39231,4090.4,4090.8,4088.8,4089.9,145,GCZ5
2025-11-17 02:18:00+00:00,33,1,39231,4090.0,4090.2,4088.0,4089.7,98,GCZ5
2025-11-17 02:19:00+00:00,33,1,39231,4090.2,4090.2,4088.5,4089.4,48,GCZ5
2025-11-17 02:20:00+00:00,33,1,39231,4088.8,4090.3,4088.3,4089.9,68,GCZ5
2025-11-17 02:21:00+00:00,33,1,39231,4090.1,4092.0,4089.1,4090.5,91,GCZ5
2025-11-17 02:22:00+00:00,33,1,39231,4090.7,4091.5,4089.3,4089.3,84,GCZ5
2025-11-17 02:23:00+00:00,33,1,39231,4089.6,4090.7,4088.9,4089.1,72,GCZ5
2025-11-17 02:24:00+00:00,33,1,39231,4089.0,4089.0,4087.3,4088.1,244,GCZ5
2025-11-17 02:25:00+00:00,33,1,39231,4088.0,4090.3,4087.4,4090.3,93,GCZ5
2025-11-17 02:26:00+00:00,33,1,39231,4090.3,4090.6,4087.5,4087.9,99,GCZ5
2025-11-17 02:27:00+00:00,33,1,39231,4087.8,4090.7,4087.5,4090.1,177,GCZ5
2025-11-17 02:28:00+00:00,33,1,39231,4090.5,4092.0,4089.5,4091.7,46,GCZ5
2025-11-17 02:29:00+00:00,33,1,39231,4091.8,4093.9,4091.8,4093.4,111,GCZ5
2025-11-17 02:30:00+00:00,33,1,39231,4093.2,4095.3,4092.9,4094.0,147,GCZ5
2025-11-17 02:31:00+00:00,33,1,39231,4093.9,4094.2,4090.2,4090.5,136,GCZ5
2025-11-17 02:32:00+00:00,33,1,39231,4090.5,4092.8,4090.5,4091.7,96,GCZ5
2025-11-17 02:33:00+00:00,33,1,39231,4091.9,4092.2,4090.0,4091.4,115,GCZ5
2025-11-17 02:34:00+00:00,33,1,39231,4091.3,4092.1,4090.2,4090.5,102,GCZ5
2025-11-17 02:35:00+00:00,33,1,39231,4090.5,4092.3,4090.5,4091.2,190,GCZ5
2025-11-17 02:36:00+00:00,33,1,39231,4091.0,4091.3,4086.7,4088.9,195,GCZ5
2025-11-17 02:37:00+00:00,33,1,39231,4088.9,4090.6,4087.1,4088.6,303,GCZ5
2025-11-17 02:38:00+00:00,33,1,39231,4088.1,4089.9,4087.9,4089.1,129,GCZ5
2025-11-17 02:39:00+00:00,33,1,39231,4088.7,4089.6,4088.0,4088.4,84,GCZ5
2025-11-17 02:40:00+00:00,33,1,39231,4088.6,4089.6,4088.0,4088.8,55,GCZ5
2025-11-17 02:41:00+00:00,33,1,39231,4088.8,4089.9,4087.9,4089.3,85,GCZ5
2025-11-17 02:42:00+00:00,33,1,39231,4089.4,4090.4,4087.5,4087.8,113,GCZ5
2025-11-17 02:43:00+00:00,33,1,39231,4087.8,4089.5,4087.8,4089.5,28,GCZ5
2025-11-17 02:44:00+00:00,33,1,39231,4089.7,4091.3,4088.9,4089.7,156,GCZ5
2025-11-17 02:45:00+00:00,33,1,39231,4089.6,4090.4,4088.4,4089.7,59,GCZ5
2025-11-17 02:46:00+00:00,33,1,39231,4089.9,4090.6,4088.7,4089.1,84,GCZ5
2025-11-17 02:47:00+00:00,33,1,39231,4089.1,4090.2,4088.0,4089.0,150,GCZ5
2025-11-17 02:48:00+00:00,33,1,39231,4089.0,4090.7,4088.2,4090.2,210,GCZ5
2025-11-17 02:49:00+00:00,33,1,39231,4090.2,4090.4,4087.1,4088.2,253,GCZ5
2025-11-17 02:50:00+00:00,33,1,39231,4088.2,4090.1,4084.6,4089.2,354,GCZ5
2025-11-17 02:51:00+00:00,33,1,39231,4088.9,4089.1,4085.4,4085.4,148,GCZ5
2025-11-17 02:52:00+00:00,33,1,39231,4085.1,4085.3,4082.5,4083.3,197,GCZ5
2025-11-17 02:53:00+00:00,33,1,39231,4083.6,4086.2,4083.0,4085.5,134,GCZ5
2025-11-17 02:54:00+00:00,33,1,39231,4085.0,4087.4,4085.0,4086.1,90,GCZ5
2025-11-17 02:55:00+00:00,33,1,39231,4086.1,4086.1,4083.7,4084.3,95,GCZ5
2025-11-17 02:56:00+00:00,33,1,39231,4084.4,4085.9,4083.6,4084.2,64,GCZ5
2025-11-17 02:57:00+00:00,33,1,39231,4084.1,4086.9,4083.8,4085.6,68,GCZ5
2025-11-17 02:58:00+00:00,33,1,39231,4085.1,4085.1,4083.7,4083.7,70,GCZ5
2025-11-17 02:59:00+00:00,33,1,39231,4083.6,4084.1,4081.6,4082.9,204,GCZ5
2025-11-17 03:00:00+00:00,33,1,39231,4082.6,4082.6,4072.0,4073.1,805,GCZ5
2025-11-17 03:01:00+00:00,33,1,39231,4073.7,4075.4,4070.5,4074.6,554,GCZ5
2025-11-17 03:02:00+00:00,33,1,39231,4074.5,4078.6,4074.5,4077.6,236,GCZ5
2025-11-17 03:03:00+00:00,33,1,39231,4077.7,4082.5,4077.7,4081.4,188,GCZ5
2025-11-17 03:04:00+00:00,33,1,39231,4082.0,4082.1,4079.6,4080.7,139,GCZ5
2025-11-17 03:05:00+00:00,33,1,39231,4080.6,4084.0,4080.6,4081.1,180,GCZ5
2025-11-17 03:06:00+00:00,33,1,39231,4080.9,4081.2,4077.3,4080.3,235,GCZ5
2025-11-17 03:07:00+00:00,33,1,39231,4080.1,4080.4,4078.3,4079.5,131,GCZ5
2025-11-17 03:08:00+00:00,33,1,39231,4079.9,4081.8,4079.4,4079.4,149,GCZ5
2025-11-17 03:09:00+00:00,33,1,39231,4079.2,4080.2,4077.5,4080.0,151,GCZ5
2025-11-17 03:10:00+00:00,33,1,39231,4080.0,4080.6,4077.6,4078.0,142,GCZ5
2025-11-17 03:11:00+00:00,33,1,39231,4078.1,4079.3,4077.5,4078.3,113,GCZ5
2025-11-17 03:12:00+00:00,33,1,39231,4078.5,4083.0,4078.3,4081.8,112,GCZ5
2025-11-17 03:13:00+00:00,33,1,39231,4081.8,4082.3,4080.3,4081.6,196,GCZ5
2025-11-17 03:14:00+00:00,33,1,39231,4081.3,4081.7,4079.3,4081.1,187,GCZ5
2025-11-17 03:15:00+00:00,33,1,39231,4081.0,4082.7,4079.6,4080.6,107,GCZ5
2025-11-17 03:16:00+00:00,33,1,39231,4080.4,4085.6,4080.3,4083.9,183,GCZ5
2025-11-17 03:17:00+00:00,33,1,39231,4084.0,4086.8,4082.0,4086.8,212,GCZ5
2025-11-17 03:18:00+00:00,33,1,39231,4086.8,4086.9,4083.5,4084.5,182,GCZ5
2025-11-17 03:19:00+00:00,33,1,39231,4084.4,4084.4,4080.2,4080.9,233,GCZ5
2025-11-17 03:20:00+00:00,33,1,39231,4080.9,4082.4,4079.1,4079.7,140,GCZ5
2025-11-17 03:21:00+00:00,33,1,39231,4079.9,4081.8,4079.9,4080.5,106,GCZ5
2025-11-17 03:22:00+00:00,33,1,39231,4080.0,4080.9,4078.5,4079.3,90,GCZ5
2025-11-17 03:23:00+00:00,33,1,39231,4078.7,4080.6,4078.0,4078.0,191,GCZ5
2025-11-17 03:24:00+00:00,33,1,39231,4078.0,4078.6,4076.4,4078.1,89,GCZ5
2025-11-17 03:25:00+00:00,33,1,39231,4078.8,4079.8,4078.6,4079.5,54,GCZ5
2025-11-17 03:26:00+00:00,33,1,39231,4078.8,4079.3,4077.2,4078.4,49,GCZ5
2025-11-17 03:27:00+00:00,33,1,39231,4077.6,4080.5,4077.2,4080.4,202,GCZ5
2025-11-17 03:28:00+00:00,33,1,39231,4080.2,4081.4,4079.5,4080.0,191,GCZ5
2025-11-17 03:29:00+00:00,33,1,39231,4079.8,4080.9,4078.9,4080.3,222,GCZ5
2025-11-17 03:30:00+00:00,33,1,39231,4080.8,4080.9,4078.3,4079.3,112,GCZ5
2025-11-17 03:31:00+00:00,33,1,39231,4079.0,4080.5,4079.0,4080.1,48,GCZ5
2025-11-17 03:32:00+00:00,33,1,39231,4079.9,4080.3,4078.8,4080.0,74,GCZ5
2025-11-17 03:33:00+00:00,33,1,39231,4079.9,4081.4,4079.2,4080.2,190,GCZ5
2025-11-17 03:34:00+00:00,33,1,39231,4079.9,4081.0,4079.5,4080.9,49,GCZ5
2025-11-17 03:35:00+00:00,33,1,39231,4080.9,4082.6,4080.9,4082.3,148,GCZ5
2025-11-17 03:36:00+00:00,33,1,39231,4082.0,4083.6,4081.4,4082.7,219,GCZ5
2025-11-17 03:37:00+00:00,33,1,39231,4082.6,4083.8,4081.4,4081.6,202,GCZ5
2025-11-17 03:38:00+00:00,33,1,39231,4082.1,4083.1,4082.1,4082.7,16,GCZ5
2025-11-17 03:39:00+00:00,33,1,39231,4082.5,4083.1,4081.0,4082.7,49,GCZ5
2025-11-17 03:40:00+00:00,33,1,39231,4081.7,4082.4,4081.5,4082.3,51,GCZ5
2025-11-17 03:41:00+00:00,33,1,39231,4082.3,4083.1,4081.3,4083.1,52,GCZ5
2025-11-17 03:42:00+00:00,33,1,39231,4083.1,4083.1,4082.0,4082.7,45,GCZ5
2025-11-17 03:43:00+00:00,33,1,39231,4082.3,4083.4,4082.1,4082.9,55,GCZ5
2025-11-17 03:44:00+00:00,33,1,39231,4083.2,4084.4,4083.2,4083.9,47,GCZ5
2025-11-17 03:45:00+00:00,33,1,39231,4083.7,4083.7,4082.1,4083.0,48,GCZ5
2025-11-17 03:46:00+00:00,33,1,39231,4082.8,4084.4,4082.5,4084.4,91,GCZ5
2025-11-17 03:47:00+00:00,33,1,39231,4084.2,4085.0,4083.6,4085.0,74,GCZ5
2025-11-17 03:48:00+00:00,33,1,39231,4085.0,4085.2,4083.4,4083.8,61,GCZ5
2025-11-17 03:49:00+00:00,33,1,39231,4083.6,4083.9,4083.2,4083.4,25,GCZ5
2025-11-17 03:50:00+00:00,33,1,39231,4083.2,4083.6,4081.9,4082.0,80,GCZ5
2025-11-17 03:51:00+00:00,33,1,39231,4082.3,4083.9,4081.9,4083.0,263,GCZ5
2025-11-17 03:52:00+00:00,33,1,39231,4082.9,4085.2,4082.9,4085.0,65,GCZ5
2025-11-17 03:53:00+00:00,33,1,39231,4085.2,4086.2,4085.1,4085.9,46,GCZ5
2025-11-17 03:54:00+00:00,33,1,39231,4085.8,4086.0,4083.9,4085.8,273,GCZ5
2025-11-17 03:55:00+00:00,33,1,39231,4085.2,4086.6,4083.9,4084.7,147,GCZ5
2025-11-17 03:56:00+00:00,33,1,39231,4084.7,4085.2,4083.6,4084.0,64,GCZ5
2025-11-17 03:57:00+00:00,33,1,39231,4084.2,4084.6,4083.2,4083.5,22,GCZ5
2025-11-17 03:58:00+00:00,33,1,39231,4083.3,4084.3,4083.3,4084.3,13,GCZ5
2025-11-17 03:59:00+00:00,33,1,39231,4084.3,4085.7,4084.0,4084.0,55,GCZ5
2025-11-17 04:00:00+00:00,33,1,39231,4084.2,4085.0,4084.0,4084.0,102,GCZ5
2025-11-17 04:01:00+00:00,33,1,39231,4084.1,4084.6,4083.2,4084.6,62,GCZ5
2025-11-17 04:02:00+00:00,33,1,39231,4084.7,4085.5,4084.5,4085.0,79,GCZ5
2025-11-17 04:03:00+00:00,33,1,39231,4084.8,4085.7,4084.0,4085.1,157,GCZ5
2025-11-17 04:04:00+00:00,33,1,39231,4085.0,4088.1,4085.0,4086.2,227,GCZ5
2025-11-17 04:05:00+00:00,33,1,39231,4086.3,4088.7,4085.5,4088.3,314,GCZ5
2025-11-17 04:06:00+00:00,33,1,39231,4088.2,4088.4,4087.0,4087.7,151,GCZ5
2025-11-17 04:07:00+00:00,33,1,39231,4087.1,4089.1,4087.1,4088.5,119,GCZ5
2025-11-17 04:08:00+00:00,33,1,39231,4087.8,4088.3,4086.7,4087.4,64,GCZ5
2025-11-17 04:09:00+00:00,33,1,39231,4087.3,4087.9,4086.3,4087.1,102,GCZ5
2025-11-17 04:10:00+00:00,33,1,39231,4086.7,4087.2,4086.1,4086.8,234,GCZ5
2025-11-17 04:11:00+00:00,33,1,39231,4086.8,4088.0,4086.2,4087.4,203,GCZ5
2025-11-17 04:12:00+00:00,33,1,39231,4087.3,4087.3,4085.5,4085.8,192,GCZ5
2025-11-17 04:13:00+00:00,33,1,39231,4086.2,4086.3,4084.4,4086.3,117,GCZ5
2025-11-17 04:14:00+00:00,33,1,39231,4086.1,4086.5,4085.2,4085.3,77,GCZ5
2025-11-17 04:15:00+00:00,33,1,39231,4085.3,4085.5,4084.1,4084.7,75,GCZ5
2025-11-17 04:16:00+00:00,33,1,39231,4084.8,4085.7,4084.6,4084.9,119,GCZ5
2025-11-17 04:17:00+00:00,33,1,39231,4085.1,4085.7,4084.4,4084.5,100,GCZ5
2025-11-17 04:18:00+00:00,33,1,39231,4084.4,4084.6,4083.6,4083.9,134,GCZ5
2025-11-17 04:19:00+00:00,33,1,39231,4084.2,4084.2,4082.1,4082.9,107,GCZ5
2025-11-17 04:20:00+00:00,33,1,39231,4082.9,4083.5,4082.8,4083.4,51,GCZ5
2025-11-17 04:21:00+00:00,33,1,39231,4083.3,4083.7,4082.8,4083.1,52,GCZ5
2025-11-17 04:22:00+00:00,33,1,39231,4083.2,4084.8,4083.1,4084.3,135,GCZ5
2025-11-17 04:23:00+00:00,33,1,39231,4084.6,4085.1,4084.5,4085.1,37,GCZ5
2025-11-17 04:24:00+00:00,33,1,39231,4085.2,4085.4,4084.5,4084.7,71,GCZ5
2025-11-17 04:25:00+00:00,33,1,39231,4084.7,4085.1,4084.3,4084.6,32,GCZ5
2025-11-17 04:26:00+00:00,33,1,39231,4084.3,4084.9,4084.2,4084.9,51,GCZ5
