ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-21 13:43:00+00:00,33,57,5910755,720.25,720.25,718.75,718.75,51,G   FMZ0025!
2025-11-21 13:44:00+00:00,33,57,5910755,719.0,719.25,718.75,718.75,51,G   FMZ0025!
2025-11-21 13:45:00+00:00,33,57,5910755,718.5,718.75,718.25,718.75,209,G   FMZ0025!
2025-11-21 13:46:00+00:00,33,57,5910755,718.5,719.5,718.5,719.5,44,G   FMZ0025!
2025-11-21 13:47:00+00:00,33,57,5910755,719.5,720.0,719.5,719.5,29,G   FMZ0025!
2025-11-21 13:48:00+00:00,33,57,5910755,719.5,720.0,719.25,720.0,45,G   FMZ0025!
2025-11-21 13:49:00+00:00,33,57,5910755,719.75,719.75,719.5,719.5,56,G   FMZ0025!
2025-11-21 13:50:00+00:00,33,57,5910755,719.25,719.25,718.5,718.5,42,G   FMZ0025!
2025-11-21 13:51:00+00:00,33,57,5910755,718.25,718.75,718.25,718.75,27,G   FMZ0025!
2025-11-21 13:52:00+00:00,33,57,5910755,719.0,720.0,719.0,720.0,47,G   FMZ0025!
2025-11-21 13:53:00+00:00,33,57,5910755,720.0,720.25,719.75,720.25,50,G   FMZ0025!
2025-11-21 13:54:00+00:00,33,57,5910755,720.25,720.25,720.0,720.25,100,G   FMZ0025!
2025-11-21 13:55:00+00:00,33,57,5910755,720.0,720.0,719.25,719.25,25,G   FMZ0025!
2025-11-21 13:56:00+00:00,33,57,5910755,719.25,719.25,719.0,719.25,12,G   FMZ0025!
2025-11-21 13:57:00+00:00,33,57,5910755,719.0,719.75,719.0,719.75,22,G   FMZ0025!
2025-11-21 13:58:00+00:00,33,57,5910755,719.5,719.75,719.0,719.0,17,G   FMZ0025!
2025-11-21 13:59:00+00:00,33,57,5910755,719.25,720.0,719.0,719.0,40,G   FMZ0025!
2025-11-21 14:00:00+00:00,33,57,5910755,718.75,718.75,718.0,718.25,43,G   FMZ0025!
2025-11-21 14:01:00+00:00,33,57,5910755,718.0,718.5,717.25,717.25,212,G   FMZ0025!
2025-11-21 14:02:00+00:00,33,57,5910755,717.75,717.75,716.0,716.0,166,G   FMZ0025!
2025-11-21 14:03:00+00:00,33,57,5910755,716.75,716.75,715.0,715.75,174,G   FMZ0025!
2025-11-21 14:04:00+00:00,33,57,5910755,715.75,715.75,714.0,714.5,105,G   FMZ0025!
2025-11-21 14:05:00+00:00,33,57,5910755,714.25,715.5,714.25,715.25,93,G   FMZ0025!
2025-11-21 14:06:00+00:00,33,57,5910755,715.25,715.25,714.75,714.75,13,G   FMZ0025!
2025-11-21 14:07:00+00:00,33,57,5910755,714.75,715.75,714.75,715.5,29,G   FMZ0025!
2025-11-21 14:08:00+00:00,33,57,5910755,715.75,716.5,715.75,716.0,36,G   FMZ0025!
2025-11-21 14:09:00+00:00,33,57,5910755,716.0,716.25,715.75,716.25,60,G   FMZ0025!
2025-11-21 14:10:00+00:00,33,57,5910755,716.0,716.0,715.0,715.25,118,G   FMZ0025!
2025-11-21 14:11:00+00:00,33,57,5910755,714.75,715.0,714.0,715.0,130,G   FMZ0025!
2025-11-21 14:12:00+00:00,33,57,5910755,714.75,714.75,714.5,714.75,23,G   FMZ0025!
2025-11-21 14:13:00+00:00,33,57,5910755,715.0,715.5,715.0,715.25,32,G   FMZ0025!
2025-11-21 14:14:00+00:00,33,57,5910755,715.0,716.25,715.0,716.25,131,G   FMZ0025!
2025-11-21 14:15:00+00:00,33,57,5910755,716.0,716.0,715.0,715.0,119,G   FMZ0025!
2025-11-21 14:16:00+00:00,33,57,5910755,714.75,714.75,713.0,713.75,97,G   FMZ0025!
2025-11-21 14:17:00+00:00,33,57,5910755,713.75,714.25,713.5,714.25,37,G   FMZ0025!
2025-11-21 14:18:00+00:00,33,57,5910755,714.25,715.0,713.75,714.5,88,G   FMZ0025!
2025-11-21 14:19:00+00:00,33,57,5910755,714.5,714.75,713.5,714.25,44,G   FMZ0025!
2025-11-21 14:20:00+00:00,33,57,5910755,714.75,715.0,714.25,714.25,75,G   FMZ0025!
2025-11-21 14:21:00+00:00,33,57,5910755,714.0,714.25,712.75,713.5,169,G   FMZ0025!
2025-11-21 14:22:00+00:00,33,57,5910755,713.5,714.0,713.5,713.75,65,G   FMZ0025!
2025-11-21 14:23:00+00:00,33,57,5910755,713.75,714.0,713.25,713.25,41,G   FMZ0025!
2025-11-21 14:24:00+00:00,33,57,5910755,713.5,714.0,713.5,713.75,15,G   FMZ0025!
2025-11-21 14:25:00+00:00,33,57,5910755,714.25,714.5,713.75,714.5,218,G   FMZ0025!
2025-11-21 14:26:00+00:00,33,57,5910755,714.5,715.5,714.5,715.5,48,G   FMZ0025!
2025-11-21 14:27:00+00:00,33,57,5910755,715.0,715.0,714.75,714.75,9,G   FMZ0025!
2025-11-21 14:28:00+00:00,33,57,5910755,714.75,715.25,714.75,715.0,30,G   FMZ0025!
2025-11-21 14:29:00+00:00,33,57,5910755,715.25,715.25,714.25,714.25,131,G   FMZ0025!
2025-11-21 14:30:00+00:00,33,57,5910755,714.0,714.75,714.0,714.5,74,G   FMZ0025!
2025-11-21 14:31:00+00:00,33,57,5910755,714.75,714.75,714.0,714.0,92,G   FMZ0025!
2025-11-21 14:32:00+00:00,33,57,5910755,713.75,714.25,713.75,714.25,20,G   FMZ0025!
2025-11-21 14:33:00+00:00,33,57,5910755,714.25,714.5,713.25,714.5,156,G   FMZ0025!
2025-11-21 14:34:00+00:00,33,57,5910755,714.75,716.0,714.25,714.25,82,G   FMZ0025!
2025-11-21 14:35:00+00:00,33,57,5910755,714.25,714.25,713.75,713.75,26,G   FMZ0025!
2025-11-21 14:36:00+00:00,33,57,5910755,714.25,715.25,714.0,715.25,53,G   FMZ0025!
2025-11-21 14:37:00+00:00,33,57,5910755,715.0,715.0,713.5,714.75,60,G   FMZ0025!
2025-11-21 14:38:00+00:00,33,57,5910755,714.75,715.25,714.5,715.0,64,G   FMZ0025!
2025-11-21 14:39:00+00:00,33,57,5910755,714.75,715.25,714.25,714.25,60,G   FMZ0025!
2025-11-21 14:40:00+00:00,33,57,5910755,714.0,714.25,713.0,713.75,149,G   FMZ0025!
2025-11-21 14:41:00+00:00,33,57,5910755,714.0,714.5,712.75,713.5,116,G   FMZ0025!
2025-11-21 14:42:00+00:00,33,57,5910755,713.75,714.25,713.25,714.0,63,G   FMZ0025!
2025-11-21 14:43:00+00:00,33,57,5910755,713.75,714.25,713.25,713.75,160,G   FMZ0025!
2025-11-21 14:44:00+00:00,33,57,5910755,713.75,713.75,713.0,713.75,118,G   FMZ0025!
2025-11-21 14:45:00+00:00,33,57,5910755,713.75,714.0,713.0,713.25,116,G   FMZ0025!
