ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-10 01:07:00+00:00,33,1,39231,4028.7,4030.5,4028.6,4030.0,134,GCZ5
2025-11-10 01:08:00+00:00,33,1,39231,4030.3,4031.5,4030.0,4030.7,69,GCZ5
2025-11-10 01:09:00+00:00,33,1,39231,4030.4,4030.7,4028.2,4030.7,118,GCZ5
2025-11-10 01:10:00+00:00,33,1,39231,4031.0,4033.5,4030.3,4033.4,175,GCZ5
2025-11-10 01:11:00+00:00,33,1,39231,4033.4,4037.7,4032.7,4035.9,1062,GCZ5
2025-11-10 01:12:00+00:00,33,1,39231,4036.2,4037.7,4034.5,4035.5,328,GCZ5
2025-11-10 01:13:00+00:00,33,1,39231,4035.9,4036.4,4033.3,4035.5,161,GCZ5
2025-11-10 01:14:00+00:00,33,1,39231,4035.4,4036.1,4035.0,4035.5,161,GCZ5
2025-11-10 01:15:00+00:00,33,1,39231,4035.6,4038.8,4035.6,4037.7,273,GCZ5
2025-11-10 01:16:00+00:00,33,1,39231,4037.9,4040.2,4037.3,4038.4,392,GCZ5
2025-11-10 01:17:00+00:00,33,1,39231,4038.1,4039.4,4036.8,4037.1,173,GCZ5
2025-11-10 01:18:00+00:00,33,1,39231,4037.7,4041.0,4037.5,4040.4,207,GCZ5
2025-11-10 01:19:00+00:00,33,1,39231,4040.1,4044.1,4040.1,4042.8,484,GCZ5
2025-11-10 01:20:00+00:00,33,1,39231,4042.9,4046.0,4042.2,4045.0,517,GCZ5
2025-11-10 01:21:00+00:00,33,1,39231,4045.3,4050.5,4045.3,4049.6,1510,GCZ5
2025-11-10 01:22:00+00:00,33,1,39231,4049.2,4054.3,4049.0,4052.3,1356,GCZ5
2025-11-10 01:23:00+00:00,33,1,39231,4052.2,4055.4,4051.2,4054.7,469,GCZ5
2025-11-10 01:24:00+00:00,33,1,39231,4054.8,4055.7,4053.0,4054.1,426,GCZ5
2025-11-10 01:25:00+00:00,33,1,39231,4054.1,4055.9,4052.4,4054.8,386,GCZ5
2025-11-10 01:26:00+00:00,33,1,39231,4054.9,4061.4,4054.9,4057.5,809,GCZ5
2025-11-10 01:27:00+00:00,33,1,39231,4057.8,4060.0,4056.6,4056.8,353,GCZ5
2025-11-10 01:28:00+00:00,33,1,39231,4056.9,4060.0,4055.2,4057.9,276,GCZ5
2025-11-10 01:29:00+00:00,33,1,39231,4057.5,4058.7,4056.4,4056.4,165,GCZ5
2025-11-10 01:30:00+00:00,33,1,39231,4056.2,4057.6,4054.2,4054.6,501,GCZ5
2025-11-10 01:31:00+00:00,33,1,39231,4054.1,4057.8,4054.0,4057.8,298,GCZ5
2025-11-10 01:32:00+00:00,33,1,39231,4057.4,4058.0,4056.0,4056.0,116,GCZ5
2025-11-10 01:33:00+00:00,33,1,39231,4055.8,4056.6,4054.3,4054.6,162,GCZ5
2025-11-10 01:34:00+00:00,33,1,39231,4054.6,4059.1,4053.7,4059.0,287,GCZ5
2025-11-10 01:35:00+00:00,33,1,39231,4059.0,4061.2,4058.4,4060.2,408,GCZ5
2025-11-10 01:36:00+00:00,33,1,39231,4060.0,4061.9,4059.7,4061.0,426,GCZ5
2025-11-10 01:37:00+00:00,33,1,39231,4061.3,4062.0,4059.1,4060.5,316,GCZ5
2025-11-10 01:38:00+00:00,33,1,39231,4060.7,4061.3,4059.1,4059.2,239,GCZ5
2025-11-10 01:39:00+00:00,33,1,39231,4059.5,4060.5,4058.5,4059.0,195,GCZ5
2025-11-10 01:40:00+00:00,33,1,39231,4058.6,4060.2,4057.6,4059.3,227,GCZ5
2025-11-10 01:41:00+00:00,33,1,39231,4059.0,4059.7,4056.3,4057.4,136,GCZ5
2025-11-10 01:42:00+00:00,33,1,39231,4057.1,4058.3,4056.5,4057.8,104,GCZ5
2025-11-10 01:43:00+00:00,33,1,39231,4057.7,4061.0,4057.7,4058.1,199,GCZ5
2025-11-10 01:44:00+00:00,33,1,39231,4058.2,4060.5,4057.9,4059.5,123,GCZ5
2025-11-10 01:45:00+00:00,33,1,39231,4058.7,4059.0,4057.2,4058.3,79,GCZ5
2025-11-10 01:46:00+00:00,33,1,39231,4057.9,4058.7,4057.5,4058.4,142,GCZ5
2025-11-10 01:47:00+00:00,33,1,39231,4058.4,4060.5,4058.3,4060.0,154,GCZ5
2025-11-10 01:48:00+00:00,33,1,39231,4060.0,4061.0,4059.5,4059.5,179,GCZ5
2025-11-10 01:49:00+00:00,33,1,39231,4059.3,4060.9,4058.9,4060.7,186,GCZ5
2025-11-10 01:50:00+00:00,33,1,39231,4060.7,4060.9,4058.0,4058.0,142,GCZ5
2025-11-10 01:51:00+00:00,33,1,39231,4057.9,4058.3,4055.1,4055.3,217,GCZ5
2025-11-10 01:52:00+00:00,33,1,39231,4055.1,4058.1,4054.2,4054.7,360,GCZ5
2025-11-10 01:53:00+00:00,33,1,39231,4054.4,4054.8,4052.3,4052.8,493,GCZ5
2025-11-10 01:54:00+00:00,33,1,39231,4052.8,4054.8,4050.3,4050.3,509,GCZ5
2025-11-10 01:55:00+00:00,33,1,39231,4050.4,4053.3,4050.3,4051.8,317,GCZ5
2025-11-10 01:56:00+00:00,33,1,39231,4051.8,4051.9,4050.1,4051.0,212,GCZ5
2025-11-10 01:57:00+00:00,33,1,39231,4051.0,4053.8,4051.0,4051.8,251,GCZ5
2025-11-10 01:58:00+00:00,33,1,39231,4052.0,4054.0,4051.8,4052.6,117,GCZ5
2025-11-10 01:59:00+00:00,33,1,39231,4052.4,4053.4,4051.9,4052.9,114,GCZ5
2025-11-10 02:00:00+00:00,33,1,39231,4052.8,4053.5,4049.3,4050.4,275,GCZ5
2025-11-10 02:01:00+00:00,33,1,39231,4050.5,4054.1,4050.5,4053.9,246,GCZ5
2025-11-10 02:02:00+00:00,33,1,39231,4054.2,4055.9,4053.0,4053.1,332,GCZ5
2025-11-10 02:03:00+00:00,33,1,39231,4053.6,4054.1,4050.6,4050.9,254,GCZ5
2025-11-10 02:04:00+00:00,33,1,39231,4050.9,4053.7,4050.7,4052.0,166,GCZ5
2025-11-10 02:05:00+00:00,33,1,39231,4052.3,4053.3,4051.8,4052.3,58,GCZ5
2025-11-10 02:06:00+00:00,33,1,39231,4052.1,4052.2,4050.1,4050.1,100,GCZ5
2025-11-10 02:07:00+00:00,33,1,39231,4050.4,4051.4,4048.5,4048.5,230,GCZ5
2025-11-10 02:08:00+00:00,33,1,39231,4048.4,4049.8,4047.8,4049.1,172,GCZ5
2025-11-10 02:09:00+00:00,33,1,39231,4049.2,4049.8,4047.9,4048.0,96,GCZ5
2025-11-10 02:10:00+00:00,33,1,39231,4047.7,4049.3,4047.6,4048.2,142,GCZ5
2025-11-10 02:11:00+00:00,33,1,39231,4048.1,4048.7,4046.3,4046.6,271,GCZ5
2025-11-10 02:12:00+00:00,33,1,39231,4046.5,4049.1,4046.3,4049.1,206,GCZ5
2025-11-10 02:13:00+00:00,33,1,39231,4049.3,4051.6,4048.9,4050.5,194,GCZ5
2025-11-10 02:14:00+00:00,33,1,39231,4050.4,4053.8,4049.0,4053.7,229,GCZ5
2025-11-10 02:15:00+00:00,33,1,39231,4053.5,4053.7,4051.0,4052.1,187,GCZ5
2025-11-10 02:16:00+00:00,33,1,39231,4052.2,4055.3,4051.8,4053.1,288,GCZ5
2025-11-10 02:17:00+00:00,33,1,39231,4053.6,4054.9,4052.5,4054.5,116,GCZ5
2025-11-10 02:18:00+00:00,33,1,39231,4054.3,4057.4,4053.9,4056.8,270,GCZ5
2025-11-10 02:19:00+00:00,33,1,39231,4056.7,4056.7,4053.7,4053.7,122,GCZ5
2025-11-10 02:20:00+00:00,33,1,39231,4054.0,4054.6,4052.6,4052.8,103,GCZ5
2025-11-10 02:21:00+00:00,33,1,39231,4052.6,4054.0,4052.5,4053.8,65,GCZ5
2025-11-10 02:22:00+00:00,33,1,39231,4054.2,4054.3,4053.0,4053.6,52,GCZ5
2025-11-10 02:23:00+00:00,33,1,39231,4053.5,4053.7,4052.8,4053.3,57,GCZ5
2025-11-10 02:24:00+00:00,33,1,39231,4053.1,4053.1,4052.3,4052.5,56,GCZ5
2025-11-10 02:25:00+00:00,33,1,39231,4052.4,4053.2,4052.2,4052.7,28,GCZ5
2025-11-10 02:26:00+00:00,33,1,39231,4052.4,4052.9,4051.3,4052.4,92,GCZ5
2025-11-10 02:27:00+00:00,33,1,39231,4052.1,4052.1,4049.9,4051.2,139,GCZ5
2025-11-10 02:28:00+00:00,33,1,39231,4050.8,4050.8,4048.6,4048.6,129,GCZ5
2025-11-10 02:29:00+00:00,33,1,39231,4048.8,4050.4,4048.3,4049.8,80,GCZ5
2025-11-10 02:30:00+00:00,33,1,39231,4049.8,4049.9,4047.9,4048.1,163,GCZ5
2025-11-10 02:31:00+00:00,33,1,39231,4048.6,4049.4,4047.1,4047.7,127,GCZ5
2025-11-10 02:32:00+00:00,33,1,39231,4047.6,4051.2,4047.0,4051.0,119,GCZ5
2025-11-10 02:33:00+00:00,33,1,39231,4050.9,4051.6,4049.3,4051.6,111,GCZ5
2025-11-10 02:34:00+00:00,33,1,39231,4051.7,4051.9,4049.9,4050.1,84,GCZ5
2025-11-10 02:35:00+00:00,33,1,39231,4050.0,4050.2,4049.2,4050.2,34,GCZ5
2025-11-10 02:36:00+00:00,33,1,39231,4049.8,4053.0,4049.8,4052.6,79,GCZ5
2025-11-10 02:37:00+00:00,33,1,39231,4052.5,4054.5,4052.0,4054.3,154,GCZ5
2025-11-10 02:38:00+00:00,33,1,39231,4054.1,4054.5,4052.2,4052.2,108,GCZ5
2025-11-10 02:39:00+00:00,33,1,39231,4052.0,4052.8,4050.7,4051.2,107,GCZ5
2025-11-10 02:40:00+00:00,33,1,39231,4051.3,4054.5,4050.9,4053.9,137,GCZ5
2025-11-10 02:41:00+00:00,33,1,39231,4053.9,4053.9,4051.9,4052.2,89,GCZ5
2025-11-10 02:42:00+00:00,33,1,39231,4052.0,4054.1,4051.5,4052.8,70,GCZ5
2025-11-10 02:43:00+00:00,33,1,39231,4053.0,4054.8,4052.4,4054.5,68,GCZ5
2025-11-10 02:44:00+00:00,33,1,39231,4054.3,4055.0,4052.9,4053.4,88,GCZ5
2025-11-10 02:45:00+00:00,33,1,39231,4053.1,4054.1,4052.7,4053.9,74,GCZ5
2025-11-10 02:46:00+00:00,33,1,39231,4053.8,4054.3,4053.2,4053.4,88,GCZ5
2025-11-10 02:47:00+00:00,33,1,39231,4053.6,4053.8,4052.8,4053.1,50,GCZ5
2025-11-10 02:48:00+00:00,33,1,39231,4052.9,4054.0,4052.8,4053.5,48,GCZ5
2025-11-10 02:49:00+00:00,33,1,39231,4053.8,4054.1,4052.5,4052.5,139,GCZ5
2025-11-10 02:50:00+00:00,33,1,39231,4052.6,4053.3,4052.2,4052.7,50,GCZ5
2025-11-10 02:51:00+00:00,33,1,39231,4053.0,4053.1,4052.2,4052.7,29,GCZ5
2025-11-10 02:52:00+00:00,33,1,39231,4052.6,4053.2,4052.4,4052.6,35,GCZ5
2025-11-10 02:53:00+00:00,33,1,39231,4052.7,4053.5,4052.6,4052.9,47,GCZ5
2025-11-10 02:54:00+00:00,33,1,39231,4053.0,4053.1,4052.4,4053.0,35,GCZ5
2025-11-10 02:55:00+00:00,33,1,39231,4052.9,4054.7,4052.9,4054.3,161,GCZ5
2025-11-10 02:56:00+00:00,33,1,39231,4054.4,4054.9,4054.0,4054.5,60,GCZ5
2025-11-10 02:57:00+00:00,33,1,39231,4054.5,4056.8,4054.3,4056.8,95,GCZ5
2025-11-10 02:58:00+00:00,33,1,39231,4056.9,4057.9,4056.2,4057.7,133,GCZ5
2025-11-10 02:59:00+00:00,33,1,39231,4057.9,4057.9,4056.6,4056.8,179,GCZ5
2025-11-10 03:00:00+00:00,33,1,39231,4056.8,4057.2,4055.9,4056.8,135,GCZ5
2025-11-10 03:01:00+00:00,33,1,39231,4056.7,4056.7,4055.4,4055.4,98,GCZ5
2025-11-10 03:02:00+00:00,33,1,39231,4055.3,4055.9,4054.5,4055.4,131,GCZ5
2025-11-10 03:03:00+00:00,33,1,39231,4055.3,4056.4,4055.2,4055.7,55,GCZ5
2025-11-10 03:04:00+00:00,33,1,39231,4055.8,4055.9,4055.1,4055.7,43,GCZ5
2025-11-10 03:05:00+00:00,33,1,39231,4055.6,4056.2,4055.4,4055.9,51,GCZ5
2025-11-10 03:06:00+00:00,33,1,39231,4055.8,4056.2,4054.5,4054.6,127,GCZ5
2025-11-10 03:07:00+00:00,33,1,39231,4054.8,4056.0,4054.8,4055.5,91,GCZ5
2025-11-10 03:08:00+00:00,33,1,39231,4055.8,4055.9,4054.9,4055.4,43,GCZ5
2025-11-10 03:09:00+00:00,33,1,39231,4055.4,4055.7,4055.1,4055.5,28,GCZ5
2025-11-10 03:10:00+00:00,33,1,39231,4055.5,4055.9,4055.3,4055.4,49,GCZ5
2025-11-10 03:11:00+00:00,33,1,39231,4055.4,4055.5,4055.1,4055.1,19,GCZ5
2025-11-10 03:12:00+00:00,33,1,39231,4055.3,4055.4,4054.3,4054.6,41,GCZ5
2025-11-10 03:13:00+00:00,33,1,39231,4054.8,4054.8,4054.1,4054.2,39,GCZ5
2025-11-10 03:14:00+00:00,33,1,39231,4054.2,4054.5,4053.7,4054.5,44,GCZ5
2025-11-10 03:15:00+00:00,33,1,39231,4054.7,4054.9,4054.2,4054.2,23,GCZ5
2025-11-10 03:16:00+00:00,33,1,39231,4054.3,4054.6,4053.9,4054.5,47,GCZ5
2025-11-10 03:17:00+00:00,33,1,39231,4054.5,4054.5,4053.5,4053.9,50,GCZ5
2025-11-10 03:18:00+00:00,33,1,39231,4054.4,4055.2,4054.0,4055.2,51,GCZ5
2025-11-10 03:19:00+00:00,33,1,39231,4055.3,4055.4,4054.6,4055.3,46,GCZ5
2025-11-10 03:20:00+00:00,33,1,39231,4055.4,4057.6,4055.3,4057.2,105,GCZ5
2025-11-10 03:21:00+00:00,33,1,39231,4057.5,4058.4,4057.0,4057.1,95,GCZ5
2025-11-10 03:22:00+00:00,33,1,39231,4057.1,4057.1,4055.5,4055.5,52,GCZ5
2025-11-10 03:23:00+00:00,33,1,39231,4055.5,4055.5,4053.9,4055.2,99,GCZ5
2025-11-10 03:24:00+00:00,33,1,39231,4055.5,4058.4,4055.5,4057.6,144,GCZ5
2025-11-10 03:25:00+00:00,33,1,39231,4057.9,4059.5,4057.2,4059.1,269,GCZ5
2025-11-10 03:26:00+00:00,33,1,39231,4059.4,4060.8,4059.0,4059.5,305,GCZ5
2025-11-10 03:27:00+00:00,33,1,39231,4059.6,4060.5,4059.0,4060.0,147,GCZ5
2025-11-10 03:28:00+00:00,33,1,39231,4059.8,4059.8,4059.0,4059.1,73,GCZ5
2025-11-10 03:29:00+00:00,33,1,39231,4059.3,4060.0,4059.0,4059.1,91,GCZ5
2025-11-10 03:30:00+00:00,33,1,39231,4059.6,4059.7,4058.8,4058.8,229,GCZ5
2025-11-10 03:31:00+00:00,33,1,39231,4059.1,4060.3,4058.9,4059.9,102,GCZ5
2025-11-10 03:32:00+00:00,33,1,39231,4059.8,4061.2,4059.2,4060.2,181,GCZ5
2025-11-10 03:33:00+00:00,33,1,39231,4059.9,4060.3,4059.0,4059.0,50,GCZ5
2025-11-10 03:34:00+00:00,33,1,39231,4059.3,4059.6,4058.9,4058.9,141,GCZ5
2025-11-10 03:35:00+00:00,33,1,39231,4059.0,4059.6,4058.8,4059.0,56,GCZ5
2025-11-10 03:36:00+00:00,33,1,39231,4059.2,4060.5,4059.0,4059.7,136,GCZ5
2025-11-10 03:37:00+00:00,33,1,39231,4059.7,4060.0,4059.1,4059.9,32,GCZ5
2025-11-10 03:38:00+00:00,33,1,39231,4059.8,4060.3,4059.5,4060.0,41,GCZ5
2025-11-10 03:39:00+00:00,33,1,39231,4060.1,4060.7,4059.4,4060.6,95,GCZ5
2025-11-10 03:40:00+00:00,33,1,39231,4060.7,4061.4,4060.3,4061.0,92,GCZ5
2025-11-10 03:41:00+00:00,33,1,39231,4060.8,4061.7,4059.7,4060.4,123,GCZ5
2025-11-10 03:42:00+00:00,33,1,39231,4060.1,4060.4,4058.8,4058.8,219,GCZ5
2025-11-10 03:43:00+00:00,33,1,39231,4059.0,4059.9,4059.0,4059.2,49,GCZ5
2025-11-10 03:44:00+00:00,33,1,39231,4059.4,4059.6,4059.0,4059.0,55,GCZ5
2025-11-10 03:45:00+00:00,33,1,39231,4059.1,4059.6,4058.9,4059.1,67,GCZ5
2025-11-10 03:46:00+00:00,33,1,39231,4059.0,4060.0,4058.9,4059.7,83,GCZ5
2025-11-10 03:47:00+00:00,33,1,39231,4059.5,4060.0,4059.4,4059.4,33,GCZ5
2025-11-10 03:48:00+00:00,33,1,39231,4059.6,4059.6,4057.2,4058.1,112,GCZ5
2025-11-10 03:49:00+00:00,33,1,39231,4058.2,4058.4,4057.0,4057.1,56,GCZ5
2025-11-10 03:50:00+00:00,33,1,39231,4057.0,4057.3,4055.7,4056.0,85,GCZ5
2025-11-10 03:51:00+00:00,33,1,39231,4055.7,4057.0,4055.7,4057.0,39,GCZ5
2025-11-10 03:52:00+00:00,33,1,39231,4056.5,4057.2,4056.3,4056.9,89,GCZ5
2025-11-10 03:53:00+00:00,33,1,39231,4056.9,4057.5,4056.9,4057.0,19,GCZ5
2025-11-10 03:54:00+00:00,33,1,39231,4057.1,4057.1,4056.0,4056.0,45,GCZ5
2025-11-10 03:55:00+00:00,33,1,39231,4056.1,4057.0,4056.1,4056.9,21,GCZ5
2025-11-10 03:56:00+00:00,33,1,39231,4056.9,4058.0,4056.8,4057.5,29,GCZ5
2025-11-10 03:57:00+00:00,33,1,39231,4057.6,4058.7,4057.6,4058.2,43,GCZ5
2025-11-10 03:58:00+00:00,33,1,39231,4058.4,4059.3,4058.4,4058.9,40,GCZ5
2025-11-10 03:59:00+00:00,33,1,39231,4058.8,4059.2,4058.3,4058.7,43,GCZ5
2025-11-10 04:00:00+00:00,33,1,39231,4058.5,4060.2,4058.5,4059.7,53,GCZ5
2025-11-10 04:01:00+00:00,33,1,39231,4059.7,4060.8,4059.7,4060.4,68,GCZ5
2025-11-10 04:02:00+00:00,33,1,39231,4060.4,4061.7,4060.4,4061.4,75,GCZ5
2025-11-10 04:03:00+00:00,33,1,39231,4061.5,4063.4,4061.2,4062.5,296,GCZ5
2025-11-10 04:04:00+00:00,33,1,39231,4062.4,4063.2,4061.4,4061.4,108,GCZ5
2025-11-10 04:05:00+00:00,33,1,39231,4061.6,4063.2,4061.5,4062.4,91,GCZ5
2025-11-10 04:06:00+00:00,33,1,39231,4062.3,4063.3,4061.8,4062.4,92,GCZ5
2025-11-10 04:07:00+00:00,33,1,39231,4062.8,4063.3,4062.5,4063.2,62,GCZ5
2025-11-10 04:08:00+00:00,33,1,39231,4063.0,4063.7,4062.4,4063.0,66,GCZ5
2025-11-10 04:09:00+00:00,33,1,39231,4063.1,4064.5,4062.8,4063.5,168,GCZ5
2025-11-10 04:10:00+00:00,33,1,39231,4063.7,4065.5,4063.7,4064.2,287,GCZ5
2025-11-10 04:11:00+00:00,33,1,39231,4064.4,4065.1,4063.3,4064.6,111,GCZ5
2025-11-10 04:12:00+00:00,33,1,39231,4064.8,4064.8,4062.2,4062.4,159,GCZ5
2025-11-10 04:13:00+00:00,33,1,39231,4062.6,4065.1,4062.4,4064.9,126,GCZ5
2025-11-10 04:14:00+00:00,33,1,39231,4064.9,4065.9,4064.7,4065.0,96,GCZ5
2025-11-10 04:15:00+00:00,33,1,39231,4065.2,4065.4,4064.2,4064.2,91,GCZ5
2025-11-10 04:16:00+00:00,33,1,39231,4064.1,4064.3,4062.7,4063.0,90,GCZ5
2025-11-10 04:17:00+00:00,33,1,39231,4063.1,4063.4,4062.5,4062.8,28,GCZ5
2025-11-10 04:18:00+00:00,33,1,39231,4063.0,4063.4,4062.7,4062.9,28,GCZ5
2025-11-10 04:19:00+00:00,33,1,39231,4062.9,4063.9,4062.9,4063.6,56,GCZ5
2025-11-10 04:20:00+00:00,33,1,39231,4063.7,4064.7,4063.7,4064.1,40,GCZ5
2025-11-10 04:21:00+00:00,33,1,39231,4063.8,4064.2,4063.6,4063.7,32,GCZ5
2025-11-10 04:22:00+00:00,33,1,39231,4063.7,4065.1,4063.5,4065.0,52,GCZ5
2025-11-10 04:23:00+00:00,33,1,39231,4064.8,4065.4,4064.2,4065.4,87,GCZ5
2025-11-10 04:24:00+00:00,33,1,39231,4065.3,4065.4,4064.7,4064.8,33,GCZ5
2025-11-10 04:25:00+00:00,33,1,39231,4064.8,4064.8,4063.2,4063.4,74,GCZ5
2025-11-10 04:26:00+00:00,33,1,39231,4063.4,4063.8,4063.0,4063.1,41,GCZ5
