ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-10 11:32:00+00:00,33,2,10924,248.44,248.44,248.44,248.44,17,MSTR
2025-11-10 11:33:00+00:00,33,2,10924,248.42,248.44,248.42,248.44,25,MSTR
2025-11-10 11:34:00+00:00,33,2,10924,248.4,248.4,248.2,248.2,99,MSTR
2025-11-10 11:35:00+00:00,33,2,10924,248.1,248.1,247.8,247.8,274,MSTR
2025-11-10 11:36:00+00:00,33,2,10924,247.81,247.81,247.81,247.81,8,MSTR
2025-11-10 11:37:00+00:00,33,2,10924,248.1,248.1,248.1,248.1,35,MSTR
2025-11-10 11:38:00+00:00,33,2,10924,248.1,248.15,248.1,248.15,47,MSTR
2025-11-10 11:39:00+00:00,33,2,10924,248.17,248.17,247.99,247.99,131,MSTR
2025-11-10 11:40:00+00:00,33,2,10924,248.25,248.25,248.25,248.25,45,MSTR
2025-11-10 11:41:00+00:00,33,2,10924,248.24,248.24,248.24,248.24,3,MSTR
2025-11-10 11:42:00+00:00,33,2,10924,248.25,248.26,248.13,248.13,109,MSTR
2025-11-10 11:44:00+00:00,33,2,10924,248.22,248.3,248.2,248.3,35,MSTR
2025-11-10 11:45:00+00:00,33,2,10924,248.5,248.5,248.5,248.5,130,MSTR
2025-11-10 11:46:00+00:00,33,2,10924,248.4,248.4,248.4,248.4,75,MSTR
2025-11-10 11:48:00+00:00,33,2,10924,248.6,248.64,248.6,248.64,88,MSTR
2025-11-10 11:49:00+00:00,33,2,10924,248.55,248.55,248.53,248.53,30,MSTR
2025-11-10 11:50:00+00:00,33,2,10924,248.58,248.6,248.44,248.6,147,MSTR
2025-11-10 11:51:00+00:00,33,2,10924,248.6,248.6,248.6,248.6,163,MSTR
2025-11-10 11:52:00+00:00,33,2,10924,248.66,248.66,248.66,248.66,120,MSTR
2025-11-10 11:53:00+00:00,33,2,10924,248.82,248.84,248.82,248.84,25,MSTR
2025-11-10 11:54:00+00:00,33,2,10924,248.65,248.65,248.65,248.65,1,MSTR
2025-11-10 11:55:00+00:00,33,2,10924,248.66,248.66,248.43,248.43,31,MSTR
2025-11-10 11:56:00+00:00,33,2,10924,248.65,248.65,248.49,248.49,15,MSTR
2025-11-10 11:58:00+00:00,33,2,10924,248.59,248.59,248.58,248.59,57,MSTR
2025-11-10 12:00:00+00:00,33,2,10924,248.8,248.91,248.01,248.4,1628,MSTR
2025-11-10 12:01:00+00:00,33,2,10924,248.49,248.5,248.45,248.5,39,MSTR
2025-11-10 12:02:00+00:00,33,2,10924,248.4,248.4,248.37,248.37,154,MSTR
2025-11-10 12:03:00+00:00,33,2,10924,248.18,248.18,247.8,247.91,334,MSTR
2025-11-10 12:04:00+00:00,33,2,10924,247.98,247.98,247.98,247.98,10,MSTR
2025-11-10 12:05:00+00:00,33,2,10924,247.99,248.0,247.99,248.0,50,MSTR
2025-11-10 12:06:00+00:00,33,2,10924,247.81,247.9,247.71,247.9,358,MSTR
2025-11-10 12:07:00+00:00,33,2,10924,247.81,247.87,247.6,247.69,220,MSTR
2025-11-10 12:08:00+00:00,33,2,10924,247.66,247.79,247.55,247.79,188,MSTR
2025-11-10 12:09:00+00:00,33,2,10924,247.83,247.83,247.83,247.83,2,MSTR
2025-11-10 12:10:00+00:00,33,2,10924,247.78,248.0,247.78,248.0,57,MSTR
2025-11-10 12:11:00+00:00,33,2,10924,248.1,248.1,247.65,247.65,199,MSTR
2025-11-10 12:12:00+00:00,33,2,10924,247.51,247.61,247.51,247.61,3,MSTR
2025-11-10 12:13:00+00:00,33,2,10924,247.5,247.62,247.45,247.6,521,MSTR
2025-11-10 12:14:00+00:00,33,2,10924,247.68,247.82,247.58,247.82,885,MSTR
2025-11-10 12:16:00+00:00,33,2,10924,247.83,247.83,247.83,247.83,65,MSTR
2025-11-10 12:17:00+00:00,33,2,10924,247.6,247.6,247.6,247.6,33,MSTR
2025-11-10 12:18:00+00:00,33,2,10924,247.82,247.82,247.82,247.82,4,MSTR
2025-11-10 12:19:00+00:00,33,2,10924,247.71,247.77,247.71,247.77,144,MSTR
2025-11-10 12:20:00+00:00,33,2,10924,247.87,248.0,247.87,248.0,275,MSTR
2025-11-10 12:21:00+00:00,33,2,10924,248.1,248.39,248.1,248.39,56,MSTR
2025-11-10 12:23:00+00:00,33,2,10924,248.12,248.12,248.04,248.04,41,MSTR
2025-11-10 12:24:00+00:00,33,2,10924,248.32,248.32,248.32,248.32,20,MSTR
2025-11-10 12:25:00+00:00,33,2,10924,248.13,248.4,248.12,248.27,235,MSTR
2025-11-10 12:26:00+00:00,33,2,10924,248.16,248.4,248.12,248.4,162,MSTR
2025-11-10 12:27:00+00:00,33,2,10924,248.16,248.16,248.03,248.03,68,MSTR
2025-11-10 12:28:00+00:00,33,2,10924,247.81,247.81,247.81,247.81,50,MSTR
2025-11-10 12:31:00+00:00,33,2,10924,247.88,248.3,247.88,248.3,1942,MSTR
2025-11-10 12:32:00+00:00,33,2,10924,248.33,248.61,248.3,248.54,747,MSTR
2025-11-10 12:33:00+00:00,33,2,10924,248.55,248.75,248.45,248.45,3864,MSTR
2025-11-10 12:34:00+00:00,33,2,10924,248.35,248.35,248.3,248.3,1776,MSTR
2025-11-10 12:35:00+00:00,33,2,10924,248.31,248.48,248.3,248.48,430,MSTR
2025-11-10 12:36:00+00:00,33,2,10924,248.54,249.12,248.53,249.07,1254,MSTR
2025-11-10 12:38:00+00:00,33,2,10924,248.45,248.45,248.35,248.35,1028,MSTR
2025-11-10 12:39:00+00:00,33,2,10924,248.36,248.36,248.35,248.35,1440,MSTR
2025-11-10 12:41:00+00:00,33,2,10924,248.58,248.69,248.51,248.69,74,MSTR
2025-11-10 12:42:00+00:00,33,2,10924,248.44,248.44,248.35,248.35,279,MSTR
2025-11-10 12:43:00+00:00,33,2,10924,248.36,248.4,248.35,248.35,1797,MSTR
2025-11-10 12:44:00+00:00,33,2,10924,248.36,248.57,248.35,248.57,467,MSTR
2025-11-10 12:45:00+00:00,33,2,10924,248.42,248.42,248.37,248.37,258,MSTR
2025-11-10 12:46:00+00:00,33,2,10924,248.36,248.37,248.35,248.36,1243,MSTR
2025-11-10 12:47:00+00:00,33,2,10924,248.5,248.5,248.35,248.49,1484,MSTR
2025-11-10 12:48:00+00:00,33,2,10924,248.35,248.35,248.35,248.35,15,MSTR
2025-11-10 12:49:00+00:00,33,2,10924,248.35,248.35,248.35,248.35,15,MSTR
2025-11-10 12:50:00+00:00,33,2,10924,248.36,248.36,248.35,248.35,1119,MSTR
2025-11-10 12:51:00+00:00,33,2,10924,248.47,248.7,248.35,248.7,1245,MSTR
2025-11-10 12:53:00+00:00,33,2,10924,248.37,248.5,248.36,248.5,169,MSTR
2025-11-10 12:54:00+00:00,33,2,10924,248.71,248.71,248.5,248.5,100,MSTR
2025-11-10 12:55:00+00:00,33,2,10924,248.62,248.62,248.61,248.61,61,MSTR
2025-11-10 12:56:00+00:00,33,2,10924,248.61,248.61,248.5,248.5,2,MSTR
2025-11-10 12:57:00+00:00,33,2,10924,248.5,248.5,248.44,248.5,41,MSTR
2025-11-10 12:58:00+00:00,33,2,10924,248.58,248.58,248.57,248.57,47,MSTR
2025-11-10 12:59:00+00:00,33,2,10924,248.56,248.6,248.48,248.48,431,MSTR
2025-11-10 13:00:00+00:00,33,2,10924,248.52,248.79,248.52,248.57,449,MSTR
2025-11-10 13:01:00+00:00,33,2,10924,248.52,248.6,248.5,248.57,1305,MSTR
2025-11-10 13:02:00+00:00,33,2,10924,249.0,249.6,248.99,249.23,1033,MSTR
2025-11-10 13:03:00+00:00,33,2,10924,249.39,249.86,249.39,249.51,518,MSTR
2025-11-10 13:04:00+00:00,33,2,10924,249.79,250.0,249.74,249.74,597,MSTR
2025-11-10 13:05:00+00:00,33,2,10924,249.57,249.81,249.56,249.81,278,MSTR
2025-11-10 13:06:00+00:00,33,2,10924,249.9,250.19,249.9,250.19,1101,MSTR
2025-11-10 13:07:00+00:00,33,2,10924,250.35,250.45,250.26,250.38,147,MSTR
2025-11-10 13:08:00+00:00,33,2,10924,250.32,250.4,250.3,250.3,107,MSTR
2025-11-10 13:09:00+00:00,33,2,10924,250.22,250.22,250.17,250.2,230,MSTR
2025-11-10 13:10:00+00:00,33,2,10924,250.31,250.5,250.3,250.3,379,MSTR
2025-11-10 13:11:00+00:00,33,2,10924,250.52,250.53,250.41,250.41,100,MSTR
2025-11-10 13:12:00+00:00,33,2,10924,250.26,250.26,249.71,249.71,241,MSTR
2025-11-10 13:14:00+00:00,33,2,10924,249.55,249.55,249.43,249.5,990,MSTR
2025-11-10 13:15:00+00:00,33,2,10924,249.5,249.5,249.5,249.5,100,MSTR
2025-11-10 13:16:00+00:00,33,2,10924,249.68,249.68,249.65,249.65,31,MSTR
2025-11-10 13:17:00+00:00,33,2,10924,249.5,249.57,249.35,249.5,147,MSTR
2025-11-10 13:19:00+00:00,33,2,10924,249.5,249.5,249.5,249.5,25,MSTR
2025-11-10 13:21:00+00:00,33,2,10924,249.44,249.44,249.43,249.44,298,MSTR
2025-11-10 13:22:00+00:00,33,2,10924,249.44,249.5,249.41,249.41,51,MSTR
2025-11-10 13:23:00+00:00,33,2,10924,249.51,249.51,249.51,249.51,50,MSTR
2025-11-10 13:24:00+00:00,33,2,10924,249.38,249.38,249.38,249.38,20,MSTR
2025-11-10 13:26:00+00:00,33,2,10924,249.79,250.2,249.62,249.66,982,MSTR
2025-11-10 13:27:00+00:00,33,2,10924,250.29,250.29,250.29,250.29,10,MSTR
2025-11-10 13:28:00+00:00,33,2,10924,250.49,250.8,250.31,250.8,100,MSTR
2025-11-10 13:29:00+00:00,33,2,10924,250.42,250.42,250.33,250.33,76,MSTR
2025-11-10 13:30:00+00:00,33,2,10924,250.29,250.58,250.29,250.58,17,MSTR
2025-11-10 13:31:00+00:00,33,2,10924,250.65,250.76,250.29,250.29,405,MSTR
2025-11-10 13:32:00+00:00,33,2,10924,250.44,250.87,250.44,250.82,739,MSTR
2025-11-10 13:33:00+00:00,33,2,10924,250.7,250.71,250.54,250.6,327,MSTR
2025-11-10 13:34:00+00:00,33,2,10924,250.69,250.7,250.69,250.7,21,MSTR
2025-11-10 13:35:00+00:00,33,2,10924,250.87,250.87,250.67,250.67,432,MSTR
2025-11-10 13:36:00+00:00,33,2,10924,250.73,250.95,250.73,250.95,115,MSTR
2025-11-10 13:37:00+00:00,33,2,10924,250.67,250.81,250.63,250.7,195,MSTR
2025-11-10 13:38:00+00:00,33,2,10924,250.6,250.6,250.42,250.42,17,MSTR
2025-11-10 13:39:00+00:00,33,2,10924,250.42,250.42,250.32,250.32,137,MSTR
2025-11-10 13:40:00+00:00,33,2,10924,250.26,250.26,250.08,250.12,110,MSTR
2025-11-10 13:41:00+00:00,33,2,10924,250.08,250.2,250.0,250.11,1763,MSTR
2025-11-10 13:42:00+00:00,33,2,10924,250.11,250.19,250.1,250.1,92,MSTR
2025-11-10 13:43:00+00:00,33,2,10924,250.39,250.6,250.0,250.0,2240,MSTR
2025-11-10 13:44:00+00:00,33,2,10924,250.03,250.06,250.0,250.0,730,MSTR
2025-11-10 13:45:00+00:00,33,2,10924,250.03,250.03,249.98,249.99,532,MSTR
2025-11-10 13:46:00+00:00,33,2,10924,250.22,250.22,250.22,250.22,1,MSTR
2025-11-10 13:47:00+00:00,33,2,10924,250.24,250.24,250.0,250.23,20,MSTR
2025-11-10 13:48:00+00:00,33,2,10924,250.0,250.0,250.0,250.0,15,MSTR
2025-11-10 13:49:00+00:00,33,2,10924,250.03,250.03,250.0,250.0,211,MSTR
2025-11-10 13:50:00+00:00,33,2,10924,249.75,249.75,249.49,249.55,72,MSTR
2025-11-10 13:51:00+00:00,33,2,10924,249.78,249.97,249.78,249.97,233,MSTR
2025-11-10 13:52:00+00:00,33,2,10924,249.94,250.0,249.94,250.0,60,MSTR
2025-11-10 13:53:00+00:00,33,2,10924,249.99,250.0,249.94,249.94,28,MSTR
2025-11-10 13:54:00+00:00,33,2,10924,249.81,249.88,249.73,249.88,32,MSTR
2025-11-10 13:55:00+00:00,33,2,10924,249.9,249.9,249.79,249.9,10,MSTR
2025-11-10 13:56:00+00:00,33,2,10924,250.0,250.11,250.0,250.11,50,MSTR
2025-11-10 13:57:00+00:00,33,2,10924,250.12,250.15,250.1,250.1,325,MSTR
2025-11-10 13:58:00+00:00,33,2,10924,250.16,250.4,250.16,250.25,113,MSTR
2025-11-10 13:59:00+00:00,33,2,10924,250.25,250.27,250.25,250.25,208,MSTR
2025-11-10 14:00:00+00:00,33,2,10924,250.0,250.03,250.0,250.03,163,MSTR
2025-11-10 14:01:00+00:00,33,2,10924,249.85,250.25,249.7,250.25,607,MSTR
2025-11-10 14:02:00+00:00,33,2,10924,250.1,250.1,250.1,250.1,1,MSTR
2025-11-10 14:03:00+00:00,33,2,10924,250.03,250.03,250.0,250.0,573,MSTR
2025-11-10 14:04:00+00:00,33,2,10924,250.09,250.15,250.0,250.02,551,MSTR
2025-11-10 14:05:00+00:00,33,2,10924,250.3,250.52,250.3,250.37,217,MSTR
2025-11-10 14:06:00+00:00,33,2,10924,250.49,250.49,250.35,250.48,76,MSTR
2025-11-10 14:07:00+00:00,33,2,10924,250.5,250.69,250.49,250.49,245,MSTR
2025-11-10 14:08:00+00:00,33,2,10924,250.35,250.35,250.31,250.31,425,MSTR
2025-11-10 14:09:00+00:00,33,2,10924,250.29,250.53,250.27,250.53,80,MSTR
2025-11-10 14:10:00+00:00,33,2,10924,250.41,250.56,250.41,250.56,61,MSTR
2025-11-10 14:11:00+00:00,33,2,10924,250.71,250.9,250.71,250.9,97,MSTR
2025-11-10 14:12:00+00:00,33,2,10924,250.5,250.67,250.49,250.49,154,MSTR
2025-11-10 14:13:00+00:00,33,2,10924,250.4,250.4,250.4,250.4,1,MSTR
2025-11-10 14:14:00+00:00,33,2,10924,250.32,250.32,250.32,250.32,1,MSTR
2025-11-10 14:16:00+00:00,33,2,10924,250.1,250.32,250.0,250.05,1541,MSTR
2025-11-10 14:17:00+00:00,33,2,10924,250.03,250.15,250.0,250.0,635,MSTR
2025-11-10 14:18:00+00:00,33,2,10924,250.02,250.11,250.0,250.0,1043,MSTR
2025-11-10 14:19:00+00:00,33,2,10924,250.01,250.1,249.81,249.86,607,MSTR
2025-11-10 14:20:00+00:00,33,2,10924,249.92,250.12,249.92,249.92,638,MSTR
2025-11-10 14:21:00+00:00,33,2,10924,249.98,250.08,249.87,250.08,107,MSTR
2025-11-10 14:22:00+00:00,33,2,10924,250.16,250.16,249.81,249.81,192,MSTR
2025-11-10 14:23:00+00:00,33,2,10924,249.82,249.96,249.82,249.96,150,MSTR
2025-11-10 14:24:00+00:00,33,2,10924,249.67,249.93,249.67,249.9,351,MSTR
2025-11-10 14:25:00+00:00,33,2,10924,250.25,250.9,250.19,250.37,1300,MSTR
2025-11-10 14:26:00+00:00,33,2,10924,250.69,250.7,250.33,250.37,390,MSTR
2025-11-10 14:27:00+00:00,33,2,10924,250.51,250.63,250.31,250.38,449,MSTR
2025-11-10 14:28:00+00:00,33,2,10924,250.17,250.17,249.97,250.0,7583,MSTR
2025-11-10 14:29:00+00:00,33,2,10924,250.0,250.09,249.76,249.86,1988,MSTR
2025-11-10 14:30:00+00:00,33,2,10924,249.86,249.95,247.1,247.345,150057,MSTR
2025-11-10 14:31:00+00:00,33,2,10924,247.47,248.07,246.73,247.11,26694,MSTR
2025-11-10 14:32:00+00:00,33,2,10924,247.25,248.68,247.2,248.6,13681,MSTR
2025-11-10 14:33:00+00:00,33,2,10924,248.51,249.125,247.58,248.0,6808,MSTR
2025-11-10 14:34:00+00:00,33,2,10924,248.11,248.85,247.7,248.37,9284,MSTR
2025-11-10 14:35:00+00:00,33,2,10924,248.26,248.435,246.96,247.5,9654,MSTR
2025-11-10 14:36:00+00:00,33,2,10924,247.55,247.82,246.75,246.93,7698,MSTR
2025-11-10 14:37:00+00:00,33,2,10924,247.01,247.5,246.4,247.36,9156,MSTR
2025-11-10 14:38:00+00:00,33,2,10924,247.11,247.7,246.8,247.43,5393,MSTR
2025-11-10 14:39:00+00:00,33,2,10924,247.45,248.0,246.66,246.97,9036,MSTR
2025-11-10 14:40:00+00:00,33,2,10924,247.02,247.71,246.35,247.49,6940,MSTR
