ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-10 00:41:00+00:00,33,1,42007130,4019.5,4021.9,4019.5,4021.0,255,MGCZ5
2025-11-10 00:42:00+00:00,33,1,42007130,4020.9,4021.8,4020.7,4021.5,198,MGCZ5
2025-11-10 00:43:00+00:00,33,1,42007130,4021.6,4022.6,4021.5,4022.5,216,MGCZ5
2025-11-10 00:44:00+00:00,33,1,42007130,4022.5,4024.5,4022.3,4024.4,300,MGCZ5
2025-11-10 00:45:00+00:00,33,1,42007130,4024.5,4026.5,4024.5,4025.8,746,MGCZ5
2025-11-10 00:46:00+00:00,33,1,42007130,4025.9,4029.2,4025.6,4028.4,1151,MGCZ5
2025-11-10 00:47:00+00:00,33,1,42007130,4028.5,4031.9,4027.4,4031.7,997,MGCZ5
2025-11-10 00:48:00+00:00,33,1,42007130,4031.6,4032.0,4029.1,4029.9,683,MGCZ5
2025-11-10 00:49:00+00:00,33,1,42007130,4029.6,4031.4,4029.5,4030.5,317,MGCZ5
2025-11-10 00:50:00+00:00,33,1,42007130,4030.5,4031.4,4029.3,4029.5,327,MGCZ5
2025-11-10 00:51:00+00:00,33,1,42007130,4029.5,4029.7,4028.6,4028.7,293,MGCZ5
2025-11-10 00:52:00+00:00,33,1,42007130,4028.7,4029.0,4028.0,4028.5,343,MGCZ5
2025-11-10 00:53:00+00:00,33,1,42007130,4028.3,4028.4,4026.3,4027.4,618,MGCZ5
2025-11-10 00:54:00+00:00,33,1,42007130,4027.5,4028.0,4026.8,4027.9,230,MGCZ5
2025-11-10 00:55:00+00:00,33,1,42007130,4027.5,4028.4,4027.0,4028.0,275,MGCZ5
2025-11-10 00:56:00+00:00,33,1,42007130,4028.2,4029.3,4027.7,4028.9,239,MGCZ5
2025-11-10 00:57:00+00:00,33,1,42007130,4029.2,4029.6,4027.1,4027.2,228,MGCZ5
2025-11-10 00:58:00+00:00,33,1,42007130,4027.2,4028.4,4026.5,4028.1,243,MGCZ5
2025-11-10 00:59:00+00:00,33,1,42007130,4027.9,4028.6,4027.5,4028.4,203,MGCZ5
2025-11-10 01:00:00+00:00,33,1,42007130,4028.0,4032.5,4027.8,4031.7,983,MGCZ5
2025-11-10 01:01:00+00:00,33,1,42007130,4031.5,4031.8,4028.4,4029.9,448,MGCZ5
2025-11-10 01:02:00+00:00,33,1,42007130,4030.1,4030.3,4026.8,4027.2,396,MGCZ5
2025-11-10 01:03:00+00:00,33,1,42007130,4027.5,4029.5,4027.4,4029.0,271,MGCZ5
2025-11-10 01:04:00+00:00,33,1,42007130,4029.3,4030.3,4028.7,4028.8,323,MGCZ5
2025-11-10 01:05:00+00:00,33,1,42007130,4029.0,4031.7,4029.0,4029.6,292,MGCZ5
2025-11-10 01:06:00+00:00,33,1,42007130,4029.7,4030.7,4028.2,4028.5,218,MGCZ5
2025-11-10 01:07:00+00:00,33,1,42007130,4028.6,4030.7,4028.6,4030.2,292,MGCZ5
2025-11-10 01:08:00+00:00,33,1,42007130,4030.3,4031.4,4029.9,4030.7,201,MGCZ5
2025-11-10 01:09:00+00:00,33,1,42007130,4030.7,4030.7,4028.2,4030.6,200,MGCZ5
2025-11-10 01:10:00+00:00,33,1,42007130,4030.8,4033.6,4030.2,4033.3,598,MGCZ5
2025-11-10 01:11:00+00:00,33,1,42007130,4033.2,4038.0,4032.7,4036.2,1927,MGCZ5
2025-11-10 01:12:00+00:00,33,1,42007130,4036.2,4037.6,4034.6,4035.4,631,MGCZ5
2025-11-10 01:13:00+00:00,33,1,42007130,4035.8,4036.3,4033.5,4035.5,561,MGCZ5
2025-11-10 01:14:00+00:00,33,1,42007130,4035.7,4036.1,4034.7,4035.4,355,MGCZ5
2025-11-10 01:15:00+00:00,33,1,42007130,4035.5,4038.9,4035.5,4037.6,650,MGCZ5
2025-11-10 01:16:00+00:00,33,1,42007130,4037.8,4040.3,4037.4,4038.4,919,MGCZ5
2025-11-10 01:17:00+00:00,33,1,42007130,4038.3,4039.5,4036.8,4037.2,555,MGCZ5
2025-11-10 01:18:00+00:00,33,1,42007130,4037.3,4040.8,4037.2,4040.0,594,MGCZ5
2025-11-10 01:19:00+00:00,33,1,42007130,4040.0,4044.0,4040.0,4042.9,1464,MGCZ5
2025-11-10 01:20:00+00:00,33,1,42007130,4043.1,4046.1,4042.2,4045.1,1220,MGCZ5
2025-11-10 01:21:00+00:00,33,1,42007130,4045.3,4050.2,4045.3,4049.7,2316,MGCZ5
2025-11-10 01:22:00+00:00,33,1,42007130,4049.5,4054.5,4049.0,4052.1,2040,MGCZ5
2025-11-10 01:23:00+00:00,33,1,42007130,4052.1,4055.4,4051.3,4054.6,1138,MGCZ5
2025-11-10 01:24:00+00:00,33,1,42007130,4054.6,4055.7,4052.9,4054.1,1002,MGCZ5
2025-11-10 01:25:00+00:00,33,1,42007130,4054.0,4055.7,4052.4,4055.0,961,MGCZ5
2025-11-10 01:26:00+00:00,33,1,42007130,4054.9,4061.1,4054.9,4057.8,1895,MGCZ5
2025-11-10 01:27:00+00:00,33,1,42007130,4057.8,4060.0,4056.6,4056.7,1151,MGCZ5
2025-11-10 01:28:00+00:00,33,1,42007130,4056.8,4060.0,4055.3,4057.8,931,MGCZ5
2025-11-10 01:29:00+00:00,33,1,42007130,4057.6,4058.6,4056.5,4056.5,446,MGCZ5
2025-11-10 01:30:00+00:00,33,1,42007130,4056.5,4057.7,4054.3,4054.5,1281,MGCZ5
2025-11-10 01:31:00+00:00,33,1,42007130,4054.4,4057.8,4054.0,4057.6,789,MGCZ5
2025-11-10 01:32:00+00:00,33,1,42007130,4057.5,4058.2,4055.7,4055.7,404,MGCZ5
2025-11-10 01:33:00+00:00,33,1,42007130,4055.8,4056.6,4054.3,4054.4,461,MGCZ5
2025-11-10 01:34:00+00:00,33,1,42007130,4054.5,4059.1,4053.5,4058.9,845,MGCZ5
2025-11-10 01:35:00+00:00,33,1,42007130,4058.9,4061.1,4058.4,4060.2,1078,MGCZ5
2025-11-10 01:36:00+00:00,33,1,42007130,4060.4,4062.0,4059.5,4061.0,829,MGCZ5
2025-11-10 01:37:00+00:00,33,1,42007130,4061.4,4062.0,4059.1,4060.5,705,MGCZ5
2025-11-10 01:38:00+00:00,33,1,42007130,4060.5,4061.3,4059.1,4059.2,510,MGCZ5
2025-11-10 01:39:00+00:00,33,1,42007130,4059.3,4060.4,4058.4,4058.7,445,MGCZ5
2025-11-10 01:40:00+00:00,33,1,42007130,4058.7,4060.1,4057.4,4059.0,529,MGCZ5
2025-11-10 01:41:00+00:00,33,1,42007130,4059.0,4059.7,4056.2,4057.2,478,MGCZ5
2025-11-10 01:42:00+00:00,33,1,42007130,4057.4,4058.3,4056.4,4057.5,313,MGCZ5
2025-11-10 01:43:00+00:00,33,1,42007130,4057.6,4061.0,4057.5,4058.4,607,MGCZ5
2025-11-10 01:44:00+00:00,33,1,42007130,4058.3,4060.4,4057.9,4058.8,289,MGCZ5
2025-11-10 01:45:00+00:00,33,1,42007130,4058.8,4059.1,4057.2,4058.0,388,MGCZ5
2025-11-10 01:46:00+00:00,33,1,42007130,4057.8,4058.7,4057.4,4058.4,380,MGCZ5
2025-11-10 01:47:00+00:00,33,1,42007130,4058.4,4060.5,4058.4,4060.0,365,MGCZ5
2025-11-10 01:48:00+00:00,33,1,42007130,4059.9,4061.2,4059.4,4059.4,469,MGCZ5
2025-11-10 01:49:00+00:00,33,1,42007130,4059.5,4061.0,4058.9,4060.7,387,MGCZ5
2025-11-10 01:50:00+00:00,33,1,42007130,4060.6,4060.9,4057.8,4058.1,359,MGCZ5
2025-11-10 01:51:00+00:00,33,1,42007130,4058.1,4058.2,4055.3,4055.3,726,MGCZ5
2025-11-10 01:52:00+00:00,33,1,42007130,4055.4,4058.3,4054.5,4054.6,789,MGCZ5
2025-11-10 01:53:00+00:00,33,1,42007130,4054.6,4054.9,4052.2,4052.9,984,MGCZ5
2025-11-10 01:54:00+00:00,33,1,42007130,4052.9,4054.8,4050.2,4050.4,1063,MGCZ5
2025-11-10 01:55:00+00:00,33,1,42007130,4050.6,4053.2,4050.2,4052.0,911,MGCZ5
2025-11-10 01:56:00+00:00,33,1,42007130,4051.7,4052.0,4050.0,4051.2,565,MGCZ5
2025-11-10 01:57:00+00:00,33,1,42007130,4051.2,4053.6,4051.1,4052.0,564,MGCZ5
2025-11-10 01:58:00+00:00,33,1,42007130,4051.9,4054.2,4051.8,4052.5,393,MGCZ5
2025-11-10 01:59:00+00:00,33,1,42007130,4052.7,4053.6,4052.0,4052.7,310,MGCZ5
2025-11-10 02:00:00+00:00,33,1,42007130,4052.8,4053.5,4049.3,4050.2,957,MGCZ5
2025-11-10 02:01:00+00:00,33,1,42007130,4050.2,4054.4,4050.2,4054.1,626,MGCZ5
2025-11-10 02:02:00+00:00,33,1,42007130,4054.1,4056.0,4053.2,4053.3,920,MGCZ5
2025-11-10 02:03:00+00:00,33,1,42007130,4053.4,4054.1,4050.5,4051.2,751,MGCZ5
2025-11-10 02:04:00+00:00,33,1,42007130,4051.1,4053.6,4050.7,4052.7,446,MGCZ5
2025-11-10 02:05:00+00:00,33,1,42007130,4052.7,4053.5,4051.8,4052.3,250,MGCZ5
2025-11-10 02:06:00+00:00,33,1,42007130,4052.2,4052.3,4050.0,4050.3,391,MGCZ5
2025-11-10 02:07:00+00:00,33,1,42007130,4050.3,4051.4,4048.3,4048.3,704,MGCZ5
2025-11-10 02:08:00+00:00,33,1,42007130,4048.3,4049.9,4047.7,4049.0,625,MGCZ5
2025-11-10 02:09:00+00:00,33,1,42007130,4049.3,4049.9,4047.9,4048.0,363,MGCZ5
2025-11-10 02:10:00+00:00,33,1,42007130,4048.2,4049.2,4047.6,4048.0,355,MGCZ5
2025-11-10 02:11:00+00:00,33,1,42007130,4048.1,4048.7,4046.3,4046.8,628,MGCZ5
2025-11-10 02:12:00+00:00,33,1,42007130,4046.8,4049.4,4046.4,4049.3,550,MGCZ5
2025-11-10 02:13:00+00:00,33,1,42007130,4049.2,4051.9,4049.0,4050.5,726,MGCZ5
2025-11-10 02:14:00+00:00,33,1,42007130,4050.7,4053.7,4049.0,4053.7,690,MGCZ5
2025-11-10 02:15:00+00:00,33,1,42007130,4053.6,4053.7,4051.3,4052.0,574,MGCZ5
2025-11-10 02:16:00+00:00,33,1,42007130,4052.1,4055.1,4051.8,4053.3,781,MGCZ5
2025-11-10 02:17:00+00:00,33,1,42007130,4053.4,4054.9,4052.5,4054.7,345,MGCZ5
2025-11-10 02:18:00+00:00,33,1,42007130,4054.4,4057.0,4054.0,4056.9,697,MGCZ5
2025-11-10 02:19:00+00:00,33,1,42007130,4056.7,4056.8,4053.6,4053.6,445,MGCZ5
2025-11-10 02:20:00+00:00,33,1,42007130,4053.7,4054.7,4052.4,4052.6,360,MGCZ5
2025-11-10 02:21:00+00:00,33,1,42007130,4052.6,4054.1,4052.5,4053.9,237,MGCZ5
2025-11-10 02:22:00+00:00,33,1,42007130,4054.1,4054.1,4053.0,4053.3,136,MGCZ5
2025-11-10 02:23:00+00:00,33,1,42007130,4053.5,4053.8,4052.9,4053.2,110,MGCZ5
2025-11-10 02:24:00+00:00,33,1,42007130,4053.3,4053.3,4052.2,4052.4,244,MGCZ5
2025-11-10 02:25:00+00:00,33,1,42007130,4052.4,4053.1,4052.2,4052.5,143,MGCZ5
2025-11-10 02:26:00+00:00,33,1,42007130,4052.5,4053.0,4051.4,4052.3,246,MGCZ5
2025-11-10 02:27:00+00:00,33,1,42007130,4052.3,4052.3,4049.8,4051.2,481,MGCZ5
2025-11-10 02:28:00+00:00,33,1,42007130,4051.1,4051.2,4048.6,4048.8,375,MGCZ5
2025-11-10 02:29:00+00:00,33,1,42007130,4048.9,4050.2,4048.3,4049.8,235,MGCZ5
2025-11-10 02:30:00+00:00,33,1,42007130,4049.9,4050.0,4047.5,4048.4,414,MGCZ5
2025-11-10 02:31:00+00:00,33,1,42007130,4048.7,4049.5,4047.1,4047.6,378,MGCZ5
2025-11-10 02:32:00+00:00,33,1,42007130,4047.5,4051.1,4047.1,4051.1,396,MGCZ5
2025-11-10 02:33:00+00:00,33,1,42007130,4051.1,4051.7,4049.4,4051.5,310,MGCZ5
2025-11-10 02:34:00+00:00,33,1,42007130,4051.5,4051.9,4049.8,4050.0,295,MGCZ5
2025-11-10 02:35:00+00:00,33,1,42007130,4049.9,4050.6,4049.4,4050.0,149,MGCZ5
2025-11-10 02:36:00+00:00,33,1,42007130,4050.0,4053.0,4049.7,4052.5,264,MGCZ5
2025-11-10 02:37:00+00:00,33,1,42007130,4052.4,4054.5,4051.9,4054.2,451,MGCZ5
2025-11-10 02:38:00+00:00,33,1,42007130,4054.2,4054.7,4052.1,4052.1,322,MGCZ5
2025-11-10 02:39:00+00:00,33,1,42007130,4052.2,4052.8,4050.8,4051.3,415,MGCZ5
2025-11-10 02:40:00+00:00,33,1,42007130,4051.4,4054.5,4050.9,4053.7,390,MGCZ5
2025-11-10 02:41:00+00:00,33,1,42007130,4053.7,4054.0,4051.9,4051.9,232,MGCZ5
2025-11-10 02:42:00+00:00,33,1,42007130,4052.2,4054.0,4051.6,4053.0,238,MGCZ5
2025-11-10 02:43:00+00:00,33,1,42007130,4053.0,4054.8,4052.3,4054.7,288,MGCZ5
2025-11-10 02:44:00+00:00,33,1,42007130,4054.5,4055.2,4053.0,4053.3,353,MGCZ5
2025-11-10 02:45:00+00:00,33,1,42007130,4053.2,4054.1,4052.8,4053.7,195,MGCZ5
2025-11-10 02:46:00+00:00,33,1,42007130,4053.7,4054.4,4053.2,4053.3,155,MGCZ5
2025-11-10 02:47:00+00:00,33,1,42007130,4053.5,4053.8,4052.7,4053.0,138,MGCZ5
2025-11-10 02:48:00+00:00,33,1,42007130,4053.0,4054.0,4052.9,4053.5,142,MGCZ5
2025-11-10 02:49:00+00:00,33,1,42007130,4053.6,4054.1,4052.5,4052.6,211,MGCZ5
2025-11-10 02:50:00+00:00,33,1,42007130,4052.8,4053.3,4052.1,4053.0,155,MGCZ5
2025-11-10 02:51:00+00:00,33,1,42007130,4053.0,4053.2,4052.2,4052.7,80,MGCZ5
2025-11-10 02:52:00+00:00,33,1,42007130,4052.8,4053.2,4052.2,4052.6,67,MGCZ5
2025-11-10 02:53:00+00:00,33,1,42007130,4052.8,4053.5,4052.7,4052.8,72,MGCZ5
2025-11-10 02:54:00+00:00,33,1,42007130,4053.0,4053.2,4052.3,4052.9,100,MGCZ5
2025-11-10 02:55:00+00:00,33,1,42007130,4053.0,4054.7,4052.8,4054.4,303,MGCZ5
2025-11-10 02:56:00+00:00,33,1,42007130,4054.4,4054.9,4053.9,4054.4,170,MGCZ5
2025-11-10 02:57:00+00:00,33,1,42007130,4054.6,4056.8,4054.4,4056.8,360,MGCZ5
2025-11-10 02:58:00+00:00,33,1,42007130,4056.7,4057.9,4056.2,4057.8,424,MGCZ5
2025-11-10 02:59:00+00:00,33,1,42007130,4057.6,4057.8,4056.6,4056.9,273,MGCZ5
2025-11-10 03:00:00+00:00,33,1,42007130,4056.7,4057.0,4055.5,4056.5,304,MGCZ5
2025-11-10 03:01:00+00:00,33,1,42007130,4056.5,4056.8,4055.2,4055.2,204,MGCZ5
2025-11-10 03:02:00+00:00,33,1,42007130,4055.3,4056.0,4054.4,4055.3,378,MGCZ5
2025-11-10 03:03:00+00:00,33,1,42007130,4055.6,4056.3,4055.3,4055.9,189,MGCZ5
2025-11-10 03:04:00+00:00,33,1,42007130,4055.9,4056.0,4055.0,4055.9,152,MGCZ5
2025-11-10 03:05:00+00:00,33,1,42007130,4055.8,4056.2,4055.4,4055.7,132,MGCZ5
2025-11-10 03:06:00+00:00,33,1,42007130,4055.7,4056.1,4054.3,4054.8,407,MGCZ5
2025-11-10 03:07:00+00:00,33,1,42007130,4055.0,4056.0,4054.8,4055.6,206,MGCZ5
2025-11-10 03:08:00+00:00,33,1,42007130,4055.7,4055.9,4055.0,4055.4,116,MGCZ5
2025-11-10 03:09:00+00:00,33,1,42007130,4055.4,4055.8,4055.1,4055.5,92,MGCZ5
2025-11-10 03:10:00+00:00,33,1,42007130,4055.6,4055.9,4055.3,4055.3,147,MGCZ5
2025-11-10 03:11:00+00:00,33,1,42007130,4055.4,4055.5,4055.1,4055.1,60,MGCZ5
2025-11-10 03:12:00+00:00,33,1,42007130,4055.1,4055.6,4054.3,4054.7,191,MGCZ5
2025-11-10 03:13:00+00:00,33,1,42007130,4054.7,4054.8,4054.1,4054.2,161,MGCZ5
2025-11-10 03:14:00+00:00,33,1,42007130,4054.2,4054.7,4053.0,4054.6,483,MGCZ5
2025-11-10 03:15:00+00:00,33,1,42007130,4054.6,4054.8,4054.0,4054.0,84,MGCZ5
2025-11-10 03:16:00+00:00,33,1,42007130,4054.1,4054.7,4053.7,4054.5,194,MGCZ5
2025-11-10 03:17:00+00:00,33,1,42007130,4054.5,4054.5,4053.5,4054.2,168,MGCZ5
2025-11-10 03:18:00+00:00,33,1,42007130,4054.3,4055.2,4054.2,4055.2,151,MGCZ5
2025-11-10 03:19:00+00:00,33,1,42007130,4055.3,4055.4,4054.5,4055.2,121,MGCZ5
2025-11-10 03:20:00+00:00,33,1,42007130,4055.4,4057.7,4055.2,4057.3,351,MGCZ5
2025-11-10 03:21:00+00:00,33,1,42007130,4057.4,4058.5,4056.8,4057.3,331,MGCZ5
2025-11-10 03:22:00+00:00,33,1,42007130,4057.2,4057.2,4055.5,4055.7,309,MGCZ5
2025-11-10 03:23:00+00:00,33,1,42007130,4055.6,4055.8,4053.9,4055.2,381,MGCZ5
2025-11-10 03:24:00+00:00,33,1,42007130,4055.4,4058.4,4055.4,4057.8,343,MGCZ5
2025-11-10 03:25:00+00:00,33,1,42007130,4057.8,4059.5,4057.3,4059.2,480,MGCZ5
2025-11-10 03:26:00+00:00,33,1,42007130,4059.3,4060.6,4058.9,4059.4,666,MGCZ5
2025-11-10 03:27:00+00:00,33,1,42007130,4059.5,4060.5,4058.8,4059.8,250,MGCZ5
2025-11-10 03:28:00+00:00,33,1,42007130,4059.7,4059.7,4058.9,4059.1,206,MGCZ5
2025-11-10 03:29:00+00:00,33,1,42007130,4059.0,4059.8,4059.0,4059.4,150,MGCZ5
2025-11-10 03:30:00+00:00,33,1,42007130,4059.6,4059.6,4058.5,4058.8,311,MGCZ5
2025-11-10 03:31:00+00:00,33,1,42007130,4058.9,4060.4,4058.9,4059.6,205,MGCZ5
2025-11-10 03:32:00+00:00,33,1,42007130,4059.9,4061.0,4059.2,4059.8,339,MGCZ5
2025-11-10 03:33:00+00:00,33,1,42007130,4059.7,4060.4,4058.9,4059.2,202,MGCZ5
2025-11-10 03:34:00+00:00,33,1,42007130,4059.1,4059.6,4058.7,4058.8,202,MGCZ5
2025-11-10 03:35:00+00:00,33,1,42007130,4058.8,4059.6,4058.5,4058.9,204,MGCZ5
2025-11-10 03:36:00+00:00,33,1,42007130,4058.9,4060.4,4058.9,4059.6,287,MGCZ5
2025-11-10 03:37:00+00:00,33,1,42007130,4059.6,4060.0,4059.0,4059.6,80,MGCZ5
2025-11-10 03:38:00+00:00,33,1,42007130,4059.6,4060.2,4059.4,4059.9,110,MGCZ5
2025-11-10 03:39:00+00:00,33,1,42007130,4059.9,4060.8,4059.5,4060.8,175,MGCZ5
2025-11-10 03:40:00+00:00,33,1,42007130,4060.8,4061.4,4060.2,4060.9,322,MGCZ5
2025-11-10 03:41:00+00:00,33,1,42007130,4061.0,4061.7,4059.7,4060.2,325,MGCZ5
2025-11-10 03:42:00+00:00,33,1,42007130,4060.1,4060.2,4058.7,4059.0,548,MGCZ5
2025-11-10 03:43:00+00:00,33,1,42007130,4059.0,4060.0,4059.0,4059.2,167,MGCZ5
2025-11-10 03:44:00+00:00,33,1,42007130,4059.2,4059.9,4059.0,4059.2,122,MGCZ5
2025-11-10 03:45:00+00:00,33,1,42007130,4059.0,4059.6,4058.9,4059.1,100,MGCZ5
2025-11-10 03:46:00+00:00,33,1,42007130,4059.1,4059.9,4059.0,4059.5,171,MGCZ5
2025-11-10 03:47:00+00:00,33,1,42007130,4059.6,4060.0,4059.3,4059.3,114,MGCZ5
2025-11-10 03:48:00+00:00,33,1,42007130,4059.3,4059.3,4057.3,4058.0,431,MGCZ5
2025-11-10 03:49:00+00:00,33,1,42007130,4058.0,4058.4,4057.1,4057.2,214,MGCZ5
2025-11-10 03:50:00+00:00,33,1,42007130,4057.1,4057.3,4055.7,4055.9,327,MGCZ5
2025-11-10 03:51:00+00:00,33,1,42007130,4055.7,4056.9,4055.7,4056.6,198,MGCZ5
2025-11-10 03:52:00+00:00,33,1,42007130,4056.6,4057.2,4056.3,4057.0,243,MGCZ5
2025-11-10 03:53:00+00:00,33,1,42007130,4057.0,4057.6,4056.7,4057.0,126,MGCZ5
2025-11-10 03:54:00+00:00,33,1,42007130,4057.0,4057.0,4055.8,4056.2,209,MGCZ5
2025-11-10 03:55:00+00:00,33,1,42007130,4056.1,4057.0,4055.9,4057.0,148,MGCZ5
2025-11-10 03:56:00+00:00,33,1,42007130,4056.6,4058.0,4056.6,4057.5,159,MGCZ5
2025-11-10 03:57:00+00:00,33,1,42007130,4057.4,4058.8,4057.3,4058.2,278,MGCZ5
2025-11-10 03:58:00+00:00,33,1,42007130,4058.3,4059.3,4058.2,4058.6,204,MGCZ5
2025-11-10 03:59:00+00:00,33,1,42007130,4058.6,4059.3,4058.3,4058.7,146,MGCZ5
2025-11-10 04:00:00+00:00,33,1,42007130,4058.6,4060.2,4058.5,4059.6,252,MGCZ5
2025-11-10 04:01:00+00:00,33,1,42007130,4059.7,4060.9,4059.6,4060.3,202,MGCZ5
2025-11-10 04:02:00+00:00,33,1,42007130,4060.4,4061.7,4060.4,4061.5,341,MGCZ5
2025-11-10 04:03:00+00:00,33,1,42007130,4061.3,4063.7,4061.2,4062.4,906,MGCZ5
2025-11-10 04:04:00+00:00,33,1,42007130,4062.4,4063.3,4061.4,4061.6,448,MGCZ5
2025-11-10 04:05:00+00:00,33,1,42007130,4061.6,4063.1,4061.6,4062.3,268,MGCZ5
2025-11-10 04:06:00+00:00,33,1,42007130,4062.3,4063.3,4061.9,4062.8,257,MGCZ5
2025-11-10 04:07:00+00:00,33,1,42007130,4062.8,4063.3,4062.5,4063.0,183,MGCZ5
2025-11-10 04:08:00+00:00,33,1,42007130,4063.1,4063.5,4062.5,4062.9,205,MGCZ5
2025-11-10 04:09:00+00:00,33,1,42007130,4062.9,4064.4,4062.8,4063.4,418,MGCZ5
2025-11-10 04:10:00+00:00,33,1,42007130,4063.6,4065.4,4063.5,4064.5,698,MGCZ5
2025-11-10 04:11:00+00:00,33,1,42007130,4064.6,4065.0,4063.3,4064.8,278,MGCZ5
2025-11-10 04:12:00+00:00,33,1,42007130,4064.7,4064.8,4062.1,4062.3,388,MGCZ5
2025-11-10 04:13:00+00:00,33,1,42007130,4062.5,4065.0,4062.5,4064.6,267,MGCZ5
2025-11-10 04:14:00+00:00,33,1,42007130,4064.8,4065.9,4064.6,4065.2,394,MGCZ5
2025-11-10 04:15:00+00:00,33,1,42007130,4065.1,4065.4,4064.1,4064.1,228,MGCZ5
2025-11-10 04:16:00+00:00,33,1,42007130,4064.2,4064.3,4062.9,4063.4,226,MGCZ5
